,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
191615,3EA2CFRFA7143A00,25,11,000,0,Perform a phase inspection,Completed the inspection,5/23/13,6/6/13,,,,Yes,,,
191616,3EA30DUFA7139316,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/14,5/19/14,,,,Yes,,,
191617,3EA2DTXFA7143A16,25,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/6/13,6/10/13,,,,,Yes,,
191618,3EA34OTFA7209459,25,11,000,0,Perform system or component checks ,Completed the component or system test,7/28/14,7/29/14,,,,Yes,,,
191619,3NT2ORVFA3345282,25,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/12/17,,,,Yes,,,
191620,3NV8ZIWFA3100632,25,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/10/18,4/11/18,,,,,Yes,,
191621,361Y4LNFE6007468,25,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/7/19,1/8/19,,,,,Yes,,
191622,3NT1QMQFA3355333,25,11,956,C,A wire or system connector requires attention,Removed and replaced system or component,12/19/16,3/17/17,,,,,Yes,,
191623,3EA2KN6FA7227417,25,47,,C,Perform a periodic inspection,Completed the inspection,8/15/13,8/21/13,,,,Yes,,,
191624,3EA1P9ZFA7260184,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/12,9/17/12,,,,Yes,,,
191625,3EA2ZQGFA7128563,25,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/8/14,5/12/14,,,,,Yes,,
191626,3EA3VQRFA7306520,25,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/2/15,12/9/15,,,,,Yes,,
191627,3EA37Q0FA7239409,25,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/14,8/27/14,,,,Yes,,,
191628,3NT1XGDFA3087517,25,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/28/17,3/28/17,,,,,Yes,,
191629,3NT1WC8FA3074546,25,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/17,3/15/17,,,,Yes,,,
191630,3NT28ERFA3190241,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/9/17,,,,Yes,,,
191631,3EA436JFA7032357,25,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/16,3/15/16,,,,,Yes,,
191632,361XS1NFE6201315,25,11,000,N,Perform a periodic inspection,Completed the inspection,7/19/18,1/8/19,,,,Yes,,,
191633,3NT2GQWFA3260128,25,23,956,R,Code: MQUXVB was set.,Removed and replaced system or component,9/17/17,9/19/17,,,,,Yes,,
191634,3EA1RHTFA7285273,25,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/12,10/11/12,,,,Yes,,,
191635,3EA22YAFA7052448,25,11,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/13,2/22/13,,,,,Yes,,
191636,3EA2LBKFA7235217,25,11,000,0,Perform verification of component or system,Completed the component or system test,8/23/13,8/23/13,,,,Yes,,,
191637,3EA35S3FA7203A38,25,11,070,B,System or component worn or broken,Removed and Replaced the system or component,8/11/14,8/11/14,,,,,Yes,,
191638,3EA2YVLFA7111585,25,23,381,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/14,4/24/14,,,,,Yes,,
191639,3EA1W5RFA7341279,25,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/12,12/6/12,,,,Yes,,,
191640,3EA187IFA7125204,25,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/1/12,5/13/12,,,,,Yes,,
191641,3EA1YARFA7008543,25,23,028,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/8/13,1/8/13,,,,,Yes,,
191642,3NT29Y4FA3204162,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/26/17,,,,Yes,,,
191643,3EA2DEYFA7155365,25,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/13,6/5/13,,,,Yes,,,
191644,3EA501MFA7343328,25,23,956,R,Code: MQZJBM was set.,Removed and replaced system or component,12/8/16,12/9/16,,,,,Yes,,
191645,3NT30YUFA3151163,25,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/18,5/31/18,,,,,Yes,,
191646,3EA0XQ3FA7008455,25,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/8/12,,,,Yes,,,
191647,3EA1BDGFA7145429,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/12,5/24/12,,,,Yes,,,
191648,3EA1MVGFA7241452,25,47,,C,Perform a periodic inspection,Completed the inspection,8/28/12,8/28/12,,,,Yes,,,
191649,3EA47EKFA7074031,25,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/16,3/16/16,,,,Yes,,,
191650,3NT324VFA3162A00,25,11,000,0,Perform a phase inspection,Completed the inspection,6/11/18,6/22/18,,,,Yes,,,
191651,3NT2E6TFA3235100,25,11,989,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/23/17,8/23/17,,,,,Yes,,
191652,3NT2QL9FA3012486,25,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/18,1/15/18,,,,Yes,,,
191653,3EA1BIBFA7149450,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/12,5/28/12,,,,Yes,,,
191654,3NT2OHQFA3339072,25,23,956,R,Code: UXFVPW was set.,Removed and Replaced failed part or assembly,12/5/17,12/20/17,,,,,Yes,,Yes
191655,3EA34D3FA7203A06,25,23,070,R,System or component worn or broken,Removed and Replaced the system or component,7/22/14,7/25/14,,,,,Yes,,
191656,3EA34KAFA7203A18,25,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/25/14,7/28/14,,,,,Yes,,
191657,3EA2ZL6FA7127513,25,11,W57,C,System or component worn or broken,Removed and Replaced the system or component,5/7/14,5/7/14,,,,,Yes,,
191658,3EA1Q2KFA7268489,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/27/12,,,,Yes,,,
191659,3NT2E45FA3234429,25,25,615,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/22/17,8/23/17,,,,,Yes,,
191660,3EA1B6EFA7144399,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/12,5/24/12,,,,Yes,,,
191661,3EA4YDPFA7321160,25,11,020,C,Wiring issue found on the aircraft,Repaired the wire,11/16/16,11/17/16,,,,,Yes,,
191662,3EA45W5FA7057502,25,11,282,B,Bad Battery,Repaired or replaced battery,2/26/16,2/26/16,,,,,Yes,,
191663,3EA2IXGFA7210331,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,7/30/13,,,,Yes,,,
191664,3EA2KJ6FA7227404,25,23,028,R,Code: HPVBZJ was set.,Removed and replaced system or component,8/15/13,8/19/13,,,,,Yes,,
191665,3EA1BINFA7149453,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/12,5/28/12,,,,Yes,,,
191666,2X1H6NFFA6098019,25,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/12,4/7/12,,,,Yes,,,
191667,3EA33CVFA7188367,25,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/7/14,7/24/14,,,,Yes,,,
191668,2X1HJWWFA6301408,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/13,9/29/13,,,,Yes,,,
191669,3EA2JXPFA7220139,25,23,029,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/8/13,8/8/13,,,,,Yes,,
191670,361XZS5FE6304531,25,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/18,11/1/18,,,,,Yes,,
191671,3EA4YEIFA7321185,25,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,11/16/16,11/16/16,Yes,,,,,,
191672,3EA15ZDFA7078475,25,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/12,3/21/12,,,,Yes,,,
191673,3EA160IFA7078500,25,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/18/12,3/19/12,,,,,Yes,,
191674,3EA1XQHFA7356168,25,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/12,1/4/13,,,,,Yes,,
191675,3EA4YEUFA7321196,25,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/16/16,11/16/16,,,,,Yes,,
191676,3EA2DX9FA7143A18,25,23,070,R,System or component worn or broken,Removed and Replaced the system or component,6/7/13,6/10/13,,,,,Yes,,
191677,3EA13F2FA7057025,25,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/26/12,2/27/12,,,,,Yes,,
191678,3NV8ZSTFA3082027,25,23,956,R,Code: MQFVFV was set.,Removed and replaced system or component,3/21/18,5/13/18,,,,,Yes,,
191679,3EA1R5BFA7283200,25,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/12,10/11/12,,,,Yes,,,
191680,3NV8ZPIFA3106629,25,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/18,4/17/18,,,,Yes,,,
191681,2X1HJLHFA6301370,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/13,9/29/13,,,,Yes,,,
191682,3NT2XH6FA3120580,25,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,5/11/18,,,,Yes,,,
191683,3EA102WFA7029134,25,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/30/12,,,,Yes,,,
191684,3NT1QM1FA3355338,25,11,000,N,Perform a phase inspection,Completed the inspection,12/19/16,7/19/18,,,,Yes,,,
191685,3EA1VS3FA7339201,25,23,374,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,12/4/12,12/4/12,,,,,Yes,,Yes
191686,3EA24A3FA7065285,25,11,070,B,System or component worn or broken,Removed and Replaced the system or component,3/6/13,3/8/13,,,,,Yes,,
191687,3NT311YFA3152176,25,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/18,6/1/18,,,,Yes,,,
191688,3EA21OFFA7037002,25,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/13,2/6/13,,,,Yes,,,
191689,2X1HM9JFA6301566,25,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/15/13,10/16/13,,,,,Yes,,
191690,3EA205BFA7027068,25,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/13,1/28/13,,,,Yes,,,
191691,3EA2ZCJFA7125353,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
191692,3EA2YOPFA7091450,25,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/14,4/3/14,,,,Yes,,,
191693,3EA1Q2LFA7268489,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/27/12,,,,Yes,,,
191694,3EA2L51FA7234100,25,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/13,8/22/13,,,,Yes,,,
191695,3EA36XVFA7232568,25,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/20/14,8/20/14,,,,,Yes,,
191696,3EA14NTFA7067599,25,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/12,3/7/12,,,,,Yes,,
191697,3EA0Z4SFA7020386,25,11,000,0,Perform system or component checks ,Completed the component or system test,1/20/12,1/20/12,,,,Yes,,,
191698,3NT26JWFA3175188,25,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/24/17,6/24/17,,,,,Yes,,
191699,3EA258OFA7072048,25,12,000,0,Perform a periodic inspection,Completed the inspection,3/13/13,3/13/13,,,,Yes,,,
191700,3NT1VPOFA3065028,25,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/17,3/11/17,,,,Yes,,,
191701,3NT323QFA3162555,25,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/18,6/14/18,,,,Yes,,,
191702,3NT2PW6FA3361099,25,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/17,12/28/17,,,,Yes,,,
191703,3EA0Y1OFA7011599,25,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/11/12,1/17/12,,,Yes,,,,
191704,3EA1HAHFA7200472,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/12,8/1/12,,,,Yes,,,
191705,3EA2MGKFA7253298,25,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/9/13,9/9/13,,,,,Yes,,
191706,3NT1THDFA3026598,25,11,956,C,Code: QGUXTL was set.,Observed the area and attempted to repair it,1/26/17,3/6/17,,,,,Yes,,
191707,3NT2M2ZFA3301408,25,12,374,B,Code: FVMQMQ was set.,Observed the area and attempted to repair it,10/28/17,10/30/17,,,,,Yes,,
191708,3EA33TUFA7195042,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/14,7/14/14,,,,Yes,,,
191709,3NT2XH9FA3120580,25,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,4/30/18,,,,Yes,,,
191710,3NT30YTFA3151162,25,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/18,6/1/18,,,,Yes,,,
191711,3EA28NNFA7119409,25,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/29/13,6/3/13,,,,,Yes,,
191712,3NV8ZFUFA3086012,25,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/27/18,3/27/18,,,,,Yes,,
191713,3NT34PRFA3196572,25,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/15/18,,,,Yes,,,
191714,3NT2JSFFA3283230,25,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/10/17,10/15/17,,,Yes,,,,
191715,2X1HJD3FA6301261,25,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/13,9/27/13,,,,,Yes,,
191716,3NT2DBEFA3228095,25,41,,C,Perform a wiring inspection,Completed the inspection,8/16/17,8/17/17,,,,Yes,,,
191717,3EA217YFA7035402,25,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/13,2/5/13,,,,Yes,,,
191718,3EA1UH9FA7319A17,25,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/12,11/19/12,,,,,Yes,,
191719,2X1H74XFA6105037,25,23,064,R,Code: JDUXQG was set.,Removed and replaced system or component,4/14/12,4/16/12,,,,,Yes,,
191720,3EA1U4FFA7313047,25,11,020,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/8/12,11/20/12,,Yes,,,,,
191721,3EA1B2QFA7144377,25,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/12,5/23/12,,,,,Yes,,
191722,3EA20EFFA7029133,25,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/13,1/29/13,,,,,Yes,,
191723,3EA1K74FA7220356,25,23,020,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,8/7/12,8/8/12,,,,,Yes,,
191724,3NT1WXTFA3083259,25,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/17,3/26/17,,,,Yes,,,
191725,361XZFQFE6301278,25,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/28/18,,,,Yes,,,
191726,361XXXCFE6276080,25,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/18,10/3/18,,,,,Yes,,
191727,3EA0Z4RFA7020386,25,11,000,0,Perform system or component checks ,Completed the component or system test,1/20/12,1/22/12,,,,Yes,,,
191728,3EA16M9FA7082072,25,11,956,C,Code: MZQGZJ was set.,Worked on system component; repair may or may not have been successful,3/22/12,3/22/12,,,,,,,Yes
191729,3NT2GP1FA3260122,25,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
191730,3EA4YD2FA7321144,25,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
191731,3EA1LCEFA7228042,25,12,425,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/12,8/16/12,,,,,Yes,,
191732,3EA1UGWFA7319A05,25,11,935,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/12,11/16/12,,,,,Yes,,
191733,3NT2PNWFA3353020,25,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/19/17,1/9/18,,Yes,,,,,
191734,361XS12FE6201294,25,11,000,N,Perform a periodic inspection,Completed the inspection,7/19/18,1/8/19,,,,Yes,,,
191735,3EA1SC6FA7294473,25,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/12,10/23/12,,,,Yes,,,
191736,3NT2M3CFA3301411,25,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/28/17,11/4/17,,,,,Yes,,
191737,3NT30R1FA3145486,25,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/18,5/30/18,,,,,Yes,,
191738,3NT1TVJFA3031169,25,11,000,C,Perform a periodic inspection,Completed the inspection,1/31/17,2/3/17,,,,Yes,,,
191739,3NT2LDDFA3295132,25,11,799,A,Code: UXJDVB was set.,Worked on system component; repair may or may not have been successful,10/22/17,10/22/17,,,,,,,Yes
