,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
196626,3EA6HPYFA7007315,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
196627,3EA1LTDFA7233213,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/21/12,,,,Yes,,,
196628,3EA3UNCFA7277544,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/15,10/16/15,,,,Yes,,,
196629,3EA150SFA7068148,26,16,070,P,System or component worn or broken,Removed and Replaced the system or component,3/8/12,3/8/12,,,,,Yes,,
196630,3NSZTSIFA3007400,26,11,070,B,System or component worn or broken,Worked on and repaired component/system,1/7/14,1/7/14,,,,,Yes,,
196631,3EA1E14FA7169052,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
196632,3EA1WBNFA7344334,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/12,12/9/12,,,,Yes,,,
196633,3EA17RAFA7096529,26,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/12,4/10/12,,,,,Yes,,
196634,3EA69NFFA7210065,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,7/29/18,,,,Yes,,,
196635,3ECC38XFA7090777,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/19,3/31/19,,,,Yes,,,
196636,3EA2PI1FA7322010,26,11,719,B,Wiring issue found on the aircraft,Removed and replaced system or component,11/18/13,12/2/13,,,,,Yes,,
196637,3EA6GNWFA7351412,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/26/18,,,,Yes,,,
196638,3EA6H6TFA7360010,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,1/3/19,,,,Yes,,,
196639,3EA397EFA7266274,26,11,020,B,Perform system or component checks ,Completed the component or system test,9/23/14,11/26/14,,,,Yes,,,
196640,3EA5VKWFA7049271,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/19/18,,,,Yes,,,
196641,3ECBYPNFA7042929,26,11,000,N,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/11/15,3/19/15,,Yes,,,,,
196642,3EA1O6SFA7251414,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/7/12,9/10/12,,,,Yes,,,
196643,3EA3YWUFA7351003,26,11,020,B,System or component worn or broken,Worked on and repaired component/system,12/16/15,12/17/15,,,,,Yes,,
196644,3EA3ET2FA7006012,26,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/6/15,1/21/15,,,,,Yes,,
196645,3EA6HQ2FA7007316,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/8/19,,,,Yes,,,
196646,3EA2RL3FA7350351,26,11,000,0,Perform verification of component or system,Completed the component or system test,12/16/13,12/17/13,,,,Yes,,,
196647,3EA1AJSFA7142270,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/21/12,,,Yes,,,,
196648,3EA0Y7TFA7012076,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/12,1/12/12,,,,Yes,,,
196649,3EA38NAFA7261121,26,11,000,N,System or component worn or broken,Worked on and repaired component/system,9/18/14,3/19/15,,,,,Yes,,
196650,3EA3U5VFA7254182,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/15,10/20/15,,,,Yes,,,
196651,3ECC371FA7089749,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/19,3/30/19,,,,Yes,,,
196652,3EA4YPZFA7326317,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/21/16,,,,Yes,,,
196653,3EA46WRFA7068332,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/8/16,,,,Yes,,,
196654,3EA5YACFA7084541,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/28/18,,,,Yes,,,
196655,3EA2KUDFA7231549,26,11,000,0,Clean a system or component,Cleaned the system or component,8/19/13,8/19/13,,,,Yes,,,
196656,3EA2GLLFA7182365,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/4/13,,,,Yes,,,
196657,3EA6MC6FA7065321,26,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/6/19,3/6/19,Yes,,,,,,
196658,3EA6FW0FA7337018,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/4/18,,,,Yes,,,
196659,3EA5I0NFA7229593,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/17,8/17/17,,,,Yes,,,
196660,3ECBYGXFA7040881,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/12/15,,,,Yes,,,
196661,3EA3CTHFA7302109,26,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/14,10/29/14,,,,,Yes,,
196662,3EA6K0OFA7037239,26,11,000,0,Perform system or component checks ,Completed the component or system test,2/6/19,2/7/19,,,,Yes,,,
196663,3EA3BSDFA7334165,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/14,12/1/14,,,,Yes,,,
196664,3EA2OF9FA7303045,26,11,000,0,Perform verification of component or system,Completed the component or system test,10/30/13,10/30/13,,,,Yes,,,
196665,3EA48TJFA7088077,26,11,000,0,Perform system or component checks ,Completed the component or system test,3/28/16,3/28/16,,,,Yes,,,
196666,3EA1AJFFA7142257,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/22/12,,,Yes,,,,
196667,3EA3B0IFA7314357,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/14,11/12/14,,,,Yes,,,
196668,3EA28VDFA7120A05,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/30/13,5/7/13,,,,,Yes,,
196669,3EA3UXDFA7300044,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/15,10/27/15,,,,Yes,,,
196670,3EA1N3LFA7242582,26,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/29/12,9/7/12,,,,,Yes,,
196671,3EA5Z7FFA7094371,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,4/5/18,,,,Yes,,,
196672,3EA36GKFA7227306,26,47,,C,Perform a phase inspection,Completed the inspection,8/15/14,11/21/14,,,,Yes,,,
196673,3EA1U6FFA7318070,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,11/14/12,,,,Yes,,,
196674,3EA1N2ZFA7242568,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/12,8/30/12,,,,Yes,,,
196675,3EA3BZRFA7337285,26,11,956,B,Code: UXUXXU was set.,Removed and replaced system or component,12/3/14,12/8/14,,,,,Yes,,
196676,3EA2LDZFA7237255,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/26/13,,,,Yes,,,
196677,3NT06HVFA3187123,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
196678,3EA42STFA7029151,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/16,1/31/16,,,,Yes,,,
196679,3EA3WP8FA7323539,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/15,11/24/15,,,,Yes,,,
196680,3EA1OC8FA7252466,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/12,9/9/12,,,,Yes,,,
196681,3EA2MFVFA7253284,26,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/9/13,9/9/13,,,,,Yes,,
196682,3EA6KC1FA7041369,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/15/19,,,,Yes,,,
196683,3EA10B4FA7024593,26,23,020,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/12,2/8/12,,,,,Yes,,
196684,3EA5JNRFA7248164,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,10/13/17,,,,Yes,,,
196685,3ECC3ARFA7091804,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/19,4/2/19,,,,Yes,,,
196686,3EA5RD2FA7005488,26,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/5/18,1/19/18,,Yes,,,,,
196687,3EA60ETFA7105165,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/15/18,,,,Yes,,,
196688,3EA5HJKFA7226306,26,11,000,0,Perform system or component checks ,Completed the component or system test,8/14/17,8/15/17,,,,Yes,,,
196689,3EA50IVFA7353576,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/20/16,,,,Yes,,,
196690,3EA3AT5FA7297226,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/24/14,11/21/14,,,,,Yes,,
196691,3EA58T1FA7095212,26,41,,C,Perform general weapon inspection,Weapon inspection performed,4/5/17,7/20/17,,,,Yes,,Yes,
196692,3EA2D6XFA7154245,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/13,6/3/13,,,,Yes,,,
196693,3NSZZ55FA3077145,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/18/14,3/18/14,,,Yes,,,,
196694,3EA3BAUFA7321536,26,11,000,0,Perform verification of component or system,Completed the component or system test,11/17/14,11/17/14,,,,Yes,,,
196695,3EA5TFJFA7024356,26,12,135,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/18,1/26/18,,,,,Yes,,
196696,3EA2PJ6FA7323028,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/13,11/19/13,,,,Yes,,,
196697,3EA3H7VFA7062431,26,11,000,N,Perform a periodic inspection,Completed the inspection,3/3/15,3/19/15,,,,Yes,,,
196698,3EA5QGXFA7348015,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/17,12/15/17,,,,Yes,,,
196699,3EA1POGFA7263352,26,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/19/12,9/20/12,,,,,Yes,,
196700,2X1HBAHFA6296232,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/12,10/22/12,,,,,Yes,,
196701,3EA5FNOFA7191A02,26,12,105,B,System or component worn or broken,Removed and Replaced the system or component,7/19/17,7/20/17,,,,,Yes,,
196702,3EA1GTYFA7197263,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/12,7/16/12,,,,Yes,,,
196703,3EA20VCFA7030322,26,11,000,0,Perform verification of component or system,Completed the component or system test,1/30/13,1/30/13,,,,Yes,,,
196704,3EA1NCAFA7243040,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,8/31/12,,,,Yes,,,
196705,3EA6FXQFA7338050,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/18,12/4/18,,,,Yes,,,
196706,3EA1JU7FA7216217,26,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/3/12,8/3/12,,,,,Yes,,
196707,2X1HBFGFA6298238,26,23,295,R,Code: HPVBZJ was set.,Removed and Replaced failed part or assembly,10/24/12,10/24/12,,,,,Yes,,Yes
196708,3ECC373FA7089750,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/19,3/31/19,,,,Yes,,,
196709,3EA5Z94FA7095407,26,41,,C,Perform a phase inspection,Completed the inspection,4/5/18,4/6/18,,,,Yes,,,
196710,3EA19VHFA7137030,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/12,5/16/12,,,,,Yes,,
196711,3NT028FFA3112570,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/14,4/22/14,,,,Yes,,,
196712,3EA6KR1FA7044084,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/19,2/13/19,,,,Yes,,,
196713,3EA2K3RFA7223188,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/11/13,,,,Yes,,,
196714,3EA42RVFA7028138,26,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/16,1/28/16,,,,,Yes,,
196715,3EA12LDFA7046293,26,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/12,2/16/12,,,,,Yes,,
196716,3EA1N2KFA7241562,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/12,8/28/12,,,,,Yes,,
196717,2X1H9M3FA6275152,26,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/12,10/2/12,,,,,Yes,,
196718,3EA2IWJFA7210353,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/28/13,7/29/13,,,,,Yes,,
196719,3NSZT68FA3361045,26,11,000,0,Perform verification of component or system,Completed the component or system test,12/27/13,12/29/13,,,,Yes,,,
196720,3EA6IPPFA7021170,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/19,1/21/19,,,,Yes,,,
196721,3EA19O6FA7136594,26,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/15/12,5/15/12,,,,,Yes,,
196722,3EA1VT3FA7339207,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,12/4/12,12/4/12,,,,,Yes,,
196723,3EA3E7DFA7363342,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/29/14,,,,Yes,,,
196724,3EA2F4UFA7170365,26,11,000,0,System or Component is dirty,Cleaned the system or component,6/19/13,6/19/13,,,,Yes,,,
196725,3EA5J2CFA7243043,26,23,374,R,Component or part failure,Removed and Replaced failed part or assembly,8/31/17,9/6/17,,,,,Yes,,Yes
196726,3EA62L0FA7126555,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/18,5/7/18,,,,Yes,,,
196727,3EA50HTFA7353546,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/18/16,12/18/16,,,,Yes,,,
196728,3EA1APOFA7143332,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/22/12,5/22/12,,,Yes,,,,
196729,3EA5H4TFA7220102,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/8/17,8/8/17,,,,,Yes,,
196730,3EA0ZVOFA7026094,26,23,956,R,Code: MQHPQG was set.,Removed and replaced system or component,1/26/12,1/26/12,,,,,Yes,,
196731,3EA5KWXFA7286297,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/17,10/13/17,,,,Yes,,,
196732,3EA3B9YFA7319520,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/15/14,11/15/14,,,Yes,,,,
196733,3EA5Z7NFA7094375,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,4/9/18,,,,Yes,,,
196734,3EA2H0EFA7189570,26,11,000,0,Clean a system or component,Cleaned the system or component,7/8/13,7/8/13,,,,Yes,,,
196735,3EA3B7YFA7318A00,26,11,000,0,Perform a phase inspection,Completed the inspection,11/14/14,11/21/14,,,,Yes,,,
196736,3EA5UYQFA7043020,26,11,447,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/12/18,2/16/18,,,,,,Yes,
196737,3EA5EWDFA7191451,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/12/17,,,,Yes,,,
196738,3EA24KGFA7066411,26,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/13,4/1/13,,,,,Yes,,
196739,3EA5WL0FA7058216,26,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/18,2/28/18,,,,,Yes,,
196740,3EA1AKKFA7142291,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/21/12,,,Yes,,,,
196741,3EA1AA8FA7141131,26,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/12,6/3/12,,,,,Yes,,
196742,2X1HAYNFA6291219,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/17/12,10/22/12,,,,,Yes,,
196743,3EA5N37FA7317394,26,11,447,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/17,11/14/17,,,,,Yes,,
196744,3EA6C2OFA7247380,26,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/4/18,9/4/18,,,,,Yes,,
196745,3EA1NGNFA7244085,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/31/12,8/31/12,,,Yes,,,,
196746,3EA6LVIFA7062095,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/3/19,,,,Yes,,,
196747,3EA3MCHFA7155432,26,11,000,N,System or component worn or broken,Worked on and repaired component/system,6/4/15,9/23/15,,,,,Yes,,
196748,3EA40BLFA7007109,26,12,334,B,Code: QGVBVB was set.,Removed and Replaced failed part or assembly,1/7/16,1/8/16,,,,,,,Yes
196749,3EA45JLFA7054301,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/16,2/24/16,,,,Yes,,,
196750,3EA1KD6FA7221393,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/8/12,8/8/12,,,,,Yes,,
196751,3EA443EFA7036219,26,11,135,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/16,2/6/16,,,,,Yes,,
196752,3EA43PWFA7034004,26,11,000,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/3/16,2/3/16,,,,,Yes,,
196753,3EA2DQPFA7157503,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/13,6/9/13,,,,Yes,,,
196754,3EA1NC1FA7243036,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,9/7/12,,,,Yes,,,
