,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
172670,3NT3NAEFA3098431,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/19,4/8/19,,,,Yes,,,
172671,3EA2PI6FA7322016,22,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/18/13,11/18/13,,,,,Yes,,
172672,3EA2R64FA7344154,22,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/13,12/10/13,,,,Yes,,,
172673,3NT0OFIFA3083082,22,11,000,N,Perform general weapon inspection,Weapon inspection performed,3/24/15,7/31/15,,,,Yes,,Yes,
172674,3EA2LYCFA7245556,22,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/13,9/2/13,,,,Yes,,,
172675,3NT1UKKFA3037590,22,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/8/17,,,,Yes,,,
172676,3NT30ZHFA3151169,22,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/18,6/1/18,,,,,Yes,,
172677,3NT09UUFA3266236,22,11,000,N,Perform system or component checks ,Completed the component or system test,9/23/14,7/31/15,,,,Yes,,,
172678,3NT2U6OFA3043023,22,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/18,2/12/18,,,,,Yes,,
172679,3NT3GBPFA3017588,22,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/17/19,1/17/19,,,,,Yes,,
172680,3NT1PWRFA3347570,22,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/16,12/13/16,,,,Yes,,,
172681,3NT2YU1FA3128487,22,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/18,5/8/18,,,,Yes,,,
172682,3NT2AANFA3206289,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/17,7/26/17,,,,Yes,,,
172683,3NT3EK8FA3360429,22,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/26/18,,,,Yes,,,
172684,3EA1K3NFA7219341,22,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,8/7/12,,,,Yes,,,
172685,3EA2D1SFA7153172,22,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/2/13,,,,Yes,,,
172686,3EA23UWFA7062121,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/4/13,,,,Yes,,,
172687,3NT3JVOFA3059196,22,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/19,3/3/19,,,,Yes,,,
172688,3EA2AK5FA7130464,22,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/13,5/10/13,,,,Yes,,,
172689,3EA22CPFA7046287,22,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/15/13,2/15/13,,,,,Yes,,
172690,3NT3DGXFA3346051,22,47,,C,Perform a periodic inspection,Completed the inspection,12/12/18,12/12/18,,,,Yes,,,
172691,3EA1V3TFA7332454,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/12,11/28/12,,,,Yes,,,
172692,3EA0Z9UFA7022449,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/22/12,,,,Yes,,,
172693,3EA12N8FA7047329,22,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/14/12,2/17/12,,,,Yes,,,
172694,3NT1UI3FA3037548,22,23,020,R,System or component worn or broken,Removed and Replaced the system or component,2/6/17,2/7/17,,,,,Yes,,
172695,3EA26Z0FA7100568,22,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/10/13,4/10/13,,,,,Yes,,
172696,3EA1S1JFA7291380,22,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/17/12,10/17/12,,,,,Yes,,
172697,3NT08GXFA3288318,22,11,000,N,Perform a periodic inspection,Completed the inspection,8/28/14,7/31/15,,,,Yes,,,
172698,3NT1UVPFA3040A01,22,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/17,2/23/17,,,,,Yes,,
172699,3NV8ZVJFA3111622,22,11,180,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/18,6/22/18,,,,,Yes,,
172700,3EA17XEFA7107011,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
172701,3NT1JGWFA3227160,22,12,429,B,System or component worn or broken,Removed and Replaced the system or component,8/14/16,8/15/16,,,,,Yes,,
172702,3EA2V89FA7036298,22,11,000,N,Perform a phase inspection,Completed the inspection,2/5/14,8/28/14,,,,Yes,,,
172703,3EA20GVFA7029169,22,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/13,1/29/13,,,,,Yes,,
172704,3EA1QCVFA7272537,22,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/12,10/17/12,,,,Yes,,,
172705,3EA1HPPFA7202568,22,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/12,8/15/12,,,,,Yes,,
172706,3EA1H47FA7199426,22,23,070,R,System or component worn or broken,Removed and Replaced the system or component,7/17/12,7/17/12,,,,,Yes,,
172707,3NT3BLHFA3323422,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/18,11/19/18,,,,Yes,,,
172708,2X1IO6UFAA275411,22,23,956,R,Code: ZJUXTL was set.,Removed and Replaced failed part or assembly,10/1/16,10/3/16,,,,,Yes,,Yes
172709,3NT1ID7FA3213213,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/16,7/31/16,,,,Yes,,,
172710,3EA17XAFA7107009,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
172711,3EA1YVMFA7013168,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/13,1/13/13,,,,Yes,,,
172712,3EA1GM7FA7195198,22,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/13/12,7/17/12,,,,,Yes,,
172713,3EA2IKZFA7205295,22,11,000,0,Perform system or component checks ,Completed the component or system test,7/24/13,7/25/13,,,,Yes,,,
172714,3NT1P36FA3327460,22,11,070,C,System or component worn or broken,Removed and Replaced the system or component,11/22/16,11/22/16,,,,,Yes,,
172715,3EA49OHFA7102571,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/16,4/11/16,,,,Yes,,,
172716,3EA21UIFA7042071,22,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/11/13,,,,Yes,,,
172717,3NT3KI2FA3069473,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/10/19,,,,Yes,,,
172718,3NT1KOBFA3241150,22,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,9/6/16,,,,Yes,,,
172719,3NT3GWZFA3024220,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/19,1/28/19,,,,Yes,,,
172720,3EA2P4EFA7317474,22,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/13,11/13/13,,,,,Yes,,
172721,3EA1039FA7029138,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,1/29/12,,,,Yes,,,
172722,3NV8ZL7FA3102676,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/18,4/16/18,,,,Yes,,,
172723,3NT39BGFA3270122,22,12,070,B,System or component worn or broken,Removed and Replaced the system or component,9/27/18,10/4/18,,,,,Yes,,
172724,3NT1GYNFA3187262,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/6/16,,,,Yes,,,
172725,3NV8Z81FA3088607,22,11,169,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/18,4/3/18,,,,,Yes,,
172726,3NT282TFA3187118,22,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/6/17,7/6/17,,,,,Yes,,
172727,3EA36WCFA7230428,22,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/20/14,8/28/14,,,,,Yes,,
172728,3EA1UE1FA7320209,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/12,11/15/12,,,,Yes,,,
172729,3NT1OQ0FA3320152,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/16,12/7/16,,,,Yes,,,
172730,3EA20VBFA7030321,22,11,000,0,Perform verification of component or system,Completed the component or system test,1/30/13,1/30/13,,,,Yes,,,
172731,3NT1IFVFA3214245,22,11,000,0,Perform system or component checks ,Completed the component or system test,8/1/16,8/9/16,,,,Yes,,,
172732,3EA1RRGFA7289336,22,11,000,0,Perform system or component checks ,Completed the component or system test,10/15/12,10/16/12,,,,Yes,,,
172733,3EA2D1EFA7153170,22,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/3/13,,,,Yes,,,
172734,3EA0Z6SFA7022405,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/22/12,,,,Yes,,,
172735,3EA2A72FA7128310,22,12,190,B,System or component worn or broken,Removed and Replaced the system or component,5/8/13,5/9/13,,,,,Yes,,
172736,3NT2A7BFA3206258,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/17,7/30/17,,,,Yes,,,
172737,3EA3QLCFA7216250,22,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/15,2/1/16,,,,,Yes,,
172738,3EA25SMFA7086267,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/13,3/27/13,,,,Yes,,,
172739,3NT1P0MFA3326410,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/22/16,,,,Yes,,,
172740,3EA2IA0FA7204250,22,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/23/13,7/23/13,,,,,Yes,,
172741,3NT1ENVFA3160428,22,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/16,6/8/16,,,,,Yes,,
172742,3NT1ECRFA3157257,22,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/5/16,,,,Yes,,,
172743,3NT1KUWFA3243274,22,11,020,C,Wiring issue found on the aircraft,Repaired the wire,8/30/16,8/30/16,,,,,Yes,,
172744,3EA2OCBFA7304123,22,11,000,N,Perform a periodic inspection,Completed the inspection,10/29/13,8/28/14,,,,Yes,,,
172745,3EA1IWMFA7209408,22,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/27/12,7/27/12,,,,,Yes,,
172746,3EA12Q5FA7051357,22,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/12,2/21/12,,,,Yes,,,
172747,3EA25BRFA7073084,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/13,3/15/13,,,,Yes,,,
172748,3NT1DHKFA3145350,22,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,5/24/16,5/25/16,,,,,Yes,,Yes
172749,3NV8ZLPFA3103679,22,23,381,R,Code: VBHPVB was set.,Removed and replaced system or component,4/12/18,4/17/18,,,,,Yes,,
172750,361Y1YFFE6333059,22,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/29/18,11/29/18,,,,,Yes,,
172751,3EA12MMFA7047310,22,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/14/12,2/16/12,,,,Yes,,,
172752,3NT2SX6FA3032595,22,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/18,2/6/18,,,,Yes,,,
172753,3NT1HFYFA3200524,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/16,7/26/16,,,,Yes,,,
172754,3EA1ZNJFA7020466,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/13,1/25/13,,,,Yes,,,
172755,3EA49NSFA7099554,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/16,4/8/16,,,,Yes,,,
172756,3NT2QP5FA3015555,22,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/18,1/16/18,,,,,Yes,,
172757,3NT1GYEFA3187260,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/6/16,,,,Yes,,,
172758,3NT38YSFA3266566,22,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/18,10/5/18,,,,Yes,,,
172759,3EA2KDHFA7226312,22,11,000,0,Perform system or component checks ,Completed the component or system test,8/14/13,8/18/13,,,,Yes,,,
172760,3NT2NASFA3311210,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/12/17,,,,Yes,,,
172761,3NT1OPVFA3320152,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/16,12/7/16,,,,Yes,,,
172762,3NT2R8OFA3019182,22,12,255,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/19/18,1/24/18,,,,,Yes,,
172763,3EA22Y4FA7052447,22,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/13,2/21/13,,,,,Yes,,
172764,3EA12N2FA7047323,22,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,2/14/12,2/17/12,Yes,,,,,,
172765,3NT3MY7FA3094259,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/19,4/7/19,,,,Yes,,,
172766,3EA1BSMFA7151576,22,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/12,6/5/12,,,,,Yes,,
172767,3NT2Q1FFA3005211,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/7/18,,,,Yes,,,
172768,3EA2D5PFA7153233,22,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/2/13,6/3/13,,,,,Yes,,
172769,3EA1TR2FA7311475,22,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/5/12,11/8/12,,,,,Yes,,
172770,3EA1V3VFA7332454,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/12,11/28/12,,,,Yes,,,
172771,3EA1LYSFA7234242,22,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/21/12,8/22/12,,,Yes,,,,
172772,3NT3L18FA3073071,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/19,3/17/19,,,,Yes,,,
172773,2X1HKISFA6301472,22,11,000,0,Perform system or component checks ,Completed the component or system test,10/2/13,10/2/13,,,,Yes,,,
172774,3EA2050FA7025058,22,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/13,1/29/13,,,,,Yes,,
172775,3NT1T6MFA3024455,22,11,000,0,Perform system or component checks ,Completed the component or system test,1/24/17,1/24/17,,,,Yes,,,
172776,3EA1K42FA7219343,22,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/6/12,8/6/12,,,,,Yes,,
172777,3NT1GYBFA3187260,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/6/16,,,,Yes,,,
172778,3EA2PGHFA7321568,22,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/13,11/17/13,,,,,Yes,,
172779,3NT1FN0FA3172262,22,11,780,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/20/16,6/21/16,,,,,Yes,,
172780,3EA2P0RFA7315411,22,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/11/13,11/11/13,,,,,Yes,,
172781,3NT28AIFA3189197,22,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/8/17,7/14/17,,,,,Yes,,
172782,3NT2KOQFA3290551,22,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/17,10/17/17,,,,Yes,,,
172783,3NT08I2FA3212112,22,11,000,N,Bad Battery,Repaired or replaced battery,8/28/14,7/31/15,,,,,Yes,,
172784,3EA46Y2FA7069361,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/16,3/9/16,,,,Yes,,,
172785,3NV8Z6FFA3084A15,22,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/27/18,5/14/18,,,,,Yes,,
172786,3NT35NZFA3212405,22,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/18,8/5/18,,,,Yes,,,
172787,3EA1Y0XFA7006392,22,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/13,1/7/13,,,,Yes,,,
172788,3NV8ZNUFA3105612,22,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/16/18,,,,Yes,,,
172789,3EA377HFA7234160,22,11,000,N,Perform system or component checks ,Completed the component or system test,8/22/14,8/28/14,,,,Yes,,,
172790,3NT1O5EFA3307472,22,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/16,11/2/16,,,,Yes,,,
172791,3NT2TN0FA3038342,22,11,956,C,Perform verification of component or system,Completed the component or system test,2/7/18,2/9/18,,,,Yes,,,
172792,3NT38S3FA3263475,22,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/18,9/23/18,,,,Yes,,,
172793,3NT2171FA3132204,22,12,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/17,6/3/18,,,,,Yes,,
172794,3EA46Y0FA7069361,22,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/16,3/10/16,,,,Yes,,,
