,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
113899,3BFH00IAA9158090,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/14,6/15/14,,,,,Yes,,
113900,3BFHMBKAA9291259,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/14,10/19/14,,,,Yes,,,
113901,3BFILCMAA9306222,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,11/2/15,11/10/15,Yes,,,,,,
113902,3BFG599AA9296485,14,12,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/13,11/22/13,,,,,Yes,,
113903,3BFIYCPAA9081444,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/21/16,3/22/16,,,,,,Yes,
113904,3BFMMK6AA9023273,14,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/23/19,2/12/19,Yes,,,,,,
113905,3BFJLVRAA9271A00,14,11,000,C,Perform a phase inspection,Completed the inspection,9/27/16,10/1/16,,,,Yes,,,
113906,3BFFT3UAA9190494,14,12,127,B,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,7/9/13,3/21/14,Yes,,,,,,
113907,3BFJBFJAA9154279,14,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/11/16,7/27/16,,,,,Yes,,
113908,3BFH8IAAA9206236,14,47,,C,Perform a periodic inspection,Completed the inspection,7/25/14,8/24/14,,,,Yes,,,
113909,36MZTA4AA8108519,14,11,000,0,Perform system or component checks ,Completed the component or system test,4/18/19,4/18/19,,,,Yes,,,
113910,3BFERSGAA9108352,14,11,846,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/12,5/15/12,,,,,Yes,,
113911,3BFK5S9AA9058486,14,11,000,C,Perform a periodic inspection,Completed the inspection,2/27/17,3/5/17,,,,Yes,,,
113912,3BFMEQWAA9312053,14,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/8/18,11/8/18,,,,,Yes,,
113913,3BFK9SPAA9082184,14,47,,C,Perform system or component checks ,Completed the component or system test,3/23/17,3/26/17,,,,Yes,,,
113914,3BFL3NQAA9243593,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,8/31/17,9/7/17,Yes,,,,,,
113915,3BFI7XMAA9156201,14,11,170,B,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/5/15,6/5/15,Yes,,,,,,
113916,3BFIWF3AA9063014,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/3/16,3/4/16,,,,,,Yes,
113917,3BFLD69AA9320403,14,11,525,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/16/17,11/20/17,,,,,Yes,,
113918,3BFH275AA9170085,14,16,381,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/19/14,6/20/14,,,,,,Yes,
113919,3BFKR3YAA9163047,14,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/12/17,6/13/17,Yes,,,,,,
113920,3BFJ0MNAA9104102,14,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/13/16,4/17/16,,,,Yes,,,
113921,3BFI7HNAA9152408,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/15,6/1/15,,,,,Yes,,
113922,3BFKGUAAA9113322,14,11,000,C,Perform a periodic inspection,Completed the inspection,4/23/17,4/23/17,,,,Yes,,,
113923,3BFF7HUAA9293313,14,11,105,B,System or component worn or broken,Removed and Replaced the system or component,10/19/12,12/20/12,,,,,Yes,,
113924,3BFHETNAA9242306,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/30/14,8/31/14,,,,,Yes,,
113925,3BFMMEZAA9022160,14,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/22/19,1/22/19,,Yes,,,,,
113926,3BFH8XGAA9208387,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/27/14,,,,Yes,,,
113927,3BFHE0MAA9237493,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/25/14,8/26/14,,,,,,Yes,
113928,3BFM1IIAA9157183,14,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,6/6/18,6/7/18,Yes,,,,,,
113929,3BFH0BCAA9160280,14,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/9/14,6/14/14,,Yes,,,,,
113930,36MZSXRAA8105303,14,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/19,4/29/19,,,,,Yes,,
113931,3BFH0WUAA9163559,14,11,087,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/12/14,6/12/14,,,,,,Yes,
113932,3BFITKXAA9035236,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/16,2/5/16,,,,,Yes,,
113933,3BFL9GVAA9295293,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/23/17,,,,Yes,,,
113934,3BFFJJJAA9084596,14,11,799,A,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,3/25/13,3/25/13,,,,,Yes,,
113935,3BFENEFAA9058069,14,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/12,4/10/12,,,,,Yes,,
113936,3BFLQ29AA9073084,14,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/18,6/18/18,,,,,Yes,,
113937,3BFM1JOAA9157220,14,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",6/6/18,6/7/18,,Yes,,,,,
113938,3BFIRTBAA9021336,14,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,1/21/16,1/26/16,Yes,,,,,,
113939,3BFHPFMAA9335418,14,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/1/14,12/2/14,,,,,Yes,,
113940,3BFLDCWAA9323523,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,12/4/17,,,,Yes,,,
113941,3BFJ79ZAA9155384,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/3/16,6/6/16,,,,,,Yes,
113942,3BFLDOGAA9324152,14,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/20/17,11/21/17,Yes,,,,,,
113943,3BFJXBMAA9353364,14,11,170,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/18/16,12/19/16,,Yes,,,,,
113944,3BFILI2AA9307341,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/3/15,11/10/15,,,,,Yes,,
113945,3BFLDO3AA9324139,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/20/17,11/26/17,,,,,Yes,,
113946,3BFFLSYAA9109145,14,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/19/13,4/19/13,,,Yes,,,,
113947,3BFKVL6AA9186146,14,11,170,C,Corrosion found on door panel,Treated and removed the corrosion,7/5/17,7/20/17,Yes,,,,,,
113948,3BFKJZQAA9127015,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/7/17,5/13/17,,,,Yes,,,
113949,3BFHCVLAA9231574,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/19/14,8/20/14,,,,,,Yes,
113950,3BFJ0S5AA9104190,14,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,4/13/16,4/14/16,Yes,,,,,,
113951,3BFKRF6AA9164194,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/13/17,6/14/17,,,,,,Yes,
113952,3BFMQZVAA9066281,14,11,070,B,System or component worn or broken,Removed and Replaced the system or component,3/7/19,3/8/19,,,,,Yes,,
113953,3BFMCYDAA9292095,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/19/18,10/22/18,,,,,,Yes,
113954,3BFKPX9AA9158591,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,6/7/17,6/8/17,,,,,Yes,,
113955,3BFGEUYAA9007309,14,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",1/7/14,2/20/14,,Yes,,,,,
113956,3BFLDUOAA9325263,14,11,020,B,System or component worn or broken,Worked on and repaired component/system,11/21/17,11/28/17,,,,,Yes,,
113957,3BFJLO0AA9269092,14,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/16,9/26/16,,,,,Yes,,
113958,36MZU57AA8119469,14,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/29/19,4/30/19,,,,,Yes,,
113959,3BFIZDWAA9094458,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/16,4/3/16,,,,Yes,,,
113960,3BFFD9VAA9014326,14,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/13,1/15/13,,,,,Yes,,
113961,3BFJZVGAA9017284,14,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/17/17,1/17/17,,,,Yes,,Yes,
113962,3BFJZFOAA9016010,14,11,000,C,Perform a periodic inspection,Completed the inspection,1/16/17,1/17/17,,,,Yes,,,
113963,3BFHWY9AA9049570,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/15,3/17/15,,,,Yes,,,
113964,3BFGD0TAA9347198,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/13,12/13/13,,,,Yes,,,
113965,3BFL49LAA9254004,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/11/17,9/13/17,Yes,,,,,,
113966,3BFK7KMAA9071532,14,11,000,C,Perform a periodic inspection,Completed the inspection,3/12/17,3/12/17,,,,Yes,,,
113967,3BFJMB3AA9271A05,14,11,170,C,Corrosion found on door panel,Treated and removed the corrosion,9/29/16,9/29/16,Yes,,,,,,
113968,3BFMB5LAA9275167,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/2/18,,,,Yes,,,
113969,3BFID04AA9210352,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/15,7/29/15,,,,Yes,,,
113970,3BFEY2AAA9180437,14,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/28/12,6/28/12,,,,Yes,,Yes,
113971,3BFM30WAA9171026,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/18,6/20/18,,,,Yes,,,
113972,3BFLDOIAA9324155,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/20/17,11/26/17,,,,,Yes,,
113973,3BFJ55QAA9138406,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/17/16,5/17/16,,,,,Yes,,
113974,3BFJD2WAA9204145,14,23,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/22/16,7/25/16,,,,,Yes,,
113975,3BFLDUIAA9325257,14,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/21/17,11/21/17,Yes,,,,,,
113976,3BFG3F5AA9270227,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/13,9/30/13,,,,Yes,,,
113977,3BFHG2EAA9253374,14,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/10/14,9/13/14,,,,Yes,,,
113978,3BFGN4AAA9080595,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/14,3/24/14,,,,,Yes,,
113979,3BFKBWRAA9091135,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/1/17,4/2/17,,,,,,Yes,
113980,3BFJASIAA9188526,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/6/16,7/26/16,,,,Yes,,,
113981,3BFILCJAA9306225,14,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/2/15,11/10/15,,Yes,,,,,
113982,36MZTC7AA8112578,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/22/19,,,,Yes,,,
113983,3BFGJJZAA9054058,14,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/14,2/23/14,,,,,Yes,,
113984,3BFM1GPAA9157119,14,11,C31,Z,Corrosion identified on fastners,Treated and removed the corrosion,6/6/18,6/7/18,Yes,,,,,,
113985,3BFGPJ6AA9092142,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/14,4/2/14,,,,Yes,,,
113986,3BFGDDBAA9348402,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/14/13,12/16/13,,,,,,Yes,
113987,3BFGOWGAA9089430,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/5/14,,,,Yes,,,
113988,3BFFK51AA9091361,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/1/13,4/20/13,,,,,,Yes,
113989,3BFHM62AA9290176,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/14,10/17/14,,,,Yes,,,
113990,3BFJXBGAA9353354,14,11,170,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/18/16,12/19/16,,Yes,,,,,
113991,3BFLDI2AA9324019,14,12,020,B,Wiring issue found on the aircraft,Repaired the wire,11/20/17,6/12/18,,,,,Yes,,
113992,3BFJBYLAA9197102,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/15/16,7/18/16,,,,Yes,,,
113993,3BFIB2RAA9190580,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/15,7/9/15,,,,Yes,,,
113994,3BFG1HJAA9253104,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/10/13,9/11/13,,,,,,Yes,
113995,3BFEMYAAA9053314,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/22/12,2/22/12,Yes,,,,,,
113996,3BFHFUAAA9249214,14,11,020,S,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/6/14,9/10/14,,Yes,,,,,
113997,3BFFDJQAA9019527,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
113998,3BFH8UWAA9207354,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/26/14,7/29/14,,,,,,Yes,
113999,3BFIFZCAA9239020,14,11,374,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/27/15,8/27/15,,,,,Yes,,
114000,3BFKLDYAA9132225,14,11,000,C,Perform system or component checks ,Completed the component or system test,5/12/17,5/21/17,,,,Yes,,,
114001,3BFM1KDAA9157230,14,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/6/18,6/17/18,,Yes,,,,,
114002,3BFHC05AA9227195,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/14,8/15/14,,,,,Yes,,
114003,3BFKPDPAA9155132,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/4/17,6/7/17,,,,Yes,,,
114004,3BFFLQVAA9109114,14,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/19/13,4/25/13,,,,,Yes,,
114005,3BFIX3PAA9070384,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/16,3/11/16,,,,Yes,,,
114006,3BFIL0PAA9303022,14,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/15,11/2/15,,,,,Yes,,
114007,3BFIDPRAA9217057,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/15,8/10/15,,,,,Yes,,
114008,3BFLA11AA9297453,14,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/17,10/31/17,,,,,Yes,,
114009,3BFIEY4AA9230087,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/18/15,8/19/15,,,,,,Yes,
114010,3BFF7T4AA9298554,14,41,,C,Perform a phase inspection,Completed the inspection,10/24/12,12/6/12,,,,Yes,,,
114011,3BFG9COAA9328516,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,12/1/13,,,,Yes,,,
114012,3BFIE22AA9222244,14,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/10/15,8/13/15,,,,,Yes,,
114013,3BFEN3GAA9053440,14,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/22/12,2/22/12,,,Yes,,,,
114014,3BFHX41AA9051150,14,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,2/20/15,3/4/15,Yes,,,,,,
114015,3BFKO94AA9150151,14,23,956,C,Code: HPHPQG was set.,Removed and replaced system or component,5/30/17,5/30/17,,,,,Yes,,
114016,3BFJT1GAA9326082,14,11,000,C,Perform a periodic inspection,Completed the inspection,11/21/16,11/22/16,,,,Yes,,,
114017,3BFIV4YAA9053012,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/22/16,2/22/16,,,,,,Yes,
114018,3BFL5N7AA9264031,14,11,W32,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/17,9/22/17,,,,,Yes,,
114019,3BFH86IAA9203093,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/14,7/23/14,,,,Yes,,,
114020,3BFEZ5UAA9194526,14,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/12/12,7/12/12,,,,Yes,,Yes,
114021,3BFIDT2AA9217110,14,11,070,R,System or component worn or broken,Removed and Replaced the system or component,8/5/15,10/5/15,,,,,Yes,,
