,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
324306,36MV0C3AA8013317,39,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,1/13/15,1/13/15,Yes,,,,,,
324307,36MT2P8AA8353416,39,11,170,Z,Harness issue found on the aircraft,Repaired the harness,12/18/12,12/18/12,,,,,Yes,,
324308,36MU34ZAA8041055,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/10/14,2/13/14,Yes,,,,,,
324309,3JUQ3RCAAB350027,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/17,1/24/17,,,,Yes,,,
324310,36MX1VTAA8362435,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/16,1/3/17,,,,Yes,,,
324311,3BFMQPXAA9064137,39,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/5/19,3/5/19,Yes,,,,,,
324312,36MZLQOAA8045055,39,11,C01,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,2/14/19,2/20/19,Yes,,,,,,
324313,36MZK0JAA8029186,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,1/30/19,,,,Yes,,,
324314,36MT0HMAA8333547,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/12,11/28/12,,,,Yes,,,
324315,36MUUM1AA8309212,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/5/14,11/6/14,,,,,,Yes,
324316,36MT2JXAA8352284,39,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/12,7/8/13,,,,,Yes,,
324317,36MWN07AA8159281,39,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/16,7/25/16,,,,,Yes,,
324318,36MYFQ0AA8079548,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/18,3/27/18,,,,Yes,,,
324319,36MYP4KAA8151031,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/18,5/31/18,,,,Yes,,,
324320,36MZ8VBAA8293156,39,11,117,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/20/18,10/21/18,,,,Yes,,,
324321,36MVFV8AA8133425,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/13/15,5/13/15,,,,Yes,,Yes,
324322,36MV0HXAA8013371,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/15,1/14/15,,,,Yes,,,
324323,36MYQ98AA8154126,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
324324,36MYXT3AA8213516,39,11,000,0,Perform verification of component or system,Completed the component or system test,8/1/18,8/1/18,,,,Yes,,,
324325,36MXC21AA8109569,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/27/17,,,,Yes,,,
324326,36MXGJMAA8150307,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/17,5/30/17,,,,Yes,,,
324327,36MUZJEAA8005435,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/5/15,1/6/15,,,,,,Yes,
324328,36MTOHTAA8230008,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/13,8/18/13,,,,Yes,,,
324329,36MXE7PAA8129341,39,12,105,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/9/17,5/9/17,,,,,,Yes,
324330,36MT0WCAA8335292,39,11,180,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/12,11/30/12,,,,,Yes,,
324331,36MTA6RAA8070486,39,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/11/13,3/15/13,,,,,Yes,,
324332,3JUN33AAAB218524,39,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/13,8/8/13,,,,,Yes,,
324333,36MWFBZAA8075038,39,12,170,Z,Corrosion identified on a port,Treated and removed the corrosion,3/15/16,3/15/16,Yes,,,,,,
324334,36MWMMWAA8154031,39,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/2/16,6/2/16,,,,,Yes,,
324335,36MTHP0AA8150520,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/13,6/4/13,,,,,Yes,,
324336,36MVOXRAA8184032,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,7/3/15,7/29/15,Yes,,,,,,
324337,36MZKFWAA8032551,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/19,2/4/19,,,,Yes,,,
324338,36MT7N0AA8042224,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/11/13,,,,Yes,,,
324339,36MTZW5AA8361581,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
324340,3JUQ3XDAAB350042,39,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/25/17,1/26/17,,,Yes,,,,
324341,3JUQDW3AAB350385,39,11,000,N,System or component failed ,Worked on system component; repair may or may not have been successful,4/12/17,4/14/17,,,,,,,Yes
324342,36MXI1AAA8165568,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/14/17,,,,Yes,,,
324343,36MYXLCAA8211407,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/18,7/31/18,,,,Yes,,,
324344,36MX9N5AA8090371,39,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/31/17,6/21/17,,,,Yes,,,
324345,36MXC2NAA8109576,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,5/1/17,,,,Yes,,,
324346,36MTCCWAA8091447,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/13,4/1/13,,,,,Yes,,
324347,36MZ1IHAA8245191,39,11,C01,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",9/2/18,9/2/18,,Yes,,,,,
324348,36MXRFOAA8251422,39,11,105,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/17,9/8/17,,,,,Yes,,
324349,36MXCMRAA8114362,39,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/24/17,4/25/17,,Yes,,,,,
324350,36MSRFZAA8246400,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/12,9/3/12,,,,Yes,,,
324351,36MXN6QAA8207479,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/17,7/26/17,,,,Yes,,,
324352,36MZ1QOAA8246300,39,47,,C,Perform general weapon inspection,Weapon inspection performed,9/3/18,9/3/18,,,,Yes,,Yes,
324353,3BFMJODAA9003299,39,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/19,2/19/19,,,,,Yes,,
324354,36MT7NTAA8042251,39,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/11/13,2/11/13,,,,,Yes,,
324355,36MWH62AA8094438,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/16,4/6/16,,,,Yes,,,
324356,36MWUYWAA8266023,39,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,9/22/16,9/22/16,,,,,,,Yes
324357,36MXQT6AA8247044,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/17,9/4/17,,,,Yes,,,
324358,36MXC9GAA8110071,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/17,4/27/17,,,,Yes,,,
324359,36MUT7BAA8293419,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/14,10/23/14,,,,Yes,,,
324360,36MTPRVAA8239211,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/13,8/27/13,,,,Yes,,,
324361,36MYRONAA8163228,39,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/12/18,6/12/18,,,,,,Yes,
324362,36MS31SAA8083280,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/23/12,3/24/12,,,,,Yes,,
324363,36MW5CYAA8302584,39,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/15,10/30/15,,,,,Yes,,
324364,36MX1TRAA8357321,39,11,000,N,Perform system or component checks ,Completed the component or system test,12/22/16,1/17/17,,,,Yes,,,
324365,36MWJW3AA8120161,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/29/16,5/2/16,,,,,,Yes,
324366,36MUUPUAA8310290,39,23,282,R,Code: JDQGUX was set.,Removed and replaced system or component,11/6/14,11/7/14,,,,,Yes,,
324367,36MYRWTAA8164349,39,11,070,C,Clean a system or component,Cleaned the system or component,6/13/18,6/16/18,,,,Yes,,,
324368,36MYZWIAA8228400,39,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/18,8/16/18,,,,,Yes,,
324369,36MUMI2AA8237519,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/25/14,,,,Yes,,,
324370,36MSOTNAA8227205,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/12,8/14/12,,,,,Yes,,
324371,36MUDUZAA8150295,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/14,5/30/14,,,,Yes,,,
324372,36MTFBGAA8122445,39,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/13,5/2/13,,,,,Yes,,
324373,36MXW1GAA8289582,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/17,10/17/17,,,,Yes,,,
324374,36MWAO6AA8022486,39,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/21/16,1/26/16,,,,,Yes,,
324375,36MY1M3AA8334445,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/17,11/30/17,,,,Yes,,,
324376,36MTALDAA8072102,39,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/13/13,3/14/13,,,,Yes,,,
324377,36MT9X8AA8067271,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/13,3/10/13,,,,,Yes,,
324378,36MWFLXAA8076168,39,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,3/16/16,3/20/16,Yes,,,,,,
324379,36MSP4LAA8229354,39,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/16/12,8/16/12,,,,,Yes,,
324380,36MW83JAA8349106,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/15,12/15/15,,,,Yes,,,
324381,36MV9SWAA8095185,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/15,4/6/15,,,,,Yes,,
324382,3BFMRVGAA9076301,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/19,3/18/19,,,,Yes,,,
324383,36MXKZZAA8193089,39,11,C01,Z,Corrosion found on a nut,Treated and removed the corrosion,7/12/17,7/12/17,Yes,,,,,,
324384,36MUNXMAA8247217,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/14,9/5/14,,,,Yes,,,
324385,36MWGE3AA8084001,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/16,3/24/16,,,,Yes,,,
324386,36MRTIRAA8003064,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/9/12,,,,Yes,,,
324387,3JUQ3D4AAB350010,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/19/17,,,,Yes,,,
324388,36MZM2RAA8050346,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/19,2/26/19,,,,Yes,,,
324389,36MWCMNAA8048237,39,11,070,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/17/16,3/14/16,,,,,Yes,,
324390,36MVII6AA8148108,39,23,932,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/28/15,5/28/15,,,,,Yes,,
324391,36MUKP9AA8222173,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/14,8/10/14,,,,Yes,,,
324392,36MZ41ZAA8260486,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/17/18,9/21/18,,,,,Yes,,
324393,3BFMS7KAA9078573,39,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,3/19/19,3/24/19,Yes,,,,,,
324394,36MS5MEAA8100430,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/12,4/12/12,,,,,Yes,,
324395,36MWEH7AA8067176,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/16,3/17/16,,,,Yes,,,
324396,36MUH5RAA8189450,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/14,7/8/14,,,,Yes,,,
324397,36MTYLSAA8340477,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/6/13,12/6/13,Yes,,,,,,
324398,36MSD9DAA8155098,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
324399,36MSV6DAA8268121,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/24/12,,,,Yes,,,
324400,36MZH7DAA8003444,39,11,000,0,Perform system or component checks ,Completed the component or system test,1/3/19,1/3/19,,,,Yes,,,
324401,36MUZIBAA8005411,39,23,282,R,Bad Battery,Repaired or replaced battery,1/5/15,1/5/15,,,,,Yes,,
324402,36MUIWVAA8205419,39,11,170,B,System or component worn or broken,Removed and Replaced the system or component,7/24/14,1/26/15,,,,,Yes,,
324403,36MZLVZAA8046196,39,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/15/19,2/26/19,,,,,Yes,,
324404,36MXLQ0AA8195397,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/14/17,7/27/17,,,,,,Yes,
324405,36MWBRSAA8039049,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/16,2/15/16,,,,Yes,,,
324406,36MUGJ0AA8181063,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/14,6/30/14,,,,Yes,,,
324407,36MUBYJAA8128588,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/14,5/9/14,,,,Yes,,,
324408,3JUQ6VDAAB350132,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/17,2/15/17,,,,Yes,,,
324409,36MW83IAA8349106,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/15,1/26/16,,,,Yes,,,
324410,36MUY6MAA8349193,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/15/14,12/16/14,,,,Yes,,Yes,
324411,36MRZLKAA8044558,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/12,2/13/12,,,,Yes,,,
324412,36MXU4RAA8275444,39,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/2/17,10/3/17,,,,Yes,,,
324413,36MSJ7VAA8193252,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/12,7/12/12,,,,Yes,,,
324414,36MXVXBAA8289552,39,12,000,0,Perform a periodic inspection,Completed the inspection,10/16/17,10/19/17,,,,Yes,,,
324415,36MUN6MAA8240420,39,11,447,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/14,8/29/14,,,,,Yes,,
324416,36MVFRDAA8132401,39,23,956,R,Code: HPVBJD was set.,Removed and replaced system or component,5/12/15,5/12/15,,,,,Yes,,
324417,36MSVOMAA8271462,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/12,9/27/12,,,,Yes,,,
324418,36MWBRUAA8039049,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/16,2/12/16,,,,Yes,,,
324419,36MSIVJAA8192087,39,11,000,0,Perform system or component checks ,Completed the component or system test,7/10/12,7/10/12,,,,Yes,,,
324420,36MT1S4AA8341321,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/12,12/10/12,,,,,Yes,,
324421,36MT5ZIAA8027242,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/27/13,1/28/13,,,,,,Yes,
324422,3JUQ3TNAAB350038,39,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/17,1/31/17,,,,,Yes,,
324423,36MWSF3AA8234126,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,8/30/16,,,,Yes,,,
324424,36MS5MAAA8100435,39,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/12,4/12/12,,,,,Yes,,
324425,36MY9WOAA8039577,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/18,2/9/18,,,,Yes,,,
324426,36MT2J1AA8352226,39,11,020,R,System or component worn or broken,Removed and Replaced the system or component,12/17/12,1/14/13,,,,,Yes,,
324427,36MRYUBAA8036254,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/5/12,,,,Yes,,,
324428,3BFMV0JAA9105036,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
324429,36MUI82AA8198014,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/17/14,7/17/14,,,,Yes,,Yes,
324430,36MW58AAA8299485,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/26/15,10/26/15,,,,Yes,,Yes,
324431,36MWE9NAA8063061,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/3/16,3/4/16,,,,,,Yes,
324432,36MSGF1AA8173536,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/12,6/21/12,,,,Yes,,,
324433,36MRZJLAA8044537,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/12,2/14/12,,,,Yes,,,
324434,36MSPIIAA8232496,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/20/12,,,,Yes,,,
324435,36MXTZEAA8275370,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/17,10/4/17,,,,Yes,,,
324436,36MXOKAAA8221055,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/9/17,,,,Yes,,,
324437,36MV0I2AA8013371,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/15,1/14/15,,,,Yes,,,
