,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
24484,3MN3SGRP6G027351,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/15,1/29/15,,,,,Yes,,
24485,3MN42QGP6G076085,3,47,,P,Perform a phase inspection,Completed the inspection,3/17/15,3/17/15,,,,Yes,,,
24486,2G009J7P64256016,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/12/16,9/12/16,,,,Yes,,Yes,
24487,2G00BBJP64326208,3,11,282,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,11/21/16,11/21/16,,,,,Yes,,
24488,2G006C0P64167582,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/16,6/23/16,,,,Yes,,,
24489,2G00FMUP64078562,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/17,3/21/17,,,,Yes,,,
24490,2G009EPP64252499,3,11,117,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/16,9/9/16,,,,,Yes,,
24491,2G29ZD4P64288905,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/16,10/14/16,,,,Yes,,,
24492,2G2A3ESP64195925,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/14/17,7/14/17,,Yes,,,,,
24493,2G0115VP64225488,3,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/18,9/7/18,,,,,Yes,,
24494,3MN5WDJP6G055204,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/16,2/25/16,,,,Yes,,,
24495,3MN4K2OP6G155135,3,12,070,B,System or component worn or broken,Worked on and repaired component/system,6/4/15,6/12/15,,,,,Yes,,
24496,2G00DXHP64052486,3,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/17,2/22/17,,,,,Yes,,
24497,3MN425OP6G072251,3,11,000,0,Perform verification of component or system,Completed the component or system test,3/13/15,3/19/15,,,,Yes,,,
24498,2G0137RP64276140,3,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",10/3/18,10/11/18,,Yes,,,,,
24499,2G00AF7P64273128,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/29/16,9/30/16,,,,,Yes,,
24500,2G00O2EP64276403,3,23,447,R,Component or part failure,Removed and Replaced failed part or assembly,10/3/17,10/3/17,,,,,Yes,,Yes
24501,2G014L0P64298368,3,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/25/18,10/25/18,,,,,Yes,,
24502,2G0098YP64251367,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/12/16,,,,Yes,,,
24503,2G00VWBP64103059,3,11,020,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/13/18,4/15/18,,Yes,,,,,
24504,3MN2122P6G051121,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/20/14,2/20/14,,,Yes,,,,
24505,3MN5W5RP6G054099,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/16,2/25/16,,,,Yes,,,
24506,3MN1J45P6G294555,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/22/13,,,,Yes,,,
24507,2G0146BP64292191,3,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/18,10/22/18,,,,,Yes,,
24508,3MN67CBP6G106282,3,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,4/15/16,4/19/16,,,,Yes,,,
24509,2G29XJMP64117603,3,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/26/16,4/26/16,,,,,Yes,,
24510,2G01AOQP64058189,3,11,190,C,System or component worn or broken,Worked on and repaired component/system,2/27/19,4/25/19,,,,,Yes,,
24511,2G004O7P64130394,3,23,781,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/9/16,5/9/16,,,,,Yes,,
24512,2G0157PP64311144,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/15/18,,,,Yes,,,
24513,3MN2JM0P6G145380,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/25/14,5/29/14,,,,Yes,,,
24514,2G01374P64276127,3,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/2/18,10/19/18,,,,,Yes,,
24515,2G00917P64245209,3,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/1/16,9/1/16,,,,,Yes,,
24516,2G014ZTP64306594,3,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/2/18,11/2/18,,,,,Yes,,
24517,2G00ONFP64284204,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/17,10/11/17,,,,,Yes,,
24518,2G00CTTP64006254,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/17,1/9/17,,,,,Yes,,
24519,2G00UAIP64077130,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/20/18,,,,Yes,,,
24520,3MN2YZ7P6G230542,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/14,8/22/14,,,,,Yes,,
24521,3MN4SW0P6G199264,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/15,7/18/15,,,,Yes,,,
24522,3MN3FL7P6G312557,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/14,12/12/14,,,,Yes,,,
24523,3MN23DTP6G062521,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/3/14,3/4/14,,,,Yes,,,
24524,2G00VZ9P64105129,3,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/15/18,4/17/18,,Yes,,,,,
24525,2G00C22P64348202,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/16,12/15/16,,,,Yes,,,
24526,3MN1PCCP6G339534,3,11,070,B,System or component worn or broken,Removed and Replaced the system or component,12/4/13,12/5/13,,,,,Yes,,
24527,2G00R8IP64360589,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,12/26/17,,,,Yes,,,
24528,2G2A5F9P64337964,3,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/17,12/3/17,,,,,Yes,,
24529,3MN3LLAP6G351514,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,12/17/14,,,,Yes,,,
24530,3MN4NFTP6G175143,3,11,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/24/15,6/24/15,,,,,Yes,,
24531,2G01DLLP64106224,3,11,000,0,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,4/16/19,4/16/19,,,,,Yes,,
24532,3MN2JOVP6G146444,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/26/14,5/27/14,,,,,Yes,,
24533,2G00S9BP64016033,3,11,127,C,Code: JDTLUX was set.,Worked on system component; repair may or may not have been successful,1/16/18,1/16/18,,,,,,,Yes
24534,3MN2JUZP6G147579,3,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/27/14,6/11/14,,,,,Yes,,
24535,2G005U8P64159203,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/7/16,6/7/16,,,,,Yes,,
24536,2G018J0P64022538,3,47,,P,Perform system or component checks ,Completed the component or system test,1/22/19,6/17/19,,,,Yes,,,
24537,2G29ZXIP64301958,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/27/16,,,,Yes,,,
24538,2G009PSP64258180,3,11,956,C,Code: JDTLJD was set.,Observed the area and attempted to repair it,9/14/16,9/14/16,,,,,Yes,,
24539,2G00P2TP64290449,3,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/17/17,10/18/17,,,,,Yes,,
24540,2G2A2XFP64187914,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/6/17,7/11/17,,,,,Yes,,
24541,3MN3S97P6G026159,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/15,1/27/15,,,,Yes,,,
24542,2G01AEWP64052591,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/19,2/22/19,,,,Yes,,,
24543,2G0064YP64165443,3,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/13/16,6/22/16,,,,,Yes,,
24544,2G00QZZP64352417,3,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/17,12/19/17,,,,,Yes,,
24545,3MN3K75P6G344200,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/14,12/11/14,,,,Yes,,,
24546,2G009IPP64253008,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/9/16,9/9/16,,,,,Yes,,
24547,2G005BKP64140242,3,11,374,C,Code: UXJDUX was set.,Observed the area and attempted to repair it,5/24/16,6/24/16,,,,,Yes,,
24548,2G00EJAP64059411,3,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/28/17,3/7/17,,Yes,,,,,
24549,3MN20PCP6G050A00,3,11,000,0,Perform a phase inspection,Completed the inspection,2/19/14,2/19/14,,,,Yes,,,
24550,2G00T06P64036486,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/18,2/5/18,,,,Yes,,,
24551,3MN31DKP6G240477,3,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/14,8/28/14,,,,,Yes,,
24552,2G2A3RPP64200927,3,11,070,C,Wiring issue found on the aircraft,Repaired the wire,7/19/17,7/19/17,,,,,Yes,,
24553,3MN4Q8CP6G188553,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,7/8/15,,,,Yes,,,
24554,2G005YKP64160290,3,12,127,B,System or component worn or broken,Worked on and repaired component/system,6/8/16,6/10/16,,,,,Yes,,
24555,2G005ZXP64161341,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/9/16,6/24/16,,,,,Yes,,
24556,2G006OFP64175288,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/23/16,6/28/16,,,,Yes,,,
24557,2G00VZSP64105148,3,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/15/18,4/17/18,,Yes,,,,,
24558,2G00Q92P64306009,3,11,000,0,Perform system or component checks ,Completed the component or system test,11/2/17,11/2/17,,,,Yes,,,
24559,2G01DOLP64107259,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/19,4/17/19,,,,Yes,,,
24560,2G00A7SP64266564,3,11,447,C,System or component failed ,Worked on system component; repair may or may not have been successful,9/22/16,9/23/16,,,,,,,Yes
24561,2G00N32P64260231,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/20/17,,,,Yes,,,
24562,2G009EYP64252515,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/16,9/9/16,,,,,Yes,,
24563,2G00SSQP64031344,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/18,1/31/18,,,,Yes,,,
24564,2G01368P64275092,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/4/18,,,,Yes,,,
24565,3MN3ZDUP6G061503,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/3/15,,,,Yes,,,
24566,2G01AOPP64058188,3,11,190,C,System or component worn or broken,Worked on and repaired component/system,2/27/19,4/25/19,,,,,Yes,,
24567,3MN3U9RP6G036501,3,11,956,R,Bad Battery,Repaired or replaced battery,2/5/15,2/5/15,,,,,Yes,,
24568,3MN4SW8P6G200270,3,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/15,7/19/15,,,,,Yes,,
24569,3MN34C0P6G256298,3,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/13/14,9/14/14,,,,,Yes,,
24570,2G01218P64247401,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
24571,2G01DL6P64106211,3,11,117,C,System or component worn or broken,Removed and Replaced the system or component,4/16/19,4/18/19,,,,,Yes,,
24572,3MN2505P6G069161,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/14,3/17/14,,,,Yes,,,
24573,2G2A2URP64131987,3,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/11/17,5/11/17,,,,,Yes,,
24574,2G00FONP64079005,3,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/20/17,3/20/17,,,,,Yes,,
24575,3MN4ALIP6G112108,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/15,4/22/15,,,,Yes,,,
24576,2G019XDP64044300,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/19,2/14/19,,,,Yes,,,
24577,2G0098SP64251367,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/12/16,,,,Yes,,,
24578,2G00ZQCP64184144,3,11,000,0,System or Component is dirty,Cleaned the system or component,7/3/18,7/3/18,,,,Yes,,,
24579,2G00U5RP64074068,3,16,956,P,System or component failed ,Removed and Replaced failed part or assembly,3/15/18,3/16/18,,,,,,,Yes
24580,2G00BFJP64333266,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,12/5/16,,,,Yes,,,
24581,3MN3SFUP6G027313,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/15,1/29/15,,,,,Yes,,
24582,2G00BFPP64333267,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,11/28/16,,,,Yes,,,
24583,3MN1PH4P6G339008,3,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/5/13,12/6/13,,,,Yes,,,
24584,3MN3SFWP6G027316,3,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/15,1/29/15,,,,,Yes,,
24585,2G2A5VEP64345859,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/17,12/11/17,,,,,Yes,,
24586,3MN1SG8P6G364449,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/13,1/5/14,,,,Yes,,,
24587,2G00N36P64260231,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/19/17,,,,Yes,,,
24588,3MN2BK9P6G103215,3,11,000,0,Perform system or component checks ,Completed the component or system test,4/13/14,4/17/14,,,,Yes,,,
24589,3MN64O9P6G092397,3,12,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/16,4/1/16,,,,,Yes,,
24590,2G00VTPP64101004,3,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/11/18,4/15/18,,,,,Yes,,
24591,3MN5YTJP6G069572,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/16,3/9/16,,,,Yes,,,
24592,2G013QQP64288487,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/18,10/15/18,,,,Yes,,,
24593,3MN3SPJP6G029576,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/15,1/29/15,,,,Yes,,,
24594,2G00SNSP64029270,3,11,410,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/18,1/30/18,,,,,Yes,,
24595,2G29YF2P64306974,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/16,8/1/16,,,,Yes,,,
24596,2G01D2BP64096448,3,11,000,0,Perform system or component checks ,Completed the component or system test,4/6/19,4/8/19,,,,Yes,,,
24597,3MN3SFVP6G027315,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/15,1/29/15,,,,,Yes,,
24598,2G00L5QP64219178,3,11,C01,Z,System or Component is dirty,Cleaned the system or component,8/7/17,8/9/17,,,,Yes,,,
24599,3MN4SW6P6G200268,3,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/19/15,7/19/15,,,,,Yes,,
24600,2G00NNRP64268076,3,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/25/17,9/27/17,,Yes,,,,,
24601,3MN4SWHP6G200279,3,11,W04,B,System or component worn or broken,Worked on and repaired component/system,7/19/15,9/7/15,,,,,Yes,,
24602,2G00VZ0P64105123,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/15/18,4/16/18,,,,,Yes,,
24603,3MN43B9P6G078429,3,11,000,0,Perform verification of component or system,Completed the component or system test,3/19/15,3/19/15,,,,Yes,,,
24604,3MN2O8GP6G169471,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/14,6/19/14,,,,Yes,,,
