,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
142310,3BFLI9OAA9003541,16,11,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/3/18,4/17/18,,,,,Yes,,
142311,3BFFL10AA9101285,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/11/13,4/15/13,,,,,,Yes,
142312,3BFGGQOAA9031417,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/31/14,2/4/14,,Yes,,,,,
142313,3BFL327AA9228192,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/16/17,8/17/17,,,,,Yes,,
142314,3BFJ3RLAA9130275,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/10/16,,,,Yes,,,
142315,3BFIHJZAA9258238,16,11,799,A,Perform verification of component or system,Completed the component or system test,9/15/15,9/15/15,,,,Yes,,,
142316,3BFG4SOAA9287136,16,11,799,A,Perform system or component checks ,Completed the component or system test,10/14/13,10/15/13,,,,Yes,,,
142317,3BFGALYAA9334047,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/13,12/1/13,,,,Yes,,,
142318,3BFK2ZZAA9043502,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/12/17,2/12/17,,,,Yes,,,
142319,3BFELLSAA9039366,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/12,2/8/12,,,,Yes,,,
142320,3BFL4UXAA9261572,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/18/17,9/29/17,Yes,,,,,,
142321,3BFJN0XAA9276126,16,11,000,C,Perform a periodic inspection,Completed the inspection,10/2/16,10/2/16,,,,Yes,,,
142322,3BFKQXNAA9162559,16,11,170,C,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/11/17,6/16/17,Yes,,,,,,
142323,3BFK96OAA9079413,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/20/17,3/23/17,,,,Yes,,,
142324,36MZSODAA8100199,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/10/19,,,,Yes,,,
142325,3BFMI0ZAA9345593,16,11,C01,Z,System or Component is dirty,Cleaned the system or component,12/11/18,12/11/18,,,,Yes,,,
142326,3BFIZA3AA9091372,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/31/16,4/4/16,,,,,Yes,,
142327,3BFFEHDAA9030481,16,11,381,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/30/13,2/13/13,,,,,Yes,,
142328,3BFF5X3AA9283505,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/12,10/9/12,,,,Yes,,,
142329,3BFJ2IUAA9120164,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/29/16,4/29/16,,,,,Yes,,
142330,3BFKTA1AA9172580,16,11,127,C,System or component failed ,Worked on system component; repair may or may not have been successful,6/21/17,6/22/17,,,,,,,Yes
142331,3BFFTURAA9197379,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/13,7/18/13,,,,,Yes,,
142332,3BFKU84AA9176596,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/25/17,6/26/17,,,,Yes,,,
142333,3BFFU64AA9198001,16,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/13,7/19/13,,,,,Yes,,
142334,3BFIJAKAA9278064,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/15,10/5/15,,,,Yes,,,
142335,3BFFE8HAA9028265,16,16,105,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/28/13,1/29/13,,,,,Yes,,
142336,3BFLESIAA9333234,16,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/29/17,11/30/17,,,,,Yes,,
142337,3BFHQ8ZAA9342297,16,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/8/14,1/5/15,Yes,,,,,,
142338,3BFKXN7AA9194322,16,11,000,C,Perform a periodic inspection,Completed the inspection,7/13/17,7/13/17,,,,Yes,,,
142339,3BFK2ZYAA9043502,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/12/17,2/12/17,,,,Yes,,,
142340,3BFMR0RAA9066300,16,11,464,C,Code: MQQGVB was set.,Completed the inspection,3/7/19,3/8/19,,,,Yes,,,
142341,3BFJ2DQAA9118056,16,11,000,0,A wire or system connector requires attention,Observed the area and attempted to repair it,4/27/16,4/27/16,,,,,Yes,,
142342,3BHOMJYAA9259747,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/16/18,,,,Yes,,,
142343,3BFJ27OAA9117518,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/16,4/26/16,,,,Yes,,,
142344,3BFGUUAAA9124282,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/14,5/5/14,,,,Yes,,,
142345,3BFLEA9AA9331495,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/27/17,11/28/17,,,,,Yes,,
142346,3BFF8SKAA9311014,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/6/12,11/14/12,,Yes,,,,,
142347,3BFG3XBAA9276043,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/13,10/3/13,,,,,Yes,,
142348,3BFFZ94AA9232091,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/13,8/20/13,,,,Yes,,,
142349,3BFFKCNAA9093489,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/3/13,4/4/13,,,,,,Yes,
142350,3BFIJFYAA9278160,16,23,282,R,Code: JDJDUX was set.,Removed and Replaced failed part or assembly,10/5/15,10/6/15,,,,,Yes,,Yes
142351,3BFLTRTAA9117148,16,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/27/18,4/27/18,,,,,Yes,,
142352,3BFKI3OAA9117332,16,11,177,C,Code: UXXUQG was set.,Observed the area and attempted to repair it,4/27/17,4/28/17,,,,,Yes,,
142353,3BFK73VAA9067232,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/8/17,3/10/17,,,,,Yes,,
142354,3BFKRIDAA9165224,16,11,117,C,System or Component is dirty,Cleaned the system or component,6/14/17,6/15/17,,,,Yes,,,
142355,3BFEIM8AA9005538,16,11,935,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/12,1/6/12,,,,,Yes,,
142356,3BFGA3HAA9332414,16,11,799,A,Perform system or component checks ,Completed the component or system test,11/28/13,12/1/13,,,,Yes,,,
142357,3BFLE2OAA9330359,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,12/4/17,,,,Yes,,,
142358,3BFLI1DAA9360328,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,1/3/18,,,,Yes,,,
142359,3BFM01IAA9141233,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,6/8/18,,,,Yes,,,
142360,3BFMI0HAA9345575,16,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/11/18,12/12/18,Yes,,,,,,
142361,3BFIEWVAA9230076,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/18/15,,,,Yes,,,
142362,3BFM14FAA9155477,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/18,6/15/18,,,,Yes,,,
142363,3BFFFYNAA9050259,16,47,,C,Perform a periodic inspection,Completed the inspection,2/19/13,2/22/13,,,,Yes,,,
142364,3BFF8F2AA9306275,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/12,11/1/12,,,,Yes,,,
142365,3BFF7SWAA9298547,16,11,255,C,Code: VBZJHP was set.,Observed the area and attempted to repair it,10/24/12,10/24/12,,,,,Yes,,
142366,3BFHK2CAA9276121,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/3/14,10/29/14,,,,,Yes,,
142367,3BFG4P6AA9284064,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/11/13,10/14/13,,,,,,Yes,
142368,3BFM724AA9218043,16,11,000,0,Perform verification of component or system,Completed the component or system test,8/6/18,8/8/18,,,,Yes,,,
142369,3BFM10QAA9154386,16,11,C01,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",6/3/18,6/24/18,,Yes,,,,,
142370,3BFGTTAAA9118329,16,11,000,0,Perform system or component checks ,Completed the component or system test,4/28/14,4/28/14,,,,Yes,,,
142371,3BFGGNNAA9030375,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
142372,3BFGM9WAA9074021,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/14,3/15/14,,,,Yes,,,
142373,3BFFLD7AA9106520,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/16/13,4/16/13,,,,,,Yes,
142374,3BFFDN0AA9021576,16,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/21/13,1/22/13,,,,,,Yes,
142375,3BFMENGAA9311002,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,2/14/19,,,,Yes,,,
142376,3BFFTIBAA9193135,16,11,080,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/13,7/12/13,,,,,Yes,,
142377,3BFGEF7AA9364589,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/13,12/30/13,,,,Yes,,,
142378,3BFJAE0AA9180310,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/16,6/28/16,,,,Yes,,,
142379,3BFLAZAAA9303179,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
142380,3BFFLO2AA9108073,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/13,4/30/13,,,,Yes,,,
142381,3BFIEWPAA9230078,16,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/15,8/26/15,,,,,Yes,,
142382,3BFM116AA9154394,16,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/3/18,6/24/18,,Yes,,,,,
142383,3BFEMTKAA9052209,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/21/12,2/22/12,Yes,,,,,,
142384,3BFHJ37AA9272117,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,9/29/14,10/2/14,,,,,Yes,,
142385,3BFHNSRAA9304564,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/14,10/31/14,,,,,Yes,,
142386,3BFHZ11AA9068227,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/15,3/12/15,,,,Yes,,,
142387,3BFJBLJAA9194470,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/16,7/13/16,,,,Yes,,,
142388,3BFLQO4AA9085482,16,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,3/26/18,4/1/18,Yes,,,,,,
142389,3BFMI5DAA9345149,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/11/18,12/12/18,,,,,Yes,,
142390,3BFIVAFAA9054092,16,11,127,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/16,3/17/16,,,,,Yes,,
142391,3BFHG3ZAA9253391,16,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/14,9/16/14,,,,,Yes,,
142392,3BFKWQFAA9191280,16,11,000,C,Perform a periodic inspection,Completed the inspection,7/10/17,7/10/17,,,,Yes,,,
142393,3BFMHB5AA9339461,16,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/5/18,2/21/19,,Yes,,,,,
142394,3BFEZC5AA9198013,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/12,7/19/12,,,,Yes,,,
142395,3BFEUMRAA9142200,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/23/12,,,,Yes,,,
142396,3BFL3Y9AA9250268,16,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,9/7/17,9/12/17,Yes,,,,,,
142397,3BFHDUPAA9236415,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/24/14,8/25/14,,,,Yes,,Yes,
142398,3BFMPBCAA9045392,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/19,2/14/19,,,,Yes,,,
142399,3BFHNNTAA9303450,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/14,10/30/14,,,,Yes,,,
142400,36MYE6MAA8059125,16,11,C01,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,2/28/18,3/16/18,Yes,,,,,,
142401,3BFESBCAA9114085,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/12,4/23/12,,,,Yes,,,
142402,3BFFM5FAA9113369,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/13,5/8/13,,,,Yes,,,
142403,3BFKXPBAA9194353,16,11,000,C,Perform a periodic inspection,Completed the inspection,7/13/17,7/13/17,,,,Yes,,,
142404,3BFGFLCAA9015147,16,23,127,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/14,1/16/14,,,,,Yes,,
142405,3BFLCD4AA9313453,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/17,11/14/17,,,,Yes,,,
142406,3BFHJ40AA9272138,16,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/29/14,1/5/15,,,,,Yes,,
142407,3BFH58QAA9187490,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/9/14,,,,Yes,,,
142408,3BFHL81AA9285212,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/12/14,10/13/14,,,,,Yes,,
142409,3BFGVO2AA9130181,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/10/14,5/10/14,,,,,Yes,,
142410,3BFGO0MAA9084467,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/14,3/26/14,,,,Yes,,,
142411,3BFGYQTAA9152026,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/1/14,,,,Yes,,,
142412,3BFM2XRAA9170562,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/18,6/19/18,,,,,Yes,,
142413,3BFHPQKAA9338036,16,11,170,Z,Corrosion identified on wires,Treated and removed the corrosion,12/4/14,12/5/14,Yes,,,,,,
142414,3BFL450AA9253465,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/10/17,,,,Yes,,,
142415,3BFL3RXAA9248043,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/28/17,,,,Yes,,,
142416,3BFLEXLAA9334349,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/30/17,12/5/17,Yes,,,,,,
142417,3BFEUMTAA9142200,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/29/12,,,,Yes,,,
142418,3BFJAP7AA9182491,16,11,000,0,Perform verification of component or system,Completed the component or system test,6/30/16,7/6/16,,,,Yes,,,
142419,3BFGGOSAA9030353,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/30/14,2/4/14,,Yes,,,,,
142420,3BFMHOLAA9343220,16,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/9/18,12/17/18,Yes,,,,,,
142421,3BFGYAOAA9149410,16,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/29/14,5/29/14,,,,,Yes,,
142422,3BFLEA3AA9331489,16,11,020,R,System or component worn or broken,Removed and Replaced the system or component,11/27/17,12/5/17,,,,,Yes,,
142423,3BFGHCMAA9036320,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/14,2/19/14,,,,,Yes,,
142424,3BFKTBEAA9173021,16,23,787,C,System or component worn or broken,Removed and Replaced the system or component,6/21/17,6/22/17,,,,,Yes,,
142425,3BFMPADAA9044366,16,12,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/19,2/14/19,,,,,Yes,,
142426,3BFLSZ8AA9109254,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/19/18,4/19/18,,,,,Yes,,
142427,3BHOMTCAA9262636,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/19/18,,,,Yes,,,
142428,3BFMF10AA9317236,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/18,12/5/18,,,,Yes,,,
142429,3BFLE7DAA9331445,16,11,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/27/17,12/1/17,,,,,Yes,,
142430,3BFMDK9AA9298441,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/18,10/25/18,,,,Yes,,,
142431,3BFEOBWAA9067042,16,11,799,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/7/12,3/8/12,,,,Yes,,Yes,
142432,3BFGXWDAA9144186,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/14,5/24/14,,,,,Yes,,
142433,3BFI079AA9076362,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/17/15,3/19/15,,,,,Yes,,
142434,3BFL8FRAA9292384,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/19/17,10/20/17,,,,,,Yes,
142435,3BFHMSTAA9296557,16,12,447,C,Perform verification of component or system,Completed the component or system test,10/23/14,10/27/14,,,,Yes,,,
142436,3BFIIUZAA9272306,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/29/15,9/30/15,,,,,,Yes,
142437,3BFM98LAA9241178,16,23,295,R,Code: JDVBMQ was set.,Observed the area and attempted to repair it,8/29/18,8/30/18,,,,,Yes,,
142438,3BHOMK2AA9259747,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/16/18,,,,Yes,,,
142439,3BFG3P4AA9274461,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/13,10/1/13,,,,,Yes,,
