,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
349380,3642I8MFE6088724,43,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/29/17,3/30/17,,Yes,,,,,
349381,3U0W5TZPD4157081,43,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,6/5/12,6/10/12,Yes,,,,,,
349382,3USXWWHFE8348134,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/14/15,,,,Yes,,,
349383,3U0VMV8PD4022177,43,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/22/12,1/23/12,,,,,Yes,,
349384,3U0W3SSPD4130178,43,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/9/12,6/4/12,,Yes,,,,,
349385,3EA6DR2FA7299587,43,11,000,0,Perform system or component checks ,Completed the component or system test,10/26/18,10/29/18,,,,Yes,,,
349386,3USYDYFFE8301513,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/31/16,,,,,Yes,,
349387,3U0VJ1FPD4005531,43,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/5/12,1/5/12,Yes,,,,,,
349388,3USXRC3FE8254153,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/15,9/11/15,,,,,Yes,,
349389,3642N9UFE6179993,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/28/17,,,,Yes,,,
349390,3USYDWGFE8301481,43,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/27/16,10/28/16,,,,,Yes,,
349391,361XGITFE6029215,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/18,2/2/18,,,,Yes,,,
349392,3U0VV0UPD4067500,43,47,,C,Perform system or component checks ,Completed the component or system test,3/7/12,3/7/12,,,,Yes,,,
349393,3EA6IP6FA7021165,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/19,1/23/19,,,,Yes,,,
349394,3EA6GK1FA7348383,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/18,12/14/18,,,,Yes,,,
349395,361X1C4FE6221050,43,12,070,B,System or component worn or broken,Removed and Replaced the system or component,8/9/17,8/31/17,,,,,Yes,,
349396,361XAAEFE6324225,43,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/17,11/20/17,,,,Yes,,,
349397,3U0WALQPD4214316,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/12,8/1/12,,,,Yes,,,
349398,3EA5ZRZFA7097511,43,11,000,0,Perform system or component checks ,Completed the component or system test,4/7/18,4/7/18,,,,Yes,,,
349399,3EA6032FA7101067,43,11,000,0,Perform system or component checks ,Completed the component or system test,4/11/18,4/11/18,,,,Yes,,,
349400,3642L48FE6160797,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/17,6/9/17,,,,Yes,,,
349401,3EA69CSFA7208595,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/18,7/27/18,,,,Yes,,,
349402,3U0W6FRPD4170500,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/12,6/25/12,,,,Yes,,,
349403,3USY8UAFE8181209,43,47,,C,Perform a periodic inspection,Completed the inspection,6/29/16,12/20/16,,,,Yes,,,
349404,361XCAGFE6345253,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/12/17,,,,Yes,,,
349405,361WUR5FE6067535,43,23,782,R,System or component worn or broken,Removed and Replaced the system or component,3/8/17,3/9/17,,,,,Yes,,
349406,3USYHEEFE8004036,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/17,1/9/17,,,,Yes,,,
349407,361X5KEFE6276057,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/17,10/8/17,,,,Yes,,,
349408,3642N15FE6176936,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/25/17,6/25/17,,,,Yes,,,
349409,3U0WBEZPD4227150,43,12,177,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/12,8/20/12,,,,,Yes,,
349410,3EA6KBKFA7041364,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/10/19,,,,Yes,,,
349411,3642KK3FE6113977,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/26/17,,,,Yes,,,
349412,0NGI3MEWC8289052,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/12,10/24/12,,,,Yes,,,
349413,3U0WANXPD4214359,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/12,8/2/12,,,,,Yes,,
349414,3U0VXWHPD4082315,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/12,3/22/12,,,,,Yes,,
349415,3USY2JIFE8063224,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/3/16,,,,Yes,,,
349416,3EA5Y34FA7080445,43,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/21/18,3/23/18,,,,Yes,,,
349417,3ECC2ZNFA7082623,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/19,3/23/19,,,,Yes,,,
349418,3USYHVUFE8011235,43,11,956,C,Code: MZUXHP was set.,Repaired or replaced battery,1/11/17,1/11/17,,,,,Yes,,
349419,361XDWUFE6002314,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/18,1/3/18,,,,Yes,,,
349420,3642J98FE6098658,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/8/17,4/9/17,,,,,Yes,,
349421,3U0VVOFPD4071173,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/13/12,,,,Yes,,,
349422,3USYE1LFE8302534,43,23,306,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/28/16,10/31/16,,,,,Yes,,
349423,3U0W1LKPD4112357,43,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/12,4/22/12,,,,,Yes,,
349424,3642M6NFE6167733,43,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/16/17,6/17/17,,Yes,,,,,
349425,3USXNKXFE8162336,43,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/11/15,6/17/15,,,,,Yes,,
349426,3USYDDDFE8292159,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/16,10/18/16,,,,Yes,,,
349427,3ECC47JFA7110690,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/19,4/22/19,,,,Yes,,,
349428,361X8E1FE6300117,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/17,10/31/17,,,,Yes,,,
349429,3USXNM2FE8167360,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/16/15,6/17/15,,,,Yes,,,
349430,3U0W5F7PD4152431,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/12,6/4/12,,,,Yes,,,
349431,3642KF2FE6111930,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/17,4/25/17,,,,Yes,,,
349432,361WY66FE6151115,43,11,000,0,Perform system or component checks ,Completed the component or system test,5/31/17,5/31/17,,,,Yes,,,
349433,3USY22HFE8060575,43,11,000,0,Perform system or component checks ,Completed the component or system test,2/29/16,3/2/16,,,,Yes,,,
349434,3USYDSIFE8299344,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/16,11/7/16,,,,Yes,,,
349435,3USXY9AFE8008173,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/16,1/10/16,,,,Yes,,,
349436,3USXOBQFE8188290,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,7/12/15,,,,Yes,,,
349437,3642MB8FE6170786,43,11,282,C,Code: MZUXBM was set.,Observed the area and attempted to repair it,6/19/17,7/17/17,,,,,Yes,,
349438,3U0W5IXPD4156515,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/12,6/4/12,,,,Yes,,,
349439,3U0VP9QPD4036427,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/7/12,,,,Yes,,,
349440,3USYEBAFE8307087,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/16,11/7/16,,,,,Yes,,
349441,3USYDEXFE8292175,43,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/18/16,10/18/16,,,,,Yes,,
349442,0NGIX51WC8126030,43,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/6/15,5/15/15,,,,,Yes,,
349443,3EA6748FA7182A00,43,11,000,0,Perform a phase inspection,Completed the inspection,7/1/18,7/27/18,,,,Yes,,,
349444,3EA6CWEFA7283222,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/18,10/10/18,,,,Yes,,,
349445,3USXWWDFE8348133,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/14/15,,,,Yes,,,
349446,3EA6HJ9FA7004201,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/19,1/7/19,,,,Yes,,,
349447,3USXRFIFE8257193,43,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/14/15,9/14/15,,,,,Yes,,
349448,3USY4UBFE8133075,43,11,105,C,System or component worn or broken,Removed and Replaced the system or component,5/12/16,5/12/16,,,,,Yes,,
349449,3U0VXWSPD4081B11,43,11,170,C,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,3/22/12,3/22/12,Yes,,,,,,
349450,3642HXQFE6085644,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
349451,3USXPDUFE8208281,43,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/27/15,8/6/15,,,,,Yes,,
349452,361X4BWFE6257B11,43,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/26/17,10/3/17,,,,,Yes,,
349453,3UV6WEIFE8102636,43,11,932,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/16,4/13/16,,,,,Yes,,
349454,361XCWRFE6352505,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/17,12/18/17,,,,Yes,,,
349455,361X3P7FE6261485,43,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/17,9/18/17,,,,Yes,,,
349456,3U0W2UXPD4124280,43,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/3/12,5/3/12,Yes,,,,,,
349457,3U0W3QVPD4129145,43,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,5/8/12,5/18/12,Yes,,,,,,
349458,361X38AFE6248197,43,23,255,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/17,9/5/17,,,,,Yes,,
349459,3EA5Y2ZFA7080445,43,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/21/18,3/26/18,,,,Yes,,,
349460,361WTS5FE6059516,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/17,3/1/17,,,,Yes,,,
349461,361XDJYFE6360129,43,11,000,0,Perform system or component checks ,Completed the component or system test,12/26/17,12/27/17,,,,Yes,,,
349462,3EA69EDFA7208006,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/27/18,7/29/18,,,Yes,,,,
349463,3U0VKW5PD4015582,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/12,1/19/12,,,,Yes,,,
349464,361X3NWFE6260453,43,11,020,B,"Part or weapon component broken, worn, or cracked",Part or weapon removed and replaced,9/17/17,9/19/17,,,,Yes,,Yes,
349465,361X659FE6283301,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/17,10/15/17,,,,Yes,,,
349466,3642M6QFE6167736,43,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/16/17,6/17/17,,Yes,,,,,
349467,361WTPSFE6058464,43,11,000,N,Perform a phase inspection,Completed the inspection,1/24/17,3/12/18,,,,Yes,,,
349468,3U0W2W7PD4124329,43,12,020,B,Wiring issue found on the aircraft,Removed and replaced system or component,5/3/12,5/5/12,,,,,Yes,,
349469,3USYE0QFE8301530,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/31/16,,,,Yes,,,
349470,3642HUSFE6084625,43,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/25/17,3/25/17,,,,,Yes,,
349471,3USXZMFFE8025354,43,11,000,0,Perform system or component checks ,Completed the component or system test,1/25/16,1/25/16,,,,Yes,,,
349472,3U0W2VAPD4124294,43,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/3/12,5/5/12,,,,,Yes,,
349473,3USYDTXFE8300365,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/26/16,10/26/16,,,Yes,,,,
349474,3S0O5HFGFA189268,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/18,7/8/18,,,,Yes,,,
349475,3USYFRXFE8335390,43,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/16,11/30/16,,,,Yes,,,
349476,0NGI86TWC8040027,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/13,2/12/13,,,,Yes,,,
349477,361X3YCFE6264079,43,16,020,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/21/17,9/25/17,,,,,,Yes,
349478,3U0W41QPD4132291,43,11,000,0,Perform verification of component or system,Completed the component or system test,5/11/12,5/12/12,,,,Yes,,,
349479,3EA6CZXFA7285252,43,11,000,0,Perform system or component checks ,Completed the component or system test,10/12/18,10/12/18,,,,Yes,,,
349480,3USY67TFE8146531,43,11,780,C,System or component worn or broken,Removed and Replaced the system or component,5/25/16,5/26/16,,,,,Yes,,
349481,3642MQYFE6172863,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/21/17,,,,Yes,,,
349482,3U0W36IPD4126487,43,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/5/12,5/31/12,,,,,Yes,,
349483,3642M6PFE6167735,43,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/16/17,6/17/17,,Yes,,,,,
349484,3U0W48GPD4132509,43,11,070,C,System or component worn or broken,Worked on and repaired component/system,5/12/12,5/12/12,,,,,Yes,,
349485,3U0W8JQPD4192108,43,11,000,N,Perform a phase inspection,Completed the inspection,7/10/12,9/13/12,,,,Yes,,,
349486,3U0VIA1PD4001199,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/12,1/2/12,,,,Yes,,,
349487,3642J56FE6096615,43,12,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/17,4/8/17,,,,,Yes,,
349488,3EA69EQFA7208008,43,12,190,B,System or component failed ,Removed and Replaced failed part or assembly,7/27/18,7/30/18,,,,,,,Yes
349489,3USY487FE8091369,43,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",3/31/16,4/11/16,,Yes,,,,,
349490,361WTZWFE6060093,43,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/1/17,3/30/17,,,,,Yes,,
349491,3UV6WOJFE8116621,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/28/16,,,,Yes,,,
349492,3UV6WD4FE8101620,43,11,000,C,Perform system or component checks ,Completed the component or system test,4/10/16,4/11/16,,,,Yes,,,
349493,3USXWWKFE8348135,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/14/15,,,,Yes,,,
349494,3U0W83MPD4184305,43,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/2/12,7/8/12,,,,,Yes,,
349495,3U0VRRKPD4047002,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/16/12,2/16/12,,,,,Yes,,
349496,3EA6KVWFA7046156,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/19,2/15/19,,,,Yes,,,
349497,3EA6DGUFA7296420,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/18,10/25/18,,,,Yes,,,
349498,3EA6E0HFA7304079,43,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/18,10/31/18,,,,,Yes,,
349499,0NGI2KOWC8258090,43,11,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/13/12,4/30/15,,,,,Yes,,
349500,3EA6M74FA7065261,43,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/19,3/7/19,,,,,Yes,,
349501,3USYG12FE8337498,43,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/2/16,12/5/16,,,,,Yes,,
349502,3642M6FFE6167725,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/17,6/16/17,,,,,Yes,,
349503,3USXNDLFE8160235,43,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/15,8/3/15,,,,,Yes,,
349504,3U0W7QJPD4179111,43,11,170,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/27/12,7/1/12,,Yes,,,,,
349505,3USY47VFE8091345,43,11,170,Z,Bare Metal located on the fuselage,"Sanded, primed, and painted the bare area",3/31/16,4/11/16,,Yes,,,,,
349506,3ECC36BFA7088735,43,12,255,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/29/19,4/3/19,,,,,Yes,,
349507,3642N14FE6176935,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/25/17,6/25/17,,,,Yes,,,
