,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
19031,2972IRCP6A208571,2,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,7/27/15,7/27/15,,,,,,,Yes
19032,29729OTP6A342067,2,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/8/14,12/8/14,,,Yes,,,,
19033,2973NHXP6A157197,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/17,6/7/17,,,,Yes,,,
19034,2972J6WP6A217243,2,11,170,Z,System or Component is dirty,Cleaned the system or component,8/5/15,8/5/15,,,,Yes,,,
19035,2971CVCP6A017390,2,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/13,1/17/13,,,,Yes,,,
19036,2972LF0P6A279311,2,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/6/15,10/6/15,Yes,,,,,,
19037,29731UBP6A195241,2,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/13/16,7/15/16,,,,,Yes,,
19038,29736OBP6A250271,2,11,000,0,Perform system or component checks ,Completed the component or system test,9/6/16,9/7/16,,,,Yes,,,
19039,29716OIP6A207365,2,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/25/12,7/31/12,,,,,Yes,,
19040,2972LEMP6A278299,2,12,020,B,System or component worn or broken,Worked on and repaired component/system,10/5/15,10/6/15,,,,,Yes,,
19041,29731ZCP6A197306,2,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/16,7/16/16,,,,,Yes,,
19042,2972G94P6A141062,2,47,,C,Perform system or component checks ,Completed the component or system test,5/21/15,7/13/15,,,,Yes,,,
19043,2973O8GP6A175573,2,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/24/17,6/24/17,,,,,Yes,,
19044,29747EMP6A235095,2,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/18,8/23/18,,,,Yes,,,
19045,29720GBP6A079061,2,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/14,3/20/14,,,,Yes,,,
19046,29737WTP6A269352,2,11,W17,C,Wiring issue found on the aircraft,Repaired the wire,9/25/16,9/25/16,,,,,Yes,,
19047,2972T8UP6A055559,2,11,070,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/24/16,2/24/16,,,,,Yes,,
19048,29730S8P6A184231,2,11,306,C,Wiring issue found on the aircraft,Repaired the wire,7/2/16,7/2/16,,,,,Yes,,
19049,2973G9ZP6A360517,2,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/25/16,12/26/16,Yes,,,,,,
19050,2973LG1P6A116483,2,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/17,4/26/17,,,,Yes,,,
19051,29745S6P6A198476,2,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/18,7/17/18,,,,Yes,,,
19052,29714K1P6A118228,2,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,4/27/12,4/27/12,Yes,,,,,,
19053,2971XUOP6A047083,2,11,000,0,System or Component is dirty,Cleaned the system or component,2/16/14,2/17/14,,,,Yes,,,
19054,29720GCP6A079061,2,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/14,3/20/14,,,,Yes,,,
19055,29731L3P6A192057,2,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/11/16,,,,Yes,,,
19056,2971OELP6A275020,2,11,000,0,System or Component is dirty,Cleaned the system or component,10/2/13,10/2/13,,,,Yes,,,
19057,2973RN8P6A264098,2,23,425,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/17,9/28/17,,,,,Yes,,
19058,2972HLHP6A180419,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/15,6/29/15,,,,Yes,,,
19059,29L7FCCP65219408,2,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/7/17,8/7/17,,,,,Yes,,
19060,2974AMCP6A305069,2,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/1/18,11/7/18,,Yes,,,,,
19061,2973ZEBP6A051577,2,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",2/20/18,2/21/18,,Yes,,,,,
19062,2972UMCP6A078182,2,47,,C,Perform a periodic inspection,Completed the inspection,3/18/16,3/19/16,,,,Yes,,,
19063,29714TPP6A124411,2,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/3/12,5/3/12,,,,,Yes,,
19064,2973CPGP6A316132,2,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/11/16,11/11/16,,,,,Yes,,
19065,3MND22FP60023377,2,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/23/19,1/28/19,,,,Yes,,,
19066,297129DP6A032038,2,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/1/12,2/1/12,,,Yes,,,,
19067,2971WMVP6A035364,2,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/4/14,2/9/14,,,,Yes,,,
19068,2973Q1RP6A227489,2,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/17,8/15/17,,,,,Yes,,
19069,3MND31PP60025425,2,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/25/19,1/26/19,,,,,Yes,,
19070,29726SKP6A250384,2,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
19071,2971OVRP6A279335,2,11,000,0,System or Component is dirty,Cleaned the system or component,10/6/13,10/6/13,,,,Yes,,,
19072,2973WTVP6A361324,2,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/17,12/28/17,,,,Yes,,,
19073,2971YGNP6A054503,2,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/22/14,2/23/14,,Yes,,,,,
19074,2972UG3P6A071115,2,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/16,3/11/16,,,,,Yes,,
19075,2972BDFP6A035572,2,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/4/15,2/4/15,,,,,Yes,,
19076,2971N3EP6A257211,2,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/14/13,9/16/13,,,,,Yes,,
19077,2971WTVP6A036553,2,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/5/14,2/9/14,,,,Yes,,,
19078,2972YKYP6A157584,2,23,064,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/16,6/5/16,,,,,Yes,,
19079,29744F7P6A169419,2,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/18,6/18/18,,,,,Yes,,
19080,29727G9P6A275195,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/14,10/2/14,,,,Yes,,,
19081,2971R9KP6A315262,2,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/11/13,11/15/13,,Yes,,,,,
19082,299BZOMP6A119607,2,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,5/1/18,,,,Yes,,,
19083,2973GYOP6A024198,2,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/17,1/26/17,,,,Yes,,,
19084,29742KWP6A108517,2,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/18/18,4/24/18,,,,Yes,,,
19085,3MN046SP6G339223,2,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/4/12,12/4/12,,,,,Yes,,
19086,2971U93P6A001480,2,11,000,0,Perform system or component checks ,Completed the component or system test,1/1/14,1/1/14,,,,Yes,,,
19087,2971JHJP6A184566,2,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/3/13,7/9/13,,,,,Yes,,
19088,29739KTP6A284197,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/16,10/11/16,,,,Yes,,,
19089,29744A2P6A165346,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/18,6/14/18,,,,Yes,,,
19090,2972P9MP6A342044,2,11,000,0,Corrosion found on a panel,Treated and removed the corrosion,12/8/15,12/8/15,Yes,,,,,,
19091,2971OD6P6A274574,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/13,10/2/13,,,,Yes,,,
19092,2972BKGP6A038125,2,11,000,0,Perform verification of component or system,Completed the component or system test,2/7/15,2/19/15,,,,Yes,,,
19093,3MN02N4P6G326594,2,11,087,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/12,12/13/12,,,,,Yes,,
19094,2973G4KP6A357390,2,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/16,12/22/16,,,,Yes,,,
19095,2971823P6A254506,2,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/12,9/10/12,,,,Yes,,,
19096,29731W0P6A196280,2,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/16,7/15/16,,,,,Yes,,
19097,29730S9P6A184232,2,11,306,C,System or Component is dirty,Cleaned the system or component,7/2/16,7/2/16,,,,Yes,,,
19098,2971R9NP6A315293,2,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/11/13,11/15/13,Yes,,,,,,
19099,2972S3OP6A037491,2,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/16,2/6/16,,,,Yes,,,
19100,2973PWZP6A226395,2,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/15/17,,,,Yes,,,
19101,2973RNXP6A264110,2,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/21/17,9/22/17,,Yes,,,,,
19102,29728GFP6A303284,2,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/30/14,10/30/14,,,Yes,,,,
19103,2971J62P6A176292,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/13,7/9/13,,,,Yes,,,
19104,29712A5P6A032049,2,11,105,C,System or component worn or broken,Worked on and repaired component/system,2/1/12,2/1/12,,,,,Yes,,
19105,2971UZYP6A010331,2,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/14,1/10/14,,,,Yes,,,
19106,2972K6MP6A244291,2,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/1/15,9/1/15,,,,,Yes,,
19107,2972N7SP6A315211,2,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/15,11/11/15,,,,Yes,,,
19108,2971GIMP6A113473,2,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/13,4/23/13,,,,,Yes,,
19109,2973ICMP6A053314,2,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/17,3/17/17,,,,,Yes,,
19110,2972313P6A141056,2,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/14,5/21/14,,,,Yes,,,
19111,29738LOP6A276161,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/4/16,,,,Yes,,,
19112,2971ZFKP6A068574,2,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/14,3/13/14,,,,,Yes,,
19113,2972P9ZP6A342059,2,11,000,0,System or Component is dirty,Cleaned the system or component,12/8/15,12/10/15,,,,Yes,,,
19114,2973MF9P6A135301,2,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,5/15/17,,,,Yes,,,
19115,2973BO6P6A304195,2,25,029,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/16,10/30/16,,,,,Yes,,
19116,2972KJ9P6A260429,2,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/17/15,9/27/15,,,,Yes,,,
19117,2971YGKP6A054499,2,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/22/14,2/23/14,,Yes,,,,,
19118,2972IPFP6A207535,2,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/26/15,,,,Yes,,,
19119,29724EVP6A181407,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/14,8/17/14,,,,Yes,,,
19120,29721YOP6A111008,2,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/14,5/7/14,,,,Yes,,,
19121,2974C29P6A347512,2,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/18,1/17/19,,,,,Yes,,
19122,29732ROP6A206197,2,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/24/16,8/9/16,,,,,Yes,,
19123,29720VDP6A085428,2,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/26/14,3/26/14,Yes,,,,,Yes,
19124,2971RYEP6A329186,2,11,447,C,Code: HPQGVB was set.,Observed the area and attempted to repair it,11/25/13,11/25/13,,,,,Yes,,
19125,2973J1SP6A060212,2,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,3/1/17,3/2/17,Yes,,,,,,
19126,2971P7XP6A284575,2,11,000,0,Perform system or component checks ,Completed the component or system test,10/11/13,10/11/13,,,,Yes,,,
19127,299BY6OP6A292904,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/12,11/1/12,,,,Yes,,,
19128,2971SXJP6A343214,2,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/13,12/9/13,,,,,Yes,,
19129,29716MXP6A205325,2,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/23/12,7/30/12,,Yes,,,,,
19130,29722EKP6A127224,2,12,000,0,Perform a periodic inspection,Completed the inspection,5/7/14,5/7/14,,,,Yes,,,
19131,2972EOJP6A102274,2,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/12/15,4/12/15,,,,,Yes,,
19132,2971V3OP6A011421,2,11,000,0,System or Component is dirty,Cleaned the system or component,1/11/14,1/11/14,,,,Yes,,,
19133,2972LW0P6A288031,2,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,10/15/15,10/15/15,Yes,,,,,,
19134,29736MWP6A250259,2,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,9/6/16,9/7/16,,,,,,,Yes
19135,2971K5QP6A204372,2,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/13,8/19/13,,,,,Yes,,
19136,29722LCP6A133309,2,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/13/14,5/14/14,,,,Yes,,Yes,
19137,2973A1UP6A290478,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/16,10/16/16,,,,Yes,,,
19138,2971ZRXP6A072201,2,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/14,3/13/14,,,,,Yes,,
19139,2972OL9P6A334316,2,11,000,0,Perform verification of component or system,Completed the component or system test,11/30/15,11/30/15,,,,Yes,,,
19140,29716MRP6A205319,2,11,257,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/23/12,8/2/12,,,,Yes,,,
19141,2973J6DP6A061334,2,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,3/2/17,3/7/17,Yes,,,,,,
19142,2971CGHP6A007600,2,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/7/13,1/10/13,,Yes,,,,,
19143,2974B5JP6A319406,2,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/15/18,11/15/18,,Yes,,,,,
19144,29717CVP6A227088,2,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/12,8/14/12,,,,Yes,,,
19145,2973G9AP6A360506,2,11,000,0,Perform a periodic inspection,Completed the inspection,12/25/16,12/28/16,,,,Yes,,,
19146,2973J6SP6A061346,2,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/2/17,3/10/17,,,,,Yes,,
19147,2971N3TP6A257274,2,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/14/13,9/15/13,,,,,Yes,,
19148,29729JMP6A338555,2,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/14,12/4/14,,,,Yes,,,
19149,297213ZP6A089064,2,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/14,4/2/14,,,,,Yes,,
19150,2973KTUP6A108135,2,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/17,4/18/17,,,,Yes,,,
19151,2973QZTP6A253396,2,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/13/17,,,,Yes,,,
19152,2972L5IP6A273161,2,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/15,10/16/15,,,,Yes,,,
19153,29744CDP6A165388,2,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/18,6/14/18,,,,Yes,,,
19154,2972K67P6A244276,2,11,000,0,Perform a periodic inspection,Completed the inspection,9/1/15,9/1/15,,,,Yes,,,
19155,2971OUFP6A279312,2,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/13,10/6/13,,,,Yes,,,
