,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
361928,3EA5Q37FA7345460,45,25,282,R,Component or part failure,Removed and Replaced failed part or assembly,12/11/17,12/12/17,,,,,Yes,,Yes
361929,3EA69P6FA7210084,45,11,070,B,System or component worn or broken,Worked on and repaired component/system,7/29/18,7/29/18,,,,,Yes,,
361930,3NT0XB7FA3236406,45,11,000,0,Perform verification of component or system,Completed the component or system test,8/24/15,8/27/15,,,,Yes,,,
361931,3NSZRCYFA3340339,45,47,,C,Perform system or component checks ,Completed the component or system test,12/6/13,12/8/13,,,,Yes,,,
361932,3NSZXFEFA3061570,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/4/14,,,,Yes,,,
361933,3NT3B0BFA3317281,45,11,000,N,Perform a phase inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
361934,3EA5ECOFA7179155,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/28/17,,,,Yes,,,
361935,3NT06I3FA3187126,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
361936,3NT187IFA3042339,45,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/11/16,2/11/16,,,,,,Yes,
361937,3NT19PWFA3067340,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/16,5/20/16,,,,,Yes,,
361938,3EA66BBFA7168139,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/17/18,,,,Yes,,,
361939,2X1HL1EFAA279307,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/13,10/6/13,,,,Yes,,,
361940,2X1HM1XFAA286374,45,11,799,A,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,10/13/13,10/14/13,,,,Yes,,Yes,
361941,3EA5BMGFA7136588,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/17,5/31/17,,,,Yes,,,
361942,3NT023JFA3110471,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/14,4/20/14,,,,Yes,,,
361943,3JUN53WFAD354560,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/26/13,,,,Yes,,,
361944,3NT1PJYFA3339284,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/11/16,,,,Yes,,,
361945,3NT0NMQFA3069310,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/10/15,3/11/15,,,,,Yes,,
361946,2X1HLHCFAA282344,45,11,127,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/13,10/10/13,,,,,Yes,,
361947,3NT3AZUFA3317264,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/8/18,11/20/18,,,,Yes,,,
361948,3NT1CMMFA3125422,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/16,5/4/16,,,,Yes,,,
361949,3EA5F76FA7194109,45,47,,C,Perform a periodic inspection,Completed the inspection,7/13/17,7/13/17,,,,Yes,,,
361950,3NT1BEXFA3115365,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/25/16,,,,Yes,,,
361951,3EA6K0KFA7037237,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/6/19,2/7/19,,,,,Yes,,
361952,3NT17GUFA3032056,45,11,956,C,Perform verification of component or system,Completed the component or system test,2/1/16,2/2/16,,,,Yes,,,
361953,3JUN4EMFAD354521,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/16/13,8/16/13,,,,,Yes,,
361954,3EA5UKAFA7036334,45,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/5/18,2/18/18,,,,,Yes,,
361955,3NT11YBFA3310426,45,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/15,11/19/15,,,,,Yes,,
361956,3EA6D41FA7289314,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/16/18,,,,Yes,,,
361957,3EA52C7FA7023399,45,11,000,0,Perform verification of component or system,Completed the component or system test,1/23/17,1/23/17,,,,Yes,,,
361958,3NSZ0EHFA3022070,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/13,1/22/13,,,,Yes,,,
361959,3NT0VDNFA3208501,45,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,7/27/15,7/27/15,,,,,,,Yes
361960,3EA634RFA7131077,45,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/11/18,5/14/18,,,,,Yes,,
361961,3NSZPVOFA3324285,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/13,11/21/13,,,,Yes,,,
361962,3NSYKGUFA3242449,45,11,000,N,Perform a periodic inspection,Completed the inspection,8/29/12,3/20/13,,,,Yes,,,
361963,3EA6KAAFA7041353,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/11/19,,,,Yes,,,
361964,3EA57K5FA7080189,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,4/25/17,,,,Yes,,,
361965,3NSZXYCFA3065183,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/14,3/6/14,,,,,Yes,,
361966,3NT0UI9FA3200578,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/15,7/19/15,,,,Yes,,,
361967,3NT1P1DFA3326415,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/22/16,,,,Yes,,,
361968,3NT1IA9FA3124393,45,11,956,C,A wire or system connector requires attention,Observed the area and attempted to repair it,7/28/16,7/29/16,,,,,Yes,,
361969,3NSZFSHFA3190564,45,47,,C,Perform a periodic inspection,Completed the inspection,7/9/13,7/9/13,,,,Yes,,,
361970,3EA5Y9TFA7084533,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/26/18,,,,Yes,,,
361971,3NSZUUXFA3019155,45,17,295,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/19/14,1/20/14,,,,,,Yes,
361972,3EA6A6QFA7221257,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/18,8/9/18,,,,Yes,,,
361973,3NT0XYEFA3243201,45,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/31/15,9/1/15,,,,,,Yes,
361974,3JUMVFMFAD088731,45,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/13,4/4/13,,,,,Yes,,
361975,3EA6N99FA7078181,45,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/19,3/19/19,,,,,Yes,,
361976,3NSYKLBFA3242A00,45,11,000,0,Perform a phase inspection,Completed the inspection,8/29/12,9/12/12,,,,Yes,,,
361977,3EA6DSQFA7302597,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/18,10/30/18,,,,Yes,,,
361978,3NT1O8ZFA3307513,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/16,11/2/16,,,,Yes,,,
361979,3NT0SLWFA3173284,45,11,000,0,Perform system or component checks ,Completed the component or system test,6/22/15,6/22/15,,,,Yes,,,
361980,3NT19SPFA3068381,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/8/16,,,,Yes,,,
361981,3NSZH81FA3203438,45,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/22/13,7/23/13,,,,,Yes,,
361982,3EA61V9FA7119127,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,4/30/18,,,,Yes,,,
361983,3NT1P1HFA3326416,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/30/16,,,,Yes,,,
361984,3NT0SLVFA3173284,45,11,000,0,Perform system or component checks ,Completed the component or system test,6/22/15,6/22/15,,,,Yes,,,
361985,3NSYVVHFA3344023,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/12,12/9/12,,,,Yes,,,
361986,3EA5IY8FA7241572,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/17,8/29/17,,,,Yes,,,
361987,3ECC28UFA7278769,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/5/17,10/6/17,,,,,Yes,,
361988,2X1HKH5FAA274233,45,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/13,10/2/13,,,,,Yes,,
361989,3NT0PYYFA3126217,45,11,000,N,Perform a phase inspection,Completed the inspection,4/28/15,1/19/17,,,,Yes,,,
361990,3NSZTXAFA3012452,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/14,1/12/14,,,,Yes,,,
361991,3NT00MUFA3089552,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/1/14,,,,Yes,,,
361992,3NSZDBMFA3163545,45,11,170,B,Corrosion found on door panel,Treated and removed the corrosion,6/11/13,6/11/13,Yes,,,,,,
361993,3NT1PA6FA3333042,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,12/1/16,,,,Yes,,,
361994,3NSYURFFA3337373,45,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/2/12,12/18/12,,Yes,,,,,
361995,3EA54N0FA7043548,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/12/17,2/13/17,,,,,Yes,,
361996,3NT19FTFA3061195,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/16,3/2/16,,,,,Yes,,
361997,3NT0HWPFA3011071,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/15,1/13/15,,,,Yes,,,
361998,3NSZFTFFA3190577,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/13,7/10/13,,,,Yes,,,
361999,3EA6AA5FA7228273,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/18,8/16/18,,,,Yes,,,
362000,3NT05JTFA3170242,45,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/14,6/20/14,,,,,Yes,,
362001,3EA5LV0FA7303097,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
362002,3EA6LV5FA7062092,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/4/19,,,,Yes,,,
362003,3EA6DSIFA7302596,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/18,10/30/18,,,,Yes,,,
362004,3NT1O9SFA3308533,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/3/16,11/3/16,,,,,Yes,,
362005,3EA5YS0FA7091165,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/4/18,,,,Yes,,,
362006,3NSZW0SFA3030455,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,1/30/14,1/30/14,,,,,Yes,,
362007,3EA52X6FA7027541,45,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/27/17,1/31/17,,,,,Yes,Yes,
362008,3NT02NYFA3117169,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
362009,3NSZSSQFA3354464,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/13,12/20/13,,,,Yes,,,
362010,3EA5FB3FA7195198,45,23,020,R,System or component worn or broken,Removed and Replaced the system or component,7/14/17,7/28/17,,,,,Yes,,
362011,3NT0LQSFA3050580,45,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/15,2/19/15,,,,,Yes,,
362012,3EA522NFA7020246,45,11,000,N,System or component worn or broken,Worked on and repaired component/system,1/19/17,11/8/18,,,,,Yes,,
362013,3EA6MLYFA7069467,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/11/19,,,,Yes,,,
362014,14YBY3UWC3350463,45,11,000,N,Perform system or component checks ,Completed the component or system test,1/19/12,8/29/12,Yes,,,Yes,,,
362015,3NT15KHFA3003536,45,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/16,1/3/16,,,Yes,,,,
362016,3EA5PX2FA7341372,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/7/17,12/8/17,,,,Yes,,,
362017,3NSYKM7FA3242543,45,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,8/29/12,9/7/12,,,,Yes,,,
362018,3NT15JHFA3003515,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/3/16,,,,Yes,,,
362019,3NSZWRJFA3044214,45,11,780,B,System or component worn or broken,Removed and Replaced the system or component,2/13/14,2/26/14,,,,,Yes,,
362020,3JUN279FAD354371,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/31/13,7/31/13,,,,,Yes,,
362021,3NT0HPSFA3007541,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/15,1/7/15,,,,Yes,,,
362022,3NSZEMDFA3176513,45,11,000,N,Perform a phase inspection,Completed the inspection,6/25/13,7/25/13,,,,Yes,,,
362023,3NSZEKSFA3175483,45,11,020,C,Wiring issue found on the aircraft,Repaired the wire,6/11/13,6/12/13,,,,,Yes,,
362024,3JUN6HEFAD252049,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/13,9/9/13,,,,Yes,,,
362025,3NT02U7FA3118250,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,4/28/14,4/28/14,,,,,Yes,,
362026,3NT0R9PFA3141271,45,11,602,B,Perform system or component checks ,Completed the component or system test,5/21/15,6/3/15,,,,Yes,,,
362027,3NT1IHBFA3214292,45,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/1/16,8/8/16,Yes,,,,,,
362028,3EA6L83FA7055392,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/19,2/24/19,,,,Yes,,,
362029,3NT0TYJFA3189178,45,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/15,7/10/15,,,,,Yes,,
362030,3JUMY5BFAD354248,45,47,,C,Perform a periodic inspection,Completed the inspection,5/7/13,5/7/13,,,,Yes,,,
362031,3NT1OKRFA3311061,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/6/16,,,,Yes,,,
362032,3NT1EJFFA3158347,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/16,7/31/16,,,,Yes,,,
362033,3NSZDBXFA3163565,45,11,070,C,Wiring issue found on the aircraft,Repaired the wire,6/11/13,6/12/13,,,,,Yes,,
362034,3NSZESAFA3177012,45,47,,C,Perform system or component checks ,Completed the component or system test,6/26/13,7/10/13,,,,Yes,,,
362035,3NT1IKLFA3215345,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/2/16,8/2/16,,,,,Yes,,
362036,3NT0JNXFA3028244,45,11,000,0,Perform a wiring inspection,Completed the inspection,1/28/15,1/28/15,,,,Yes,,,
362037,3EA5X3WFA7063521,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/5/18,,,,Yes,,,
362038,3NSYOA1FA3279231,45,23,766,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/5/12,11/9/12,,,,,Yes,,
362039,3NSZGJEFA3196191,45,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/13,7/19/13,,,,,Yes,,
362040,2X1I2YQFAA098208,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/14/15,,,,Yes,,,
362041,3EA5R6GFA7363351,45,11,020,B,System or component worn or broken,Worked on and repaired component/system,12/29/17,12/29/17,,,,,Yes,,
362042,3JUMZ7DFAD354266,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/13,5/17/13,,,,Yes,,,
362043,3NSYYKNFA3001562,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/13,1/1/13,,,,Yes,,,
362044,3NT19B4FA3059145,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/16,2/28/16,,,,Yes,,,
362045,3EA5PNJFA7338210,45,11,000,0,Perform system or component checks ,Completed the component or system test,12/4/17,12/4/17,,,,Yes,,,
362046,3EA5QZNFA7355244,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/17,12/21/17,,,,Yes,,,
362047,3JUN3HKFAD354485,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
362048,3NT02NZFA3117169,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
362049,3NT3AZFFA3317249,45,11,000,N,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/8/18,11/20/18,,,,Yes,,,
362050,3NT0UVNFA3203243,45,41,,C,Perform a phase inspection,Completed the inspection,7/22/15,8/27/15,,,,Yes,,,
362051,3NT0D28FA3317011,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/14,11/13/14,,,,Yes,,,
362052,3EA56H2FA7064167,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
362053,3NSZZCBFA3078195,45,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/14,3/19/14,,,,,Yes,,
362054,3EA526HFA7020289,45,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/20/17,1/24/17,,,,,Yes,,
362055,3NT0FSYFA3362242,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/14,1/4/15,,,,Yes,,,
362056,3NSZ4O6FA3058549,45,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/13,2/27/13,,,,,Yes,,
362057,3NT0Y1QFA3243222,45,23,766,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/31/15,8/31/15,,,,,Yes,,
362058,3EA6L69FA7052361,45,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/19,2/22/19,,,,,Yes,,
