,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
102730,2CB4O2CAB8343338,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/13,12/9/13,,,,Yes,,,
102731,2CB73TWAB8034124,13,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/16,5/3/16,,,,Yes,,,
102732,2CB916VAB8066118,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/18,3/7/18,,,,Yes,,,
102733,2CB83JWAB8123055,13,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/3/17,5/8/17,,,,,Yes,,
102734,2CB2O71AB8122316,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/12,5/2/12,,,,,Yes,,
102735,2CB2E8AAB8044443,13,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/12,2/14/12,,,,Yes,,,
102736,2CB7F05AB8136589,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/15/16,,,,Yes,,,
102737,2CB3ZPLAB8106039,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/13,4/16/13,,,,Yes,,,
102738,2CB3ZI7AB8105559,13,11,020,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/15/13,4/22/13,,,,Yes,,,
102739,2CB5NXTAB8317564,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/14,11/13/14,,,,Yes,,,
102740,2CB2L0ZAB8104037,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/12,4/13/12,,,,Yes,,,
102741,2CB8MOEAB8319043,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/17,1/9/18,,,,Yes,,,
102742,2CB3PXKAB8007418,13,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/7/13,1/14/13,,,,Yes,,,
102743,2CB5AFIAB8190266,13,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/9/14,7/9/14,,,,,Yes,,
102744,2CB8D7VAB8228277,13,11,425,C,Wiring issue found on the aircraft,Repaired the wire,8/16/17,8/21/17,,,,,Yes,,
102745,2CB3YLVAB8094040,13,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/4/13,4/4/13,Yes,,,,,,
102746,2CBAF8JAB8105521,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
102747,2CB83IVAB8123019,13,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,5/3/17,5/3/17,Yes,,,,,,
102748,2CB5YD6AB8061264,13,11,295,F,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,3/2/15,3/3/15,,,,,Yes,,
102749,2CB791PAB8070251,13,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/10/16,3/17/16,,,,,Yes,,
102750,2CB2GX1AB8076399,13,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/16/12,3/17/12,,,,Yes,,,
102751,2CB5S48AB8356086,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/14,12/22/14,,,,Yes,,,
102752,2CB3ND3AB8341552,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/12,12/6/12,,,,Yes,,,
102753,2CB7LP4AB8256006,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/16,10/17/16,,,,Yes,,,
102754,2CB4GTOAB8267508,13,47,,C,Perform system or component checks ,Completed the component or system test,9/24/13,9/25/13,,,,Yes,,,
102755,2CB3T2FAB8038550,13,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/13,2/7/13,,,,Yes,,,
102756,2CB5BSZAB8203059,13,23,282,R,Bad Battery,Repaired or replaced battery,7/22/14,7/22/14,,,,,Yes,,
102757,2CB3RE2AB8023114,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/13,1/23/13,,,,Yes,,,
102758,2CB78Q1AB8069565,13,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,3/9/16,3/17/16,Yes,,,,,,
102759,2CB5TK3AB8013336,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/15,1/14/15,,,,Yes,,,
102760,2CB4J0AAB8290550,13,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/13,10/17/13,,,,Yes,,,
102761,2CB71Q8AB8006112,13,23,070,R,System or component worn or broken,Removed and Replaced the system or component,1/6/16,1/6/16,,,,,Yes,,
102762,2CB2ETVAB8052252,13,23,020,R,System or component worn or broken,Removed and Replaced the system or component,2/21/12,2/21/12,,,,,Yes,,
102763,2CB697DAB8139159,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/15,5/19/15,,,,Yes,,,
102764,2CB74HBAB8041139,13,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/10/16,3/16/16,Yes,,,,,,
102765,2CB6GALAB8181327,13,11,117,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/30/15,7/1/15,,,,,Yes,,
102766,2CB4R88AB8020485,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/20/14,,,,Yes,,,
102767,2CB4LOXAB8315113,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/13,11/11/13,,,,Yes,,,
102768,2CB8G0PAB8260197,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
102769,2CB2M9PAB8109034,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/12,4/23/12,,,,Yes,,,
102770,2CB38LFAB8227053,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/12,8/15/12,,,,Yes,,,
102771,2CB2TUEAB8155575,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/4/12,,,,Yes,,,
102772,2CB7CP9AB8113407,13,11,000,0,Perform system or component checks ,Completed the component or system test,4/22/16,4/27/16,,,,Yes,,,
102773,2CB3EAOAB8255228,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/12,9/12/12,,,,,Yes,,
102774,2CB46GKAB8170375,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/13,6/20/13,,,,Yes,,,
102775,2CB5DBKAB8212510,13,11,180,R,Code: JDUXHP was set.,Observed the area and attempted to repair it,7/31/14,7/31/14,,,,,Yes,,
102776,2CB79W7AB8084313,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/16,3/24/16,,,,Yes,,,
102777,2CB93QUAB8093404,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/18,4/3/18,,,,,Yes,,
102778,2CB36ZVAB8219054,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,8/7/12,,,,Yes,,,
102779,2CB66XCAB8124040,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/15,5/8/15,,,,Yes,,,
102780,2CB3QUKAB8016356,13,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/16/13,1/22/13,,,,,Yes,,
102781,2CB7F01AB8136589,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/15/16,,,,Yes,,,
102782,2CB2O6YAB8122316,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/12,5/2/12,,,,,Yes,,
102783,2CB44UUAB8161222,13,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/13,6/10/13,,,,Yes,,,
102784,2CB8OC7AB8339007,13,11,780,C,System or component worn or broken,Worked on and repaired component/system,12/5/17,12/7/17,,,,,Yes,,
102785,2CB343NAB8205214,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/12,7/24/12,,,,Yes,,,
102786,2CB4QH5AB8012137,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/14,1/12/14,,,,Yes,,,
102787,2CB5M9WAB8295501,13,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/21/14,12/10/14,,,,,Yes,,
102788,2CB9KXRAB8225381,13,47,,C,Perform a periodic inspection,Completed the inspection,8/13/18,8/13/18,,,,Yes,,,
102789,2CB3DIMAB8253400,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
102790,2CB6ZZLAB8348348,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,4/20/16,,,,Yes,,,
102791,2CB8MQAAB8319083,13,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/15/17,11/16/17,,,,,Yes,,
102792,2CB6B3HAB8148169,13,11,***,A,Perform verification of component or system,Completed the component or system test,5/28/15,5/29/15,,,,Yes,,,
102793,2CB8328AB8120226,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,5/4/17,,,,Yes,,,
102794,2CB7KIKAB8223328,13,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/16,8/12/16,,,,,Yes,,
102795,2CB78WRAB8070133,13,11,170,Z,Corrosion identified on a bulkhead or box,Treated and removed the corrosion,3/10/16,4/25/16,Yes,,,,,,
102796,2CB7RCIAB8325800,13,21,956,P,Code: MQFVFV was set.,Removed and Replaced failed part or assembly,11/20/16,11/20/16,,,,,,,Yes
102797,2CB8GFZAB8263457,13,11,956,C,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,9/20/17,9/20/17,,,,,Yes,,
102798,2CB2LDNAB8106175,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/12,4/19/12,,,,Yes,,,
102799,2CB4KTMAB8305221,13,11,070,B,System or component worn or broken,Removed and Replaced the system or component,11/1/13,11/1/13,,,,,Yes,,
102800,2CB67N4AB8131398,13,11,020,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/11/15,5/11/15,,,,,Yes,,
102801,2CB4JLDAB8303106,13,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/23/13,10/30/13,Yes,,,,,,
102802,2CB5CCFAB8206548,13,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,7/25/14,7/30/14,,,,,,,Yes
102803,2CB86JLAB8156178,13,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/5/17,6/5/17,,,,,Yes,,
102804,2CB8PSVAB8346183,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/17,12/14/17,,,,Yes,,,
102805,2CB4FISAB8255272,13,11,170,B,Corrosion found on door panel,Treated and removed the corrosion,9/12/13,9/13/13,Yes,,,,,,
102806,2CB7VWKAB8037130,13,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/6/17,2/7/17,,,,,Yes,,
102807,2CB39YHAB8232576,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/19/12,,,,Yes,,,
102808,2CB7EIBAB8131275,13,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/10/16,5/10/16,,,,,Yes,,
102809,2CB3GP6AB8266537,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/12,9/22/12,,,,Yes,,,
102810,2CB6OMEAB8233543,13,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/21/15,8/21/15,,,,,Yes,,
102811,2CB632MAB8103467,13,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/13/15,4/13/15,,,,,,Yes,
102812,2CB7YS8AB8078386,13,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/17,3/20/17,,,,Yes,,,
102813,2CB73UFAB8034141,13,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/3/16,2/3/16,,,,,Yes,,
102814,2CB626FAB8096462,13,11,070,B,System or component worn or broken,Removed and Replaced the system or component,4/6/15,4/7/15,,,,,Yes,,
102815,2CB78ZXAB8070225,13,11,117,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/10/16,4/3/16,,,,,Yes,,
102816,2CB7K4BAB8220588,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/16,8/7/16,,,,Yes,,,
102817,2CB3Z62AB8100357,13,11,W28,B,A wire or system connector requires attention,Observed the area and attempted to repair it,4/10/13,4/11/13,,,,,Yes,,
102818,2CB3IACAB8278077,13,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/4/12,10/6/12,Yes,,,,,,
102819,2CB7T7WAB8349565,13,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/14/16,12/15/16,,,,,Yes,,
102820,2CB93PFAB8093A00,13,11,000,0,Perform a phase inspection,Completed the inspection,4/3/18,4/4/18,,,,Yes,,,
102821,2CB5FBFAB8232051,13,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/20/14,8/20/14,,,,,Yes,,
102822,2CB83ARAB8122430,13,11,429,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",5/2/17,5/5/17,,Yes,,,,,
102823,2CB2M9MAB8109034,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/12,4/23/12,,,,Yes,,,
102824,2CB66TFAB8123566,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/15,5/4/15,,,,Yes,,,
102825,2CB37FZAB8221271,13,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/12,8/9/12,,,,Yes,,,
102826,2CB6SBWAB8261233,13,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/15,9/18/15,,,,Yes,,,
102827,2CB6KTRAB8208110,13,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/27/15,7/28/15,,,,,Yes,,
102828,2CB3ZITAB8105543,13,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/15/13,4/22/13,Yes,,,,,,
102829,2CB3MI6AB8333088,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/12,11/28/12,,,,Yes,,,
102830,2CB625TAB8096447,13,11,070,C,System or component worn or broken,Removed and Replaced the system or component,4/6/15,4/7/15,,,,,Yes,,
102831,2CB78QVAB8069595,13,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,3/9/16,3/17/16,Yes,,,,,,
102832,2CB4O1WAB8340327,13,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/13,12/9/13,,,,Yes,,,
102833,2CB61R3AB8094229,13,11,127,C,Perform system or component checks ,Completed the component or system test,4/4/15,4/5/15,,,,Yes,,,
102834,2CB33QTAB8204589,13,47,,C,Perform system or component checks ,Completed the component or system test,7/22/12,7/27/12,,,,Yes,,,
102835,2CB6BSDAB8151573,13,11,000,0,Perform verification of component or system,Completed the component or system test,5/31/15,6/1/15,,,,Yes,,,
102836,2CB70VKAB8357588,13,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/23/15,5/4/16,,,,Yes,,,
102837,2CB71TGAB8007168,13,17,295,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/7/16,1/7/16,,,,,Yes,,
102838,2CB2ITOAB8093123,13,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
102839,2CB8OKFAB8340158,13,11,000,0,Perform system or component checks ,Completed the component or system test,12/6/17,12/12/17,,,,Yes,,,
102840,2CB4RQ6AB8027268,13,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/14,1/27/14,,,,,Yes,,
102841,2CB7FDEAB8139211,13,11,958,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/16,5/18/16,,,,,Yes,,
102842,2CB420DAB8133524,13,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/13/13,5/14/13,,,,,Yes,Yes,
102843,2CB6G6YAB8180290,13,12,020,C,System or component worn or broken,Removed and Replaced the system or component,6/29/15,6/30/15,,,,,Yes,,
102844,2CB3RE0AB8023114,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/13,1/23/13,,,,Yes,,,
102845,2CB83K2AB8123062,13,11,C01,Z,Corrosion found on a nut,Treated and removed the corrosion,5/3/17,5/7/17,Yes,,,,,,
102846,2CB4NJ2AB8329556,13,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/13,11/26/13,,,,Yes,,,
102847,2CB45LIAB8164584,13,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/13/13,6/16/13,Yes,,,,,,
102848,2CB7K0LAB8217477,13,11,780,C,A wire or system connector requires attention,Removed and replaced system or component,8/4/16,8/4/16,,,,,Yes,,
102849,2CB4RK6AB8026176,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/14,1/26/14,,,,Yes,,,
102850,2CB4EF5AB8247313,13,11,000,0,Perform system or component checks ,Completed the component or system test,9/4/13,9/5/13,,,,Yes,,,
102851,2CB5R70AB8345209,13,21,787,P,System or component worn or broken,Removed and Replaced the system or component,12/11/14,12/12/14,,,,,Yes,,
102852,2CB6AAIAB8144195,13,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/15,5/24/15,,,,Yes,,,
102853,2CB2SDGAB8150093,13,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/29/12,5/29/12,,,,,Yes,,
102854,2CB3QZJAB8016403,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/13,1/23/13,,,,Yes,,,
102855,2CB278LAB8003426,13,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
102856,2CB70TSAB8356466,13,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/22/15,5/4/16,,,,Yes,,,
102857,2CB2ADGAB8023148,13,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/23/12,1/29/12,Yes,,,,,,
102858,2CB9409AB8094029,13,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/18,4/4/18,,Yes,,,,,
102859,2CB4920AB8203574,13,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,7/22/13,,,,Yes,,,
102860,2CB625GAB8096431,13,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/6/15,4/6/15,,,Yes,,,,
