,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
80950,3U20YBBPD4016139,10,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/16/18,1/17/18,,,,,,,Yes
80951,3BU1BCZPE3309078,10,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/5/18,11/19/18,,Yes,,,,,
80952,3BTVA81PE3297296,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/24/16,,,,Yes,,,
80953,3BTSKY4PE3034002,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/3/16,2/4/16,,Yes,,,,,
80954,3BU1BBKPE3309031,10,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/18,11/17/18,,Yes,,,,,
80955,3BU1QFDPE3014313,10,11,020,B,System or component worn or broken,Worked on and repaired component/system,1/14/19,1/19/19,,,,,Yes,,
80956,3BTTM09PE3122391,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/16,5/2/16,,,,Yes,,,
80957,3U20ZC9PD4022043,10,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/22/18,1/22/18,,,,,Yes,,
80958,3BTW2UNPE3031156,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/17,1/31/17,,,,Yes,,,
80959,3BTUN1JPE3230402,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/16,8/18/16,,,,Yes,,,
80960,3U20DSSPD4228A02,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/17,9/11/17,,,,,Yes,,
80961,3BU0U54PE3238354,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,9/5/18,,,,Yes,,,
80962,3U1ZYLKPD4090218,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/17,4/2/17,,,,,Yes,,
80963,3BU05N0PE3159581,10,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/18,6/12/18,,,,,Yes,,
80964,3BU1NQ9PE3002200,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/2/19,,,,Yes,,,
80965,3U20U1TPD4356552,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/17,12/22/17,,,,Yes,,,
80966,3U20WKWPD4007197,10,12,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/8/18,,,,Yes,,,
80967,3BTV37IPE3279162,10,12,105,B,System or component worn or broken,Removed and Replaced the system or component,10/4/16,3/1/17,,,,,Yes,,
80968,3U20P0PPD4330059,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/17,12/2/17,,,,,Yes,,
80969,3U2064TPD4163344,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/12/17,6/14/17,,,Yes,,,,
80970,3BU07BSPE3164193,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/18,6/14/18,,,,Yes,,,
80971,3BTT1S7PE3067456,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/16,3/8/16,,,,Yes,,,
80972,3U21DGEPD4133456,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/16/18,,,,Yes,,,
80973,3BTV4B2PE3281303,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/16,10/11/16,,,,Yes,,,
80974,3U21ESYPD4143584,10,12,093,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/23/18,5/24/18,,,,,Yes,,
80975,3U1ZYN0PD4090237,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/31/17,3/31/17,,,,Yes,,Yes,
80976,3U20Q5VPD4337086,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/17,12/9/17,,,,Yes,,,
80977,3BTV5MTPE3286237,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/12/16,10/28/16,,Yes,,,,,
80978,3BU1XM6PE3039117,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/8/19,2/10/19,,,,Yes,,,
80979,3BTW2UMPE3031156,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/17,1/31/17,,,,Yes,,,
80980,3BVOL1KPE3074606,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/17,3/15/17,,,,Yes,,,
80981,3BTVJ1CPE3321137,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
80982,3BTUQ1CPE3238181,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/16,8/25/16,,,,Yes,,,
80983,3U210WPPD4035166,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/3/18,2/4/18,,,,,Yes,,
80984,3BU1B3HPE3308432,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/5/18,,,,Yes,,,
80985,3U206ANPD4165409,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/17,6/15/17,,,,Yes,,,
80986,3U210JSPD4032003,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/1/18,2/7/18,,,,Yes,,Yes,
80987,3U20SP4PD4349577,10,47,,C,Perform system or component checks ,Completed the component or system test,12/15/17,12/22/17,,,,Yes,,,
80988,3U20W50PD4006584,10,11,000,0,Perform system or component checks ,Completed the component or system test,1/6/18,1/6/18,,,,Yes,,,
80989,3U20CT0PD4225112,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/13/17,,,,Yes,,,
80990,3U21DC9PD4129381,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/18,5/14/18,,,,Yes,,,
80991,3U20OZ7PD4330029,10,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/26/17,12/2/17,,,,,Yes,,
80992,3BU10X1PE3263573,10,11,000,0,Perform verification of component or system,Completed the component or system test,9/20/18,9/20/18,,,,Yes,,,
80993,3BU0MO7PE3214546,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/18,8/2/18,,,,Yes,,,
80994,3U20OJYPD4329475,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/25/17,11/30/17,,,,,Yes,,
80995,3U208YOPD4195466,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/17,7/20/17,,,,Yes,,,
80996,3BTVRW2PE3353275,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/18/16,,,,Yes,,,
80997,3U20OMLPD4329514,10,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/25/17,11/29/17,Yes,,,,,,
80998,3BTVPD4PE3344011,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/16,12/9/16,,,,Yes,,,
80999,3BU1S64PE3022065,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/19,1/22/19,,,,Yes,,,
81000,3BU0OA5PE3220225,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/7/18,8/9/18,,,,,Yes,,
81001,3BTS3HQPE3338513,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/8/15,,,,Yes,,,
81002,3BTUCUAPE3203559,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/16,7/24/16,,Yes,,,,,
81003,3BU0XDYPE3252478,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/25/18,,,,Yes,,,
81004,3U212FXPD4042143,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
81005,3U202OHPD4126247,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/6/17,5/18/17,,,,Yes,,Yes,
81006,3BTVTYHPE3001189,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/17,1/3/17,,,,Yes,,,
81007,3BTVTY3PE3001187,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/17,1/7/17,,,,Yes,,,
81008,3U20ABCPD4207086,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/17,7/26/17,,,,Yes,,,
81009,3U217Z2PD4076315,10,12,W57,B,Code: JDJDUX was set.,Removed and Replaced failed part or assembly,3/17/18,4/22/18,,,,,,,Yes
81010,3U20G0VPD4249155,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/17,9/6/17,,,,Yes,,,
81011,3U200RUPD4113482,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/27/17,,,,Yes,,,
81012,3C0CQS8PE3337626,10,16,381,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/18,12/3/18,,,,,Yes,,
81013,3BTUY5XPE3259637,10,11,020,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/15/16,9/16/16,,,,,Yes,,
81014,3U219F5PD4084238,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/31/18,,,,Yes,,,
81015,3BU18PJPE3298182,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/18,10/25/18,,,,Yes,,,
81016,3U20G03PD4249149,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/6/17,9/7/17,,,,,Yes,,
81017,3BU1S1IPE3018008,10,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/18/19,1/23/19,,,,,Yes,,
81018,3U208YKPD4195466,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/17,7/20/17,,,,Yes,,,
81019,3U21BRNPD4107190,10,11,956,C,Code: NVVBHP was set.,Observed the area and attempted to repair it,4/17/18,4/18/18,,,,,Yes,,
81020,3BTSAKSPE3363450,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/15,12/29/15,,,,Yes,,,
81021,3BTV5MMPE3286231,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/12/16,10/28/16,,,,Yes,,,
81022,3BTSM16PE3038045,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/16,2/13/16,,,,Yes,,,
81023,3BTSKY1PE3034598,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/3/16,2/4/16,,Yes,,,,,
81024,3BTSHA4PE3024478,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/16,1/24/16,,,,Yes,,,
81025,3BTTLDDPE3119593,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,5/1/16,,Yes,,,,,
81026,3BTURVPPE3243460,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/30/16,8/30/16,,,,,Yes,,
81027,3U1ZXMCPD4085044,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/31/17,,,,Yes,,,
81028,3U202G5PD4123161,10,23,956,R,Code: NVVBJD was set.,Removed and Replaced failed part or assembly,5/3/17,5/4/17,,,,,Yes,,Yes
81029,3BU0PB4PE3222094,10,11,956,C,Code: NVFVQG was set.,Observed the area and attempted to repair it,8/10/18,8/10/18,,,,,Yes,,
81030,3BU2BKWPE3098018,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/19,4/11/19,,,,Yes,,,
81031,3U20ZHQPD4022076,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/23/18,,,,Yes,,,
81032,3BU0JN5PE3207191,10,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/18,7/27/18,,,,,Yes,,
81033,3U1ZXAOPD4081427,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/22/17,4/3/17,,,,Yes,,,
81034,3BTSSP1PE3057321,10,47,,C,Perform system or component checks ,Completed the component or system test,2/26/16,4/5/16,,,,Yes,,,
81035,3BTWB2KPE3059183,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/17,3/1/17,,,,,Yes,,
81036,3BTU7WEPE3192449,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/11/16,,,,Yes,,,
81037,3U20F8OPD4239363,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/17,9/8/17,,,,Yes,,,
81038,3U20P31PD4331139,10,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/27/17,11/28/17,,,Yes,,,Yes,
81039,3BTWBM9PE3060586,10,47,,P,Perform system or component checks ,Completed the component or system test,3/1/17,3/1/17,,,,Yes,,,
81040,3BTW05FPE3023345,10,12,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/17,1/23/17,,,,,Yes,,
81041,3U204Z9PD4152385,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/17,6/1/17,,,,,Yes,,
81042,3U21E0JPD4136125,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/18,5/16/18,,,,Yes,,,
81043,3BU1SFZPE3022295,10,11,425,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",1/22/19,2/9/19,,Yes,,,,,
81044,3U2064KPD4163335,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/12/17,6/12/17,,,Yes,,,,
81045,3BTW9NOPE3054397,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/17,2/23/17,,,,Yes,,,
81046,3BTVJPQPE3325595,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/16,11/22/16,,,,Yes,,,
81047,3U20NZ8PD4324209,10,23,029,R,Code: JDVBHP was set.,Removed and replaced system or component,11/20/17,11/20/17,,,,,Yes,,
81048,3C0CR54PE3344749,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
81049,3BTTZ2LPE3164002,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/16,6/13/16,,,,Yes,,,
81050,3U1ZXARPD4081427,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/22/17,3/23/17,,,,Yes,,,
81051,3BTV4GQPE3285344,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/16,10/11/16,,,,Yes,,,
81052,3U212ZWPD4045342,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/14/18,2/14/18,,,,Yes,,Yes,
81053,3BTTM5XPE3123455,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/2/16,,,,Yes,,,
81054,3BU1H42PE3332172,10,11,000,0,Perform system or component checks ,Completed the component or system test,11/28/18,11/28/18,,,,Yes,,,
81055,3BU2DGWPE3108590,10,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/18/19,4/19/19,,,,,Yes,,
81056,3BU26HIPE3079061,10,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/19,3/26/19,,,,,Yes,,
81057,3U20CSRPD4225110,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/16/17,,,,Yes,,,
81058,3BTT1EGPE3067283,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/16,3/9/16,,,,Yes,,,
81059,3BTWEQOPE3068506,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/9/17,3/10/17,,,,Yes,,Yes,
81060,3U20LNMPD4308045,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/17,11/5/17,,,,,Yes,,
81061,3BU1WFBPE3037099,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/19,2/6/19,,,,Yes,,,
81062,3U216W7PD4070505,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/18,3/16/18,,,,Yes,,,
81063,3BTVAGJPE3298480,10,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/16,10/24/16,,,,,Yes,,
81064,3U2185APD4077366,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/21/18,,,,Yes,,,
81065,3U20FIMPD4241524,10,11,000,0,Perform system or component checks ,Completed the component or system test,8/29/17,8/29/17,,,,Yes,,,
81066,3BU174JPE3292464,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/18,10/19/18,,,,Yes,,,
81067,3U216CIPD4067304,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/8/18,3/16/18,,,,Yes,,Yes,
81068,3U2070DPD4171079,10,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/20/17,6/22/17,,,,,Yes,,
81069,3BTUQU3PE3241503,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,9/6/16,,,,Yes,,,
81070,3BTSZ6NPE3060903,10,11,295,F,Code: FVZJVB was set.,Observed the area and attempted to repair it,2/29/16,2/29/16,,,,,Yes,,
81071,3BTUBURPE3201082,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/16,7/20/16,,,,Yes,,,
81072,3U20GGHPD4256407,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/13/17,,,,Yes,,,
81073,3BTVU79PE3003428,10,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/3/17,1/3/17,,,,,Yes,,
81074,3BTUCSZPE3203527,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/16,7/24/16,,Yes,,,,,
81075,3U20EULPD4234153,10,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/17,8/23/17,,,,,Yes,,
81076,3U20H74PD4267148,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/17,9/24/17,,,,Yes,,,
81077,3BTW7TOPE3048381,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/17,2/21/17,,,,Yes,,,
81078,3BTUY4FPE3265378,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/16,9/21/16,,,,Yes,,,
81079,3U20G73PD4253283,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/11/17,,,,Yes,,,
81080,3BU1RW1PE3018547,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/19,1/18/19,,,,Yes,,,
81081,3BTSAPNPE3363558,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/29/15,12/30/15,,Yes,,,,,
81082,3BU0VHMPE3245574,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/18,9/5/18,,,,Yes,,,
81083,3BTSAVAPE3363041,10,11,000,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,12/29/15,,,,,Yes,,
