,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
53861,3FU7IWAPA2155124,6,11,000,0,System or Component is dirty,Cleaned the system or component,6/4/18,6/4/18,,,,Yes,,,
53862,3FU6ATFPA2067184,6,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/17,3/8/17,,,,,Yes,,
53863,3FU8CCYPA2001288,6,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/1/19,1/2/19,,,,,Yes,,
53864,3JGVLTFAA6228141,6,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/16/14,8/21/14,,,,,,Yes,
53865,3JGZUHKAA6332488,6,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/15,11/28/15,,,,Yes,,,
53866,3JGZ2C3AA6247176,6,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/15,9/6/15,,,,Yes,,,
53867,3FU5YYIPA2299081,6,11,306,C,System or Component is dirty,Cleaned the system or component,10/25/16,10/26/16,,,,Yes,,,
53868,3JGV3XYAA6165187,6,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/14,6/16/14,,,,Yes,,,
53869,3FU6NWFPA2229535,6,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/17/17,8/25/17,,Yes,,,,,
53870,3JGXB7SAA6081245,6,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,3/22/15,3/22/15,Yes,,,,,,
53871,3BTYABQPE3289302,6,11,000,N,System or component worn or broken,Worked on and repaired component/system,10/16/17,10/23/17,,,,,Yes,,
53872,3JGTHD8AA6288459,6,11,W06,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/15/13,10/15/13,,,,,,Yes,
53873,3JGUFHCAA6077133,6,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/14,3/23/14,,,,Yes,,,
53874,3FU7J7WPA2157369,6,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/18,6/6/18,,,,Yes,,,
53875,3JH6RTPAA6167475,6,11,000,0,Perform verification of component or system,Completed the component or system test,6/15/16,6/21/16,,,,Yes,,,
53876,3FU5ZDFPA2301322,6,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/27/16,11/1/16,,Yes,,,,,
53877,3JGVJTHAA6221460,6,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/14,8/9/14,,,,Yes,,,
53878,3FU78O8PA2074208,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/15/18,3/18/18,,,,Yes,,,
53879,3FU6659PA2019437,6,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/19/17,1/27/17,,Yes,,,,,
53880,3FU5ZE4PA2301344,6,11,170,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/27/16,11/1/16,,Yes,,,,,
53881,3FU6NBAPA2223218,6,23,782,R,System or component worn or broken,Removed and Replaced the system or component,8/11/17,8/11/17,,,,,Yes,,
53882,3JGTDTOAA6274306,6,11,000,0,Perform verification of component or system,Completed the component or system test,10/1/13,10/3/13,,,,Yes,,,
53883,3FU6R2LPA2267578,6,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/17,9/26/17,,,,Yes,,,
53884,3FU85AVPA2323377,6,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/19/18,11/19/18,,,,,Yes,,
53885,3FU6F1IPA2111396,6,11,105,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/17,4/21/17,,,,,Yes,,
53886,3JGZTONAA6327109,6,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/23/15,11/28/15,,,,,Yes,,
53887,3FU74TVPA2044580,6,11,956,C,Code: MZMZRT was set.,Observed the area and attempted to repair it,2/13/18,2/15/18,,,,,Yes,,
53888,3FU5ZCYPA2301311,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/27/16,11/1/16,,,,Yes,,,
53889,3JGY39HAA6154029,6,11,000,N,Perform system or component checks ,Completed the component or system test,6/3/15,8/22/16,,,,Yes,,,
53890,3FU85DKPA2323438,6,11,000,A,System or Component is dirty,Cleaned the system or component,11/19/18,11/19/18,,,,Yes,,,
53891,3FU8JS9PA2041078,6,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/10/19,2/15/19,Yes,,,,,,
53892,3FU78NUPA2074194,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/15/18,3/18/18,,,,Yes,,,
53893,3JH76XQAA6219241,6,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/6/16,8/6/16,Yes,,,,,,
53894,3JGWSZ2AA6027518,6,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/27/15,1/28/15,,,,,Yes,,
53895,3FU6V59PA2304193,6,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/17,11/1/17,,,,Yes,,,
53896,3FU62NMPA2340431,6,11,000,0,Perform a periodic inspection,Completed the inspection,12/5/16,12/5/16,,,,Yes,,,
53897,3JH6SD8AA6169126,6,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,6/17/16,6/23/16,,,,Yes,,,
53898,3JGUKFYAA6094598,6,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/14,4/5/14,,,,Yes,,,
53899,3FU7TA8PA2231553,6,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/24/18,,,,Yes,,,
53900,3FU8T3BPA2097516,6,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/19,4/8/19,,,,Yes,,,
53901,3JGUVLVAA6133026,6,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/14,5/13/14,,,,Yes,,,
53902,3FU88U8PA2346033,6,11,956,C,Code: NVBMJD was set.,Observed the area and attempted to repair it,12/12/18,12/12/18,,,,,Yes,,
53903,3FU6RU5PA2275458,6,11,000,N,Perform system or component checks ,Completed the component or system test,10/2/17,10/16/17,,,,Yes,,,
53904,3JGXMETAA6112449,6,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/15,4/22/15,,,,,Yes,,
53905,3JGXOGIAA6117033,6,11,000,0,Perform verification of component or system,Completed the component or system test,4/27/15,4/28/15,,,,Yes,,,
53906,3JGU32HAA6025583,6,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/14,1/25/14,,,,Yes,,,
53907,3FU5YILPA2294450,6,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/16,10/25/16,,,,,Yes,,
53908,3FU775VPA2063338,6,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/7/18,,,,Yes,,,
53909,3JGTRRMAA6334189,6,11,000,0,Perform system or component checks ,Completed the component or system test,11/30/13,12/1/13,,,,Yes,,,
53910,3JH6H8MAA6136332,6,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/15/16,5/15/16,Yes,,,,,,
53911,3JGTVZVAA6352050,6,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/13,12/19/13,,,,,Yes,,
53912,3JH086DAA6022110,6,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/16,1/24/16,,,,Yes,,,
53913,3FU8H1BPA2027460,6,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/29/19,,,,Yes,,,
53914,3FU8BXYPA2364569,6,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/18,12/31/18,,,,Yes,,,
53915,3JGUZFNAA6148477,6,11,180,B,System or Component is dirty,Cleaned the system or component,5/28/14,6/11/14,,,,Yes,,,
53916,3FU7ITOPA2155080,6,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,6/4/18,6/4/18,Yes,,,,,,
53917,3FU86C1PA2334474,6,16,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/30/18,11/30/18,,,,,Yes,,
53918,3FU7EECPA2116349,6,11,000,0,Bad Battery,Repaired or replaced battery,4/26/18,4/27/18,,,,,Yes,,
53919,3FU7HZ9PA2148547,6,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/18,5/29/18,,,,Yes,,,
53920,3FU76GTPA2058388,6,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/18,3/30/18,,,,,Yes,,
53921,3FU69MKPA2058015,6,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/17,2/27/17,,,,,Yes,,
53922,3FU5TC6PA2251572,6,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/9/16,,,,Yes,,,
53923,3FU6640PA2019391,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/19/17,1/27/17,,,,Yes,,,
53924,3JGXNBHAA6114125,6,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/15,4/24/15,,,,Yes,,,
53925,3JGVK5TAA6223007,6,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/14,8/12/14,,,,Yes,,,
53926,3JH6PFTAA6161595,6,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/9/16,6/9/16,,,,,Yes,,
53927,3JGZUNAAA6332554,6,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/15,11/28/15,,,,Yes,,,
53928,3FU5SXFPA2249266,6,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/16,9/6/16,,,,Yes,,,
53929,3FU7IZ3PA2155223,6,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/4/18,6/28/18,,,,,Yes,,
53930,3FU5YOZPA2294587,6,23,070,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,10/20/16,11/13/16,,,,,Yes,,
53931,3FU5ZEUPA2301366,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/27/16,11/1/16,,,,Yes,,,
53932,3JH0DNIAA6040101,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/16,2/9/16,,,,Yes,,,
53933,3FU775PPA2063338,6,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/7/18,,,,Yes,,,
53934,3JH6GNFAA6134571,6,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/14/16,,,,Yes,,,
53935,3FU65O7PA2017092,6,11,127,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/17/17,1/23/17,,,,,Yes,,
53936,3FU8JTDPA2041117,6,11,C01,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,2/10/19,2/10/19,Yes,,,,,,
53937,3FU86DWPA2334526,6,17,374,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/18,12/1/18,,,,,Yes,,
53938,3FU6ONIPA2237402,6,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/25/17,8/25/17,,,,,Yes,,
53939,3FU6EAPPA2102460,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/12/17,4/26/17,,,,Yes,,,
53940,3FU6QR0PA2263373,6,16,956,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/17,9/20/17,,,,,Yes,,
53941,3JH0GONAA6050329,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/16,2/22/16,,,,Yes,,,
53942,3FU66SAPA2025233,6,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/17,1/25/17,,,,Yes,,,
53943,3JGVJV6AA6221471,6,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/9/14,8/9/14,,,,,Yes,,
53944,3FU5Z7MPA2300204,6,11,000,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/26/16,10/26/16,,,Yes,,,,
53945,3JH00FJAA6357329,6,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/15,12/28/15,,,,Yes,,,
53946,3JGU4PUAA6035268,6,23,787,R,System or component worn or broken,Worked on and repaired component/system,2/4/14,2/5/14,,,,,Yes,,
53947,3FU8URIPA2105476,6,11,C01,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,4/15/19,4/15/19,Yes,,,,,,
53948,3JGXGIHAA6096510,6,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/15,4/6/15,,,,,Yes,,
53949,3JGY6FWAA6162510,6,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/11/15,6/12/15,Yes,,,,,,
53950,3FU7QGIPA2214386,6,12,255,B,Code: MZMZUX was set.,Removed and Replaced failed part or assembly,8/2/18,8/11/18,,,,,,,Yes
53951,3FU78ODPA2074212,6,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/15/18,3/18/18,,,,Yes,,,
53952,3FU7IZBPA2155231,6,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/4/18,6/28/18,,,,,Yes,,
53953,3FU76RIPA2059038,6,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/18,3/1/18,,,,,Yes,,
53954,3FU6JE2PA2171239,6,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/17,6/21/17,,,,Yes,,,
53955,3FU8AI4PA2354A00,6,11,000,0,Perform a phase inspection,Completed the inspection,12/20/18,12/20/18,,,,Yes,,,
53956,3FU62AYPA2335281,6,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/16,12/6/16,,,,,Yes,,
53957,3FU6HOIPA2151347,6,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/17,6/1/17,,,,Yes,,,
53958,3FU7UVRPA2238164,6,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/26/18,8/27/18,,,,,Yes,,
53959,3FU8NGXPA2062220,6,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/5/19,,,,Yes,,,
53960,3JH6RQGAA6167A15,6,11,070,B,System or component worn or broken,Worked on and repaired component/system,6/15/16,6/17/16,,,,,Yes,,
53961,3JGV4VOAA6168592,6,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/17/14,6/18/14,,,,,,Yes,
53962,3FU73TSPA2036558,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/18,2/7/18,,,,Yes,,,
53963,3JGXR13AA6122048,6,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/15,5/2/15,,,,Yes,,,
53964,3JGZDVWAA6272227,6,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/12/15,10/12/15,,,,,Yes,,
53965,3FU8JSSPA2041096,6,11,C01,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,2/10/19,2/10/19,Yes,,,,,,
53966,3FU7UTYPA2238130,6,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,8/28/18,,,,Yes,,,
53967,3FU66O6PA2025193,6,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/17,3/8/17,,,,,Yes,,
53968,3FU78HGPA2074121,6,23,282,R,Component or part failure,Removed and Replaced failed part or assembly,3/15/18,3/22/18,,,,,Yes,,Yes
53969,3JH6TIAAA6173108,6,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/16,6/21/16,,,,,Yes,,
53970,3JGTXA4AA6361031,6,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
53971,3FU6YN5PA2340502,6,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/17,12/29/17,,,,,Yes,,
53972,3JGWNHXAA6007556,6,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/7/15,1/8/15,,,,,,Yes,
53973,3FU65X9PA2018309,6,11,410,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/18/17,1/19/17,,,Yes,,,,
53974,3JGVD1SAA6202228,6,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/14,7/25/14,,,,,Yes,,
53975,3FU6AAQPA2064407,6,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
53976,3FU703IPA2361011,6,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",12/22/17,12/29/17,,Yes,,,,,
53977,3FU8JS7PA2041076,6,11,306,C,System or Component is dirty,Cleaned the system or component,2/10/19,2/15/19,,,,Yes,,,
53978,3JGWXH2AA6039170,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/15,2/8/15,,,,Yes,,,
53979,3JH0BQ3AA6034105,6,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/3/16,2/4/16,,,,,,Yes,
53980,3JGTSHGAA6337087,6,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/3/13,12/4/13,,,,Yes,,Yes,
53981,3JH74V1AA6214439,6,16,282,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/1/16,8/1/16,,,,,,Yes,
53982,3FU6677PA2020499,6,11,000,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/20/17,1/20/17,,,Yes,,,,
53983,3JGUP7CAA6109076,6,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/14,4/19/14,,,,Yes,,,
53984,3JGULMVAA6098588,6,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/8/14,4/9/14,,,,,,Yes,
53985,3FU7576PA2046182,6,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/15/18,2/16/18,,,,,Yes,,
53986,3JH0CXOAA6039331,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/16,2/8/16,,,,Yes,,,
53987,3JGV237AA6157472,6,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/6/14,6/9/14,,,,,Yes,,
53988,3FU8F4JPA2014020,6,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/19,1/15/19,,,,,Yes,,
53989,3JGWXGIAA6039159,6,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/15,2/8/15,,,,Yes,,,
