,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
7776,3MNCDVZP6G309322,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/18,11/5/18,,,,Yes,,,
7777,3TKLETTP62184570,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/18,7/3/18,,,,Yes,,,
7778,29L1VZ8P65352503,1,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/13,12/30/13,,,,,Yes,,
7779,29L1QAFP65209563,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/13,7/28/13,,,,Yes,,,
7780,29L6QVAP65082470,1,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/16,4/4/16,,,,Yes,,,
7781,29L243UP65208146,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/31/14,,,,Yes,,,
7782,3TP7D58P62177990,1,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/26/17,6/26/17,,,,Yes,,Yes,
7783,29L2AX5P65082135,1,47,,C,Perform a periodic inspection,Completed the inspection,3/23/15,3/24/15,,,,Yes,,,
7784,29L1NCBP65139178,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/13,5/19/13,,,,,Yes,,
7785,29L710RP65292176,1,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/18/16,10/21/16,,Yes,,,,,
7786,3TKL29QP62220332,1,23,956,R,Code: MZMZFV was set.,Removed and Replaced failed part or assembly,8/8/17,8/8/17,,,,,Yes,,Yes
7787,29L6RKBP65095165,1,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/16,4/8/16,,,,Yes,,,
7788,3TP78MUP62110A00,1,11,000,0,Perform a phase inspection,Completed the inspection,4/20/17,4/20/17,,,,Yes,,,
7789,3TMVH6CP62298613,1,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/25/17,,,,Yes,,,
7790,29L6MBEP65323293,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/15,11/19/15,,,,Yes,,,
7791,29L6PAKP65041012,1,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/16,2/10/16,,,,Yes,,,
7792,29L6Q66P65062594,1,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/16,3/2/16,,,,Yes,,,
7793,3TKLDHYP62162296,1,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/18,6/11/18,,,,Yes,,,
7794,29L710ZP65292A01,1,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,10/18/16,10/18/16,Yes,,,,,,
7795,3MNC68WP6G275204,1,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/3/18,,,,Yes,,,
7796,29L15MAP65044284,1,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/12,2/23/12,,,,Yes,,,
7797,29L1K2IP65035140,1,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/13,2/11/13,,,,,Yes,,
7798,29L1SVEP65268053,1,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/13,9/25/13,,,,,Yes,,
7799,29L6PXEP65129031,1,12,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/25/16,3/3/16,,,,,Yes,,
7800,29L22RQP65177498,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/26/14,6/26/14,,,,,Yes,,
7801,29L72PIP65313475,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/8/16,11/8/16,,,,,Yes,,
7802,3TKLDX5P62168580,1,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/18/18,,,,Yes,,,
7803,3MNDGQFP6G080276,1,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/21/19,3/21/19,,,,,,Yes,
7804,29L2DM8P65125591,1,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,5/5/15,5/6/15,Yes,,,,,,
7805,29L6JG6P65264205,1,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/15,9/22/15,,,,,Yes,,
7806,3TKLD4DP62156007,1,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/18,6/6/18,,,,Yes,,,
7807,3TP7BZFP62163875,1,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/12/17,6/14/17,,,,Yes,,,
7808,3MNDIRJP6G087410,1,11,306,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/28/19,3/28/19,,,,Yes,,,
7809,29L19N6P65155540,1,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/3/12,6/3/12,,Yes,,,,,
7810,29NBW81P65358630,1,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/15,9/2/15,,,,,Yes,,
7811,29L1VQ5P65350366,1,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/16/13,12/30/13,,,,,Yes,,
7812,29L2AFQP65075429,1,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/16/15,3/20/15,,,,,Yes,,
7813,29L1DY4P65214517,1,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/12,8/2/12,,,,,Yes,,
7814,3TMVHC9P62299743,1,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/17,10/27/17,,,,,Yes,,
7815,3TP7C27P62164977,1,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,6/13/17,6/13/17,Yes,,,,,,
7816,29L1EPMP65226A00,1,11,000,0,Perform a phase inspection,Completed the inspection,8/13/12,8/14/12,,,,Yes,,,
7817,3TP79WFP62130823,1,41,,C,Perform system or component checks ,Completed the component or system test,5/10/17,9/14/17,,,,Yes,,,
7818,3TMVH9YP62299677,1,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/17,10/27/17,,,,,Yes,,
7819,3MNC1HMP6G260392,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/17/18,9/17/18,,,,,Yes,,
7820,3TMVJP5P62333735,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/17,11/30/17,,,,Yes,,,
7821,3TKL6QLP62016594,1,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/16/18,1/18/18,,Yes,,,,,
7822,29L75NXP65364286,1,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/29/16,1/5/17,,,,,Yes,,
7823,3TMVIRIP62319731,1,12,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/17,12/13/17,,,,,Yes,,
7824,29L1BC6P65183303,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/1/12,,,,Yes,,,
7825,29L6U1FP65153A01,1,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/1/16,6/1/16,,,,Yes,,,
7826,29L6N8ZP65344124,1,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/10/15,12/10/15,,,,Yes,,Yes,
7827,3TP7CATP62166740,1,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/15/17,6/15/17,,,,,Yes,,
7828,29NBTN0P65082860,1,11,447,C,Perform system or component checks ,Completed the component or system test,3/22/12,3/27/12,,,,Yes,,,
7829,3TKLBRSP62129491,1,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/18,5/9/18,,,,Yes,,,
7830,29L1PEFP65183501,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/13,7/2/13,,,,Yes,,,
7831,29L6O0SP65006542,1,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/16,1/22/16,,,,,Yes,,
7832,3TKLC7LP62140152,1,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/20/18,,,,Yes,,,
7833,29L2DH4P65123515,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/3/15,5/3/15,,,,,Yes,,
7834,29L6WTCP65206283,1,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/24/16,7/31/16,Yes,,,,,,
7835,29L2EWKP65145404,1,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/15,5/25/15,,,,Yes,,,
7836,3MNC42AP6G267310,1,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/24/18,9/27/18,,,,,,Yes,
7837,3TKL3UZP62254129,1,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/17,9/13/17,,,,Yes,,,
7838,29L1ILSP65353284,1,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/12,2/7/13,,,,,Yes,,
7839,3TKL9UCP62079A01,1,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/18,3/22/18,,,,,Yes,,
7840,3MNCPT8P6G360019,1,23,169,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,12/24/18,12/26/18,,,,,Yes,,
7841,29L2DI7P65124A00,1,11,000,0,Perform a phase inspection,Completed the inspection,5/4/15,5/4/15,,,,Yes,,,
7842,3TP7DAPP62191700,1,11,651,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/10/17,7/10/17,,,,,,Yes,
7843,3MNDCWCP6G069345,1,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/10/19,3/10/19,,,,Yes,,,
7844,29NBVHTP65267739,1,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/14,9/24/14,,,,,Yes,,
7845,29L1ENWP65226381,1,11,799,A,Perform system or component checks ,Completed the component or system test,8/13/12,8/14/12,,,,Yes,,,
7846,3MNDCUEP6G069329,1,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/10/19,,,,Yes,,,
7847,29L2GZ2P65196435,1,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",7/15/15,9/10/15,,Yes,,,,,
7848,3MNDG0HP6G079122,1,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/20/19,3/20/19,,,,,,Yes,
7849,29L75FXP65361065,1,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/16,12/26/16,,,,Yes,,,
7850,29L73VJP65332376,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/16,11/30/16,,,,Yes,,,
7851,29L1X0AP65020005,1,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/20/14,1/20/14,,,,Yes,,Yes,
7852,29L1GPPP65271048,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/27/12,9/27/12,,,Yes,,,,
7853,3MND47FP6G029166,1,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,1/29/19,,,,Yes,,,
7854,29L2EFAP65138041,1,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/15,5/18/15,,,,,Yes,,
7855,3MNC68IP6G275203,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/2/18,10/3/18,,,,,Yes,,
7856,3TMVIQXP62319725,1,12,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/15/17,11/15/17,,,,,Yes,,
7857,3TKLA3FP62085382,1,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/18,3/28/18,,,,Yes,,,
7858,29L2EOGP65140263,1,11,000,0,Perform verification of component or system,Completed the component or system test,5/20/15,5/21/15,,,,Yes,,,
7859,3TP78OJP62110914,1,11,C01,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/20/17,4/21/17,,Yes,,,,,
7860,29L1BEPP65185335,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/3/12,7/4/12,,,Yes,,,,
7861,3TKLAJDP62099206,1,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/18,4/12/18,,,,Yes,,,
7862,3MNC3BNP6G264537,1,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/18,9/21/18,,,,Yes,,,
7863,29L1MZ7P65126504,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/6/13,5/8/13,,,Yes,,,,
7864,3TMVIN5P62318662,1,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/17,11/15/17,,,,,Yes,,
7865,29L27RXP65320062,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/17/14,,,,Yes,,,
7866,29L1HWCP65326359,1,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/21/12,11/30/12,,,,Yes,,,
7867,3TKLDE1P62159175,1,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/18,6/8/18,,,,Yes,,,
7868,29L6NOGP65362337,1,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/15,1/4/16,,,,Yes,,,
7869,29L2DOLP65125067,1,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,5/5/15,5/7/15,Yes,,,,,,
7870,29L2FCWP65152098,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/15,6/1/15,,,,,Yes,,
7871,29NBVSQP65358709,1,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/20/15,7/14/15,,,,,Yes,,
7872,29L1IY8P65002582,1,11,000,0,Perform verification of component or system,Completed the component or system test,1/2/13,1/3/13,,,,Yes,,,
7873,29L1TGFP65283543,1,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/10/13,10/11/13,,Yes,,,,,
7874,29L2EHBP65138095,1,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/18/15,5/20/15,,,,,Yes,,
7875,29L16DLP65059160,1,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/12,2/28/12,,,,,Yes,,
7876,29L6T4CP65125480,1,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/4/16,5/4/16,,,,Yes,,Yes,
7877,29L1TGGP65283544,1,11,000,0,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",10/10/13,10/11/13,,Yes,,,,,
7878,3MNDGM1P6G079237,1,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/19,7/2/19,,,,,Yes,,
7879,29L1AMIP65172484,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/12,6/21/12,,,,,Yes,,
7880,29L75WTP65002561,1,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/2/17,1/4/17,,,,Yes,,,
7881,29L1MVGP65126454,1,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/13,5/6/13,,,,Yes,,,
7882,29L6WO1P65202204,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/16,7/20/16,,,,Yes,,,
7883,3MNCR37P6G365582,1,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/18,12/31/18,,,,Yes,,,
7884,3TP78KYP62109860,1,11,410,C,Perform a phase inspection,Completed the inspection,4/19/17,4/20/17,,,,Yes,,,
7885,29L2DOKP65125066,1,11,020,C,System or component worn or broken,Worked on and repaired component/system,5/5/15,5/22/15,,,,,Yes,,
7886,29L1EPQP65227408,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/14/12,8/14/12,,,Yes,,,,
7887,29L1BE0P65185421,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/3/12,7/4/12,,,Yes,,,,
7888,29NBV8VP65232613,1,11,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/20/14,8/20/14,,,,,Yes,,
7889,29L1Q2MP65203441,1,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,7/22/13,,,,Yes,,,
7890,3TKL468P62257398,1,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/14/17,9/14/17,,,,,Yes,,
7891,29L730LP65318031,1,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/16,11/16/16,,,,Yes,,,
7892,29L1TBEP65279423,1,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/13,10/6/13,,,,Yes,,,
7893,3TMVGIBP62290626,1,12,282,B,Code: MZUXHP was set.,Removed and Replaced failed part or assembly,10/17/17,10/20/17,,,,,,,Yes
7894,29L19MAP65155523,1,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
7895,29L2DRDP65126139,1,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,5/6/15,5/6/15,Yes,,,,,,
7896,29L1BGKP65185375,1,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/3/12,7/4/12,,,Yes,,,,
7897,3TKLB49P62113065,1,11,000,0,System or Component is dirty,Cleaned the system or component,4/23/18,4/23/18,,,,Yes,,,
7898,3MNDCUFP6G069329,1,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/10/19,,,,Yes,,,
7899,29L19HAP65150408,1,23,781,R,System or component worn or broken,Removed and Replaced the system or component,5/29/12,5/29/12,,,,,Yes,,
7900,29L1N00P65126526,1,11,425,B,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/6/13,5/6/13,,Yes,,,,,
7901,29L2EN3P65140224,1,11,170,Z,Corrosion identified on a bulkhead or box,Treated and removed the corrosion,5/20/15,5/20/15,Yes,,,,,,
7902,29L6PXLP65056433,1,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/25/16,3/7/16,,,,,Yes,,
