,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
338540,370TENWPE4143047,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/30/12,,,,Yes,,,
338541,3C7GUACFE9011314,41,11,020,C,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,1/11/18,1/15/18,,,,,Yes,,
338542,3USXDHAFE8302111,41,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/14,1/29/15,,,,,Yes,,
338543,370T3S1PE4073129,41,12,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/12,3/13/12,,,,,Yes,,
338544,370T159PE4059483,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/12,3/1/12,,,,Yes,,,
338545,3USY2K9FE8063228,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/3/16,,,,Yes,,,
338546,3ZXA5GPGE7217080,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/5/18,,,,Yes,,,
338547,3USXJUUFE8055214,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/15,2/26/15,,,,Yes,,,
338548,3ZXA33PGE7186348,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/18,7/11/18,,,,Yes,,,
338549,3C7GMP2FE9230428,41,11,000,N,Perform a periodic inspection,Completed the inspection,8/11/17,4/6/18,,,,Yes,,,
338550,370TAMVPE4114260,41,11,429,C,System or component worn or broken,Removed and Replaced the system or component,4/23/12,4/29/12,,,,,Yes,,
338551,3IAOLQVPF6310345,41,23,127,R,System or component worn or broken,Removed and Replaced the system or component,11/5/12,11/27/12,,,,,Yes,,
338552,3ZXA4VIGE7211465,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/18,7/31/18,,,,Yes,,,
338553,3ZXA4UEGE7211455,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/18,7/30/18,,,,Yes,,,
338554,3IAP8N6PF6136024,41,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/13,5/16/13,,,,,Yes,,
338555,3J38MYNAA7330440,41,11,799,A,Wiring issue found on the aircraft,Repaired the wire,11/26/18,11/26/18,,,,,Yes,,
338556,2X1IXG7FED298054,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/17,4/25/17,,,,Yes,,,
338557,3C7GUAVFE9011317,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/18,1/11/18,,,,Yes,,,
338558,3IAOILHPF6291176,41,11,290,C,A wire or system connector requires attention,Removed and replaced system or component,10/17/12,10/18/12,,,,,Yes,,
338559,3J38IYHAA7303562,41,11,070,C,System or component worn or broken,Removed and Replaced the system or component,10/30/18,10/30/18,,,,,Yes,,
338560,3IAP7RBPF6109102,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/13,4/19/13,,,,Yes,,,
338561,3IAPDB7PF6217178,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/13,8/5/13,,,,Yes,,,
338562,3USYJF3FE8033320,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/17,2/15/17,,,,,Yes,,
338563,3IAOYK9PF6028076,41,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/28/13,1/29/13,,,,,Yes,,
338564,3USYKNZFE8059359,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/28/17,3/2/17,,,Yes,,,,
338565,3ZXA1DBGE7162124,41,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/18,7/9/18,,,,,Yes,,
338566,370T8RAPE4101248,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/12/12,,,,Yes,,,
338567,370TGOYPE4159285,41,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/12,6/7/12,,,,,Yes,,
338568,370TENXPE4143047,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/22/12,,,,Yes,,,
338569,3J38LC2AA7318126,41,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/14/18,11/26/18,,,,Yes,,,
338570,3USX1NSFE8126364,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/14,5/7/14,,,,Yes,,,
338571,361TW1KFE6273490,41,11,000,N,System or component worn or broken,Worked on and repaired component/system,9/30/13,1/10/14,,,,,Yes,,
338572,3IAOLE0PF6309211,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/12,11/5/12,,,,Yes,,,
338573,3IAP50EPF6078473,41,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,3/19/13,3/20/13,,,,,,Yes,
338574,3IAP64VPF6089418,41,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/30/13,4/7/13,,,,Yes,,,
338575,3IAOY4GPF6027444,41,11,070,C,System or component worn or broken,Removed and Replaced the system or component,1/26/13,1/29/13,,,,,Yes,,
338576,3IAP1OKPF6053305,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/13,2/22/13,,,,Yes,,,
338577,3C7GP4KFE9256488,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/19/17,,,,Yes,,,
338578,3C7GMPIFE9229382,41,41,,C,Perform a periodic inspection,Completed the inspection,8/11/17,8/30/17,,,,Yes,,,
338579,3IAONDDPF6319406,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/12,11/14/12,,,,Yes,,,
338580,361TXFWFE6303254,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/13,11/26/13,,,,,Yes,,
338581,3ZXA7NNGE7259004,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/17/18,,,,Yes,,,
338582,3IAP8M2PF6135588,41,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/13,5/16/13,,,,,Yes,,
338583,3J379XFAA7078546,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/18,3/19/18,,,,Yes,,,
338584,370SUOZPE4026523,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/12,1/26/12,,,,Yes,,,
338585,3J38U5FAA7022128,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/19,1/22/19,,,,Yes,,,
338586,3J38XGVAA7056041,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,3/13/19,,,,Yes,,,
338587,3USY9RRFE8196005,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/16,7/14/16,,,,Yes,,,
338588,3C7GU3IFE9349A11,41,23,295,R,Component or part failure,"Installed, cannibalized, or removed a part or component",1/10/18,1/12/18,,,,,Yes,,Yes
338589,3IAOIWHPF6294318,41,11,290,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/12,10/20/12,,,,,Yes,,
338590,3USX6GUFE8195376,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/14,7/17/14,,,,Yes,,,
338591,3ZXA5KZGE7218107,41,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/18,10/2/18,,,,,Yes,,
338592,3J38ZOHAA7072464,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/19,3/14/19,,,,,Yes,,
338593,361TW1TFE6273498,41,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/30/13,10/3/13,,,,Yes,,,
338594,3IAPACZPF6168519,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/13,6/24/13,,,,Yes,,,
338595,3USXJDAFE8048575,41,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/17/15,2/17/15,,,,,Yes,,
338596,3IAP66GPF6089468,41,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/30/13,4/7/13,,,,Yes,,,
338597,3C7GUCRFE9012338,41,11,000,0,Perform system or component checks ,Completed the component or system test,1/12/18,1/26/18,,,,Yes,,,
338598,3C9OKE2FE9289847,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/17,10/17/17,,,,Yes,,,
338599,3IAP9PJPF6153274,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/3/13,,,,Yes,,,
338600,3IAOXFDPF6022098,41,11,000,0,Perform system or component checks ,Completed the component or system test,1/22/13,1/23/13,,,,Yes,,,
338601,3J38J79AA7304096,41,11,020,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/31/18,10/31/18,,,,,Yes,,
338602,3IAOMCOPF6314587,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/12,11/9/12,,,,Yes,,,
338603,370TGY6PE4160394,41,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/12,6/11/12,,,,,Yes,,
338604,3USXD13FE8299423,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/14,10/27/14,,,,Yes,,,
338605,3USXSIWFE8278211,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/15,10/6/15,,,,Yes,,,
338606,361TWEJFE6284203,41,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/17/13,,,,,Yes,,
338607,3IAPE3KPF6231581,41,12,000,0,Perform a periodic inspection,Completed the inspection,8/19/13,8/19/13,,,,Yes,,,
338608,3USYENQFE8319254,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/16,11/16/16,,,,Yes,,,
338609,3USWUBQFE8027494,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/14,2/17/14,,,,Yes,,,
338610,3IAOPDLPF6337098,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/2/12,,,,Yes,,,
338611,3USXPDAFE8208275,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/15,7/27/15,,,,Yes,,,
338612,3USYH3DFE8357451,41,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/22/16,12/22/16,,,,,Yes,,
338613,3USYO0XFE8195195,41,11,000,N,Perform a periodic inspection,Completed the inspection,7/13/17,8/11/17,,,,Yes,,,
338614,3USYI16FE8013327,41,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/13/17,2/12/17,,,,,Yes,,
338615,3IAORLXPF6351493,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/12,12/16/12,,,,Yes,,,
338616,3USY2E3FE8062163,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/16,3/2/16,,,,Yes,,,
338617,3C7H0PPFE9087370,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/18,4/2/18,,,,Yes,,,
338618,3USX53YFE8180481,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/29/14,,,,Yes,,,
338619,3USXRIWFE8258228,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/15,9/23/15,,,,Yes,,,
338620,3IAORONPF6351532,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/16/12,12/16/12,,,Yes,,,,
338621,3USY5EBFE8136144,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/16/16,,,,Yes,,,
338622,3USYNLHFE8146419,41,11,000,N,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/26/17,6/2/17,,Yes,,,,,
338623,3IAP5SLPF6084153,41,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/25/13,3/26/13,,,,,Yes,,
338624,2X1IVB9FED298007,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
338625,3C7GZPDFE9069364,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/18,3/10/18,,,,Yes,,,
338626,3IAOOLIPF6332403,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/12,11/27/12,,,,Yes,,,
338627,3IAP9PPPF6153274,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/13,6/3/13,,,,Yes,,,
338628,361TX8XFE6297034,41,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/13,1/10/14,,,,,Yes,,
338629,370TFLQPE4151390,41,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/12,5/31/12,,,,,Yes,,
338630,3C9OL5LFE9307915,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/3/17,,,,Yes,,,
338631,3USY36NFE8081472,41,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/21/16,3/22/16,,,,,Yes,,
338632,3IAP1QFPF6054337,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/13,2/24/13,,,,Yes,,,
338633,3IAOF5IPF6255370,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/12,9/11/12,,,,Yes,,,
338634,3USY3CQFE8083A00,41,11,000,0,Perform a phase inspection,Completed the inspection,3/23/16,3/30/16,,,,Yes,,,
338635,3USYN94FE8136191,41,11,W04,C,Harness issue found on the aircraft,Repaired the harness,5/16/17,5/16/17,,,,,Yes,,
338636,3NT1CBIFA3123378,41,11,000,N,System or component worn or broken,Worked on and repaired component/system,5/2/16,9/24/16,,,,,Yes,,
338637,3IAP64DPF6088402,41,11,105,B,Wiring issue found on the aircraft,Removed and replaced system or component,3/29/13,3/30/13,,,,,Yes,,
338638,3USYO0RFE8195189,41,11,000,N,Perform a phase inspection,Completed the inspection,7/13/17,8/11/17,,,,Yes,,,
338639,370TCZVPE4129504,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/8/12,5/8/12,,,,,Yes,,
338640,3IAOMK7PF6315079,41,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/10/12,11/18/12,,,,,Yes,,
338641,2X1IW0JFED298031,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/17,4/28/17,,,,,Yes,,
338642,3USYI0SFE8013306,41,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/13/17,1/16/17,,,,,Yes,,
338643,3USXP5LFE8202160,41,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/15,9/12/15,,,,,Yes,,
338644,3IAOX1SPF6020544,41,11,W34,C,System or component worn or broken,Worked on and repaired component/system,1/20/13,1/21/13,,,,,Yes,,
338645,3USY0SRFE8046521,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/16,2/15/16,,,,Yes,,,
338646,3IAOL5KPF6307104,41,23,693,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/2/12,11/2/12,,,,,Yes,,
338647,3C9OLBRFE9311988,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/7/17,,,,Yes,,,
338648,3USY0JFFE8040356,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/16,2/9/16,,,,Yes,,,
338649,3ZXA5HUGE7217088,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/5/18,,,,Yes,,,
338650,2X1IRV8FED298436,41,11,000,N,Perform a phase inspection,Completed the inspection,3/27/17,5/3/17,,,,Yes,,,
338651,3IAP199PF6050120,41,11,290,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/13,2/24/13,,,,,Yes,,
338652,3ZXA71KGE7247193,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/7/18,,,,Yes,,,
338653,3IAP559PF6079520,41,23,956,R,Code: HPMQQG was set.,"Installed, cannibalized, or removed a part or component",3/20/13,3/21/13,,,,,Yes,,Yes
338654,3USYDY4FE8301497,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/27/16,,,,,Yes,,
338655,3IAP648PF6088397,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/13,4/10/13,,,,,Yes,,
338656,370TI6IPE4169332,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/18/12,,,,Yes,,,
338657,370T5HNPE4083173,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/12,3/23/12,,,,Yes,,,
338658,3IAODCAPF6234003,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/12,8/21/12,,,,Yes,,,
338659,3J7BBW7AA7037944,41,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/6/19,2/7/19,,,,,,Yes,
338660,3ZXA4BRGE7201292,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/18,7/21/18,,,,,Yes,,
338661,3ZXA4BSGE7201293,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/18,7/21/18,,,,,Yes,,
338662,3USY4FUFE8103499,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/12/16,4/12/16,,,,,Yes,,
338663,3USY3TFFE8089178,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/16,3/29/16,,,,Yes,,,
338664,3USWT9VFE8013577,41,11,000,N,Perform a phase inspection,Completed the inspection,1/10/14,3/27/17,,,,Yes,,,
338665,3J38WZ9AA7049A09,41,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/19,2/19/19,,,,,Yes,,
