,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
234058,3LCEFZIPD8185378,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/15,7/4/15,,,,Yes,,,
234059,3LCH7MNPD8292174,30,12,255,B,Code: FVMQQG was set.,Removed and Replaced failed part or assembly,10/19/17,10/19/17,,,,,,,Yes
234060,3LCC5CJPD8119596,30,16,780,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/13,5/20/13,,,,,Yes,,
234061,3LCHSYUPD8114456,30,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/24/18,5/4/18,,,,,Yes,,
234062,3LCF2MZPD8003395,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/3/16,,,,Yes,,,
234063,3LCE3W4PD8090357,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/15,3/31/15,,,,Yes,,,
234064,3LCFC1XPD8101393,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/17/16,,,,Yes,,,
234065,3LCGLDYPD8141A00,30,11,000,0,Perform a phase inspection,Completed the inspection,5/21/17,6/4/17,,,,Yes,,,
234066,3LCEPLXPD8255055,30,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,9/12/15,9/18/15,,,,,,,Yes
234067,3LCD3RYPD8134204,30,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/14/14,5/15/14,,,,,Yes,,
234068,3LCBYOUPD8028397,30,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,1/28/13,3/4/13,Yes,,,,,,
234069,3LCJ23YPD8078372,30,12,029,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/19,3/25/19,,,,,Yes,,
234070,3LCDSJKPD8313167,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/9/14,11/9/14,Yes,,,,,,
234071,3LCHC41PD8317099,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/13/17,11/14/17,Yes,,,,,,
234072,3LCFQCQPD8199271,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/17/16,,,,Yes,,,
234073,3LCGPNXPD8162348,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/13/17,,,,Yes,,,
234074,3LCEHF3PD8193554,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/18/15,,,,Yes,,,
234075,3LCFWSEPD8262578,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/18/16,9/20/16,Yes,,,,,,
234076,3LCCJU3PD8258020,30,11,000,A,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/15/13,9/15/13,,,Yes,,,,
234077,3LCFWS6PD8262569,30,11,429,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/18/16,9/20/16,,,,,Yes,,
234078,3LCGCXZPD8038466,30,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/7/17,2/8/17,,,,,Yes,,
234079,3LCEL17PD8217061,30,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/5/15,7/13/19,,,,,Yes,,
234080,3LCB04GPD8093510,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/9/12,,,,Yes,,,
234081,3LCISPMPD8353062,30,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/19/18,1/28/19,,,,,Yes,,
234082,3LCDXOEPD8005325,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/15,1/5/15,,,,,Yes,,
234083,3LCFK49PD8165200,30,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/13/16,6/13/16,,,,,Yes,,
234084,3LCHI79PD8017086,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/18,1/17/18,,,,Yes,,,
234085,3LCGQR1PD8172187,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/21/17,,,,Yes,,,
234086,3LCID07PD8245437,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/18,9/9/18,,,,Yes,,,
234087,3LCDUKRPD8327472,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/23/14,11/30/14,,,,Yes,,,
234088,3LCBZVXPD8042565,30,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/11/13,3/4/13,,,,Yes,,,
234089,3LCGOG9PD8156522,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/17,6/5/17,,,,Yes,,,
234090,3LCBAJ3PD8176208,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/26/12,,,,Yes,,,
234091,3LCB95FPD8169171,30,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/17/12,6/17/12,,,,,Yes,,
234092,3LCHSQFPD8112290,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/18,4/22/18,,,,Yes,,,
234093,3LCC8X2PD8160034,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/13,6/13/13,,,,Yes,,,
234094,3LCCFTZPD8216539,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/5/13,,,,Yes,,,
234095,3LCD4O3PD8146162,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/14,5/26/14,,,Yes,,,,
234096,3LCFACGPD8087379,30,11,257,N,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/27/16,4/24/16,,Yes,,,,,
234097,3LCHL5SPD8050130,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/12/18,,,,Yes,,,
234098,3LCFMP7PD8178025,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/16,6/29/16,,,,Yes,,,
234099,3LCDHD3PD8246327,30,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/3/14,9/6/14,,,,,Yes,,
234100,3LCG2HAPD8301594,30,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,10/27/16,10/28/16,,,,,,,Yes
234101,3LCG024PD8283277,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/16,10/9/16,,,,Yes,,,
234102,3LCEY9TPD8319544,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/15,11/22/15,,,,Yes,,,
234103,3LCFJ38PD8161425,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/16,6/10/16,,,,Yes,,,
234104,3LCCFB2PD8208194,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/27/13,7/27/13,,,,,Yes,,
234105,3LCBU7GPD8321556,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/12,11/26/12,,,,Yes,,,
234106,3LCFJ5XPD8161491,30,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,6/9/16,9/9/16,,,,,,,Yes
234107,3LCATU9PD8037279,30,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,2/6/12,2/14/12,,,,,,Yes,
234108,3LCCS6PPD8328470,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,11/28/13,,,,Yes,,,
234109,3LCHCD5PD8319294,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/15/17,11/15/17,Yes,,,,,,
234110,3LCEHYZPD8195269,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/14/15,7/16/15,,,,Yes,,Yes,
234111,3LCD0U6PD8091441,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/14,4/9/14,,,,Yes,,,
234112,3LCHT8EPD8116057,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,4/26/18,4/30/18,Yes,,,,,,
234113,3LCH309PD8265113,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/22/17,9/22/17,,,Yes,,,,
234114,3LCFJ32PD8161425,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/16,6/12/16,,,,Yes,,,
234115,3LCHIO9PD8024474,30,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/18,1/25/18,,,,,Yes,,
234116,3LCDSJQPD8313178,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/9/14,11/9/14,,,Yes,,,,
234117,3LCHSRBPD8112343,30,11,000,0,System or Component is dirty,Cleaned the system or component,4/22/18,4/23/18,,,,Yes,,,
234118,3LCE5AGPD8102152,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/15,4/12/15,,,,Yes,,,
234119,3LCIK98PD8290565,30,11,000,0,System or Component is dirty,Cleaned the system or component,10/17/18,10/18/18,,,,Yes,,,
234120,3LCF3J5PD8012026,30,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/12/16,1/21/16,Yes,,,,,,
234121,3LCE8AOPD8131447,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/9/15,6/7/15,Yes,,,,,,
234122,3LCGG9IPD8069193,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/10/17,3/10/17,,,Yes,,,,
234123,3LCBX1XPD8007515,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,5/6/13,,,,Yes,,,
234124,3LCG98ZPD8363182,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/28/16,12/29/16,,,,,Yes,,
234125,3LCB7NJPD8162062,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/15/12,,,,Yes,,,
234126,3LCG04ZPD8283314,30,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/16,11/5/16,,,,,Yes,,
234127,3LCHKMUPD8050133,30,47,,C,Perform a periodic inspection,Completed the inspection,2/8/18,2/8/18,,,,Yes,,,
234128,3LCFJSUPD8164134,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/16,6/16/16,,,,Yes,,,
234129,3LCEG4CPD8186448,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/6/15,,,,Yes,,,
234130,3LCDXGQPD8364124,30,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,12/30/14,12/30/14,Yes,,,,,,
234131,3LCBDFHPD8198271,30,11,799,A,Code: HPQGHP was set.,Removed and replaced system or component,7/16/12,4/14/13,,,,,Yes,,
234132,3LCCN9HPD8283084,30,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/10/13,,,,,Yes,,
234133,3LCDY3SPD8008039,30,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/8/15,2/13/15,,,,Yes,,,
234134,3LCC20KPD8079011,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/13,3/21/13,,,,Yes,,,
234135,3LCE4V0PD8098413,30,11,398,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/8/15,4/10/15,,,,,Yes,,
234136,3LCGSVOPD8184079,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/3/17,7/3/17,,,,,Yes,,
234137,3LCHC79PD8318170,30,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,11/13/17,11/15/17,Yes,,,,,,
234138,3LCDXMBPD8004258,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/15,1/6/15,,,,Yes,,,
234139,3LCHETYPD8341123,30,11,956,B,Code: UXXUHP was set.,Removed and replaced system or component,12/8/17,12/12/17,,,,,Yes,,
234140,3LCI5U8PD8216376,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/21/18,,,,Yes,,,
234141,3LCBGLXPD8226235,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/12,8/13/12,,,,Yes,,,
234142,3LCECYPPD8161177,30,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/10/15,6/11/15,,,,,Yes,,
234143,3LCCA89PD8178119,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/27/13,6/27/13,,,Yes,,,,
234144,3LCC6CWPD8129064,30,11,799,A,Code: MQFVJD was set.,Worked on system component; repair may or may not have been successful,5/9/13,5/9/13,,,,,,,Yes
234145,3LCCFU2PD8216540,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/13,8/4/13,,,,Yes,,,
234146,3LCHC5QPD8317150,30,11,246,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/17,11/14/17,,,,,Yes,,
234147,3LCCJR8PD8258578,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/15/13,9/15/13,,,Yes,,,,
234148,3LCDSIFPD8313140,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/14,11/9/14,,,,Yes,,,
234149,3LCITVDPD8008282,30,11,000,0,System or Component is dirty,Cleaned the system or component,1/8/19,1/8/19,,,,Yes,,,
234150,3LCIM5JPD8302303,30,23,956,R,Code: MQUXJD was set.,Removed and Replaced failed part or assembly,10/28/18,11/1/18,,,,,Yes,,Yes
234151,3LCCUAWPD8350390,30,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/15/13,1/13/14,Yes,,,,,,
234152,3LCI5UIPD8216377,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/15/18,,,,Yes,,,
234153,3LCEYHYPD8320026,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/16/15,11/16/15,,,,Yes,,Yes,
234154,3LCECE2PD8158448,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/7/15,,,,Yes,,,
234155,3LCG5OLPD8318184,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/16,11/27/16,,,,Yes,,,
234156,3LCHT8VPD8116065,30,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/26/18,4/30/18,,Yes,,,,,
234157,3LCCA8PPD8178126,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/13,6/27/13,,,,Yes,,,
234158,3LCGF78PD8064084,30,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/5/17,3/6/17,,Yes,,,,,
234159,3LCF0N4PD8342386,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/15,12/10/15,,,,Yes,,,
234160,3LCIAPUPD8233492,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/22/18,,,,Yes,,,
234161,3LCBS99PD8310284,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/5/12,11/5/12,,,,,Yes,,
234162,3LCHC78PD8317144,30,11,105,C,Wiring issue found on the aircraft,Repaired the wire,11/13/17,11/16/17,,,,,Yes,,
234163,3LCD5S1PD8154299,30,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/3/14,6/4/14,,,,,Yes,,
234164,3LCI35KPD8182302,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/5/18,,,,Yes,,,
234165,3LCEAOMPD8151193,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/31/15,5/31/15,,,,Yes,,,
234166,3LCFHIVPD8143465,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/25/16,,,,Yes,,,
234167,3LCEGGEPD8188022,30,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/7/15,7/8/15,,,,,Yes,,
234168,3LCEON1PD8249580,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/15,9/6/15,,,,Yes,,,
234169,3LCEICCPD8197493,30,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,7/16/15,7/16/15,,,,,,,Yes
234170,3LCD3S0PD8134206,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/14,5/14/14,,,,Yes,,,
234171,3LCDLMTPD8269261,30,11,080,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/14,9/26/14,,,,,Yes,,
234172,3LCGUMRPD8191128,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/11/17,,,,Yes,,,
234173,3LCDWUYPD8352312,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/14,1/6/15,,,,,Yes,,
234174,3LCGYRLPD8233393,30,11,C01,C,Corrosion identified on a port,Treated and removed the corrosion,8/19/17,8/24/17,Yes,,,,,,
234175,3LCB3N4PD8129429,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/8/12,5/8/12,,,,Yes,,Yes,
234176,3LCE6T6PD8117066,30,11,170,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",4/27/15,5/8/15,,Yes,,,,,
234177,3LCGYRHPD8233389,30,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",8/19/17,8/24/17,,Yes,,,,,
234178,3LCD0PZPD8078365,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/14,4/15/14,,,,Yes,,,
234179,3LCGYGWPD8226102,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/16/17,,,,Yes,,,
234180,3LCGFBDPD8064117,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
234181,3LCCXINPD8026511,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/14,1/27/14,,,,Yes,,,
234182,3LCEJLMPD8206173,30,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/15,7/28/15,,,,,Yes,,
234183,3LCGFD3PD8059601,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
234184,3LCIP50PD8315407,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/11/18,,,,Yes,,,
234185,3LCHRCRPD8101159,30,11,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/18,4/11/18,,,,,Yes,,
234186,3LCIRTJPD8340064,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/18,12/10/18,,,,Yes,,,
