,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
213794,3JH7FD8AA6245326,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/1/16,9/2/16,,,,,Yes,,
213795,3JH6T6AAA6172478,28,11,000,0,Perform verification of component or system,Completed the component or system test,6/20/16,6/21/16,,,,Yes,,,
213796,3JGTIL7AA6294454,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/23/13,,,,Yes,,,
213797,3JHFFDOAA6058017,28,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/19,4/8/19,,,,,Yes,,
213798,3JHATPOAA6283524,28,11,956,Y,Code: UXZJBM was set.,Observed the area and attempted to repair it,10/10/17,10/19/17,,,,,Yes,,
213799,3JHCWKNAA6127075,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/7/18,9/21/18,,,,,Yes,,
213800,3JHCO1FAA6103441,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/18,7/7/18,,,,Yes,,,
213801,3JH8I57AA6026069,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/26/17,1/27/17,,,,,,Yes,
213802,3JGSV81AA6198147,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/13,7/22/13,,,,Yes,,,
213803,3JGTZ15AA6008451,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/8/14,1/15/14,,,,,,Yes,
213804,3JH740SAA6211526,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/29/16,7/29/16,,,,,,Yes,
213805,3JGTADEAA6261236,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/18/13,9/18/13,,,,,,Yes,
213806,3JGQPC5AA6255122,28,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/11/12,10/11/12,,,,,Yes,,
213807,3JGPLQSAA6116453,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/25/12,5/9/12,,,,Yes,,Yes,
213808,3JGY0OCAA6149362,28,47,,C,Perform a phase inspection,Completed the inspection,5/27/15,10/7/15,,,,Yes,,,
213809,3JGRQW4AA6046366,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/13,2/15/13,,,,Yes,,,
213810,3JHBRZ4AA6019224,28,11,C11,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/19/18,1/21/18,Yes,,,,,,
213811,3JHBYXNAA6039385,28,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/18,2/8/18,,,,,Yes,,
213812,3JH0AJHAA6030103,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/16,2/3/16,,,,Yes,,,
213813,3JHCE2BAA6075493,28,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/16/18,3/16/18,,,,,Yes,,
213814,3JGSPIEAA6174176,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/23/13,6/23/13,,,,Yes,,,
213815,3JHBRSMAA6019142,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/21/18,,,,Yes,,,
213816,3JH6S0NAA6160377,28,23,W59,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/16,6/16/16,,,,,Yes,,
213817,3JHBWGWAA6030443,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/30/18,1/31/18,,,,,,Yes,
213818,3JGVCGKAA6199562,28,11,301,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/18/14,7/18/14,,,,,Yes,,
213819,3JGQ8NPAA6195325,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/13/12,7/13/12,,,,,,Yes,
213820,3JGYX84AA6232491,28,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/20/15,9/4/15,,,,,Yes,,
213821,3JHAF81AA6236110,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/24/17,8/25/17,,,,,,Yes,
213822,3JGPSN7AA6138274,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/17/12,5/18/12,,,,,,Yes,
213823,3JGP8HCAA6068206,28,11,000,0,Perform verification of component or system,Completed the component or system test,3/8/12,3/10/12,,,,Yes,,,
213824,3JGT4FLAA6237121,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/25/13,,,,Yes,,,
213825,3JGS4OIAA6102267,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/13,4/18/13,,,,Yes,,,
213826,3JGPFQPAA6095092,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/3/12,4/4/12,,,,,,Yes,
213827,3JH7DMPAA6240508,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/16,8/27/16,,,,Yes,,,
213828,3JH7LN0AA6267010,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/16,9/24/16,,,,Yes,,,
213829,3JGQDKTAA6212165,28,11,525,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/30/12,7/30/12,,,,,Yes,,
213830,3JH6QBHAA6163411,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/16,6/12/16,,,,Yes,,,
213831,3JGPT0YAA6139521,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/18/12,5/21/12,,,,,,Yes,
213832,3JGUN2LAA6102433,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/12/14,4/13/14,,,,,Yes,,
213833,3JHBKU8AA6349497,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/17,12/18/17,,,,Yes,,,
213834,3JH8YD8AA6079559,28,41,,C,Perform a phase inspection,Completed the inspection,3/20/17,4/27/17,,,,Yes,,,
213835,3JGTV9AAA6349262,28,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/15/13,12/18/13,,,,Yes,,,
213836,3JH0M84AA6067512,28,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/16,3/7/16,,,,,Yes,,
213837,3JH7FKMAA6246428,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/16,9/2/16,,,,Yes,,,
213838,3JGV6VDAA6175199,28,11,070,C,System or component worn or broken,Removed and Replaced the system or component,6/24/14,6/25/14,,,,,Yes,,
213839,3JH8QYLAA6055581,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/17,2/26/17,,,,Yes,,,
213840,3JH8XAZAA6075018,28,11,000,0,Perform system or component checks ,Completed the component or system test,3/16/17,3/22/17,,,,Yes,,,
213841,3JH96PKAA6108004,28,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/18/17,5/8/17,,,,,Yes,,
213842,3JGP4ZLAA6058185,28,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/27/12,3/3/12,,,,Yes,,,
213843,3JH74YWAA6214462,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/16,8/1/16,,,,Yes,,,
213844,3JHBHIKAA6341340,28,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/17,12/8/17,,,,,Yes,,
213845,3JH9MLKAA6160291,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/9/17,6/12/17,,,,,,Yes,
213846,3JHBRSRAA6019142,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/20/18,,,,Yes,,,
213847,3JGS5WUAA6107331,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/13,4/17/13,,,,Yes,,,
213848,3JGY340AA6153541,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/15,6/11/15,,,,Yes,,,
213849,3JHAIDYAA6245363,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/2/17,9/3/17,,,,Yes,,Yes,
213850,3JH89QPAA6357249,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/16,12/22/16,,,,Yes,,,
213851,3JH9F5WAA6133266,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/17,5/15/17,,,,Yes,,,
213852,3JGTV5YAA6348182,28,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/13,12/15/13,,,,Yes,,,
213853,3JH9VFRAA6186478,28,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/5/17,7/31/17,,Yes,,,,,
213854,3JGZJA9AA6297566,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/15,10/24/15,,,,Yes,,,
213855,3JGPCIPAA6084080,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/24/12,3/29/12,,,,Yes,,Yes,
213856,3JGVIMBAA6218588,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/6/14,8/7/14,,,,,,Yes,
213857,3JGQCX6AA6209422,28,11,525,S,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/27/12,7/27/12,,,,,Yes,,
213858,3JH6PBQAA6161545,28,11,282,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/16,6/9/16,,,,,Yes,,
213859,3JGP67LAA6061157,28,11,306,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/12,3/2/12,,,,,Yes,,
213860,3JGQG5NAA6220516,28,11,128,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/7/12,8/8/12,,,,,Yes,,
213861,3JHFE8EAA6056590,28,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/25/19,2/26/19,Yes,,,,,,
213862,3JH6B0ZAA6113383,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/16,4/23/16,,,,Yes,,,
213863,3JGT9ZGAA6260048,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/13,9/17/13,,,,Yes,,,
213864,3JH6GWMAA6134150,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/13/16,,,,Yes,,,
213865,3JH04O4AA6013324,28,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/13/16,1/14/16,,,,,Yes,,
213866,3JGYGLDAA6191153,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/15,7/13/15,,,,Yes,,,
213867,3JGT7DQAA6251433,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/9/13,,,,Yes,,,
213868,3JH6EXDAA6128263,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/16,5/7/16,,,,Yes,,,
213869,3JH9F5RAA6133266,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/17,5/13/17,,,,Yes,,,
213870,3JGPV46AA6148045,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/27/12,,,,Yes,,,
213871,3JGU9OTAA6054084,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/14,2/25/14,,,,Yes,,,
213872,3JHB0C6AA6298436,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/26/17,,,,Yes,,,
213873,3JH9F83AA6133311,28,11,846,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/13/17,5/13/17,,Yes,,,,,
213874,3JH74HIAA6212250,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/16,7/31/16,,,,Yes,,,
213875,3JGPV5WAA6148069,28,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/27/12,5/27/12,Yes,,,,,,
213876,3JGSPAYAA6172080,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/13,6/22/13,,,,Yes,,,
213877,3JGYP5SAA6213061,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/15,8/1/15,,,,Yes,,,
213878,3JH7OB6AA6275238,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/16,10/1/16,,,,Yes,,,
213879,3JGUBK3AA6060389,28,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/14,3/20/14,,,,,Yes,,
213880,3JGOZSIAA6039184,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/12,2/14/12,,,,,Yes,,
213881,3JH77N5AA6222017,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/9/16,8/9/16,,,,,,Yes,
213882,3JGRH7MAA6008527,28,11,000,0,Perform verification of component or system,Completed the component or system test,1/8/13,2/19/13,,,,Yes,,,
213883,3JGVJ1TAA6219161,28,11,000,N,Perform system or component checks ,Completed the component or system test,8/7/14,8/17/14,,,,Yes,,,
213884,3JHAB5GAA6226342,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/17,8/21/17,,,,,Yes,,
213885,3JGT9FGAA6257290,28,11,070,B,System or component worn or broken,Removed and Replaced the system or component,9/14/13,10/17/13,,,,,Yes,,
213886,3JGZ9MTAA6275147,28,11,000,0,Perform verification of component or system,Completed the component or system test,10/2/15,10/2/15,,,,Yes,,,
213887,3JGVELXAA6206496,28,11,799,A,Perform system or component checks ,Completed the component or system test,7/25/14,7/25/14,,,,Yes,,,
213888,3JGT96SAA6256202,28,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/13,9/15/13,,,,,Yes,,
213889,3JGOVOYAA6030A00,28,11,000,0,Perform a phase inspection,Completed the inspection,1/30/12,2/6/12,,,,Yes,,,
213890,3JHFNMNAA6080383,28,23,020,R,System or component worn or broken,Removed and Replaced the system or component,3/21/19,4/12/19,,,,,Yes,,
213891,3JH9G1TAA6137175,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/17/17,5/18/17,,,,,,Yes,
213892,3JGQ1PGAA6168133,28,11,799,A,Perform system or component checks ,Completed the component or system test,6/16/12,6/17/12,,,,Yes,,,
213893,3JH6172AA6084034,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/16,4/29/16,,,,,Yes,,
213894,3JH8XAQAA6075015,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/22/17,,,,Yes,,,
213895,3JHBRS7AA6019139,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/20/18,,,,Yes,,,
213896,3JGU2AYAA6018087,28,11,932,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/14,1/18/14,,,,,Yes,,
213897,3JH0532AA6013465,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/13/16,1/14/16,,,,,Yes,,
213898,3JGT7DTAA6251434,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/13,9/15/13,,,,Yes,,,
213899,3JGS60DAA6108355,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/13,4/18/13,,,,Yes,,,
213900,3JGUW5UAA6135255,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,5/22/14,,,,,Yes,,
213901,3JGPE3CAA6089342,28,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/12,3/29/12,,,,,Yes,,
213902,3JGUHM4AA6084506,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/25/14,3/26/14,,,,,,Yes,
213903,3JGZ9M3AA6275141,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/15,10/2/15,,,,Yes,,,
213904,3JH0L4PAA6064527,28,11,127,B,Code: XUMZZJ was set.,Observed the area and attempted to repair it,3/4/16,3/4/16,,,,,Yes,,
213905,3JGS9D3AA6118098,28,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,4/28/13,5/17/13,Yes,,,,,,
213906,3JH8MY3AA6041186,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/10/17,3/1/17,,,,,,Yes,
213907,3JGPWTVAA6155474,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/3/12,6/3/12,,,,,,Yes,
213908,3JHASINAA6279541,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/6/17,10/6/17,,,,,,Yes,
213909,3JIYJMWAA6344726,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/10/15,12/11/15,,,,,,Yes,
213910,3JGV4UHAA6168581,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/14,6/23/14,,,,Yes,,,
213911,3JH6ARBAA6113205,28,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/16,4/25/16,,,,,Yes,,
213912,3JH7CXZAA6238282,28,11,525,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/16,8/25/16,,,,,Yes,,
213913,3JGY8GXAA6168479,28,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/15,6/17/15,,,,Yes,,,
