,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
310926,3BFG594AA9296482,38,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/13,10/23/13,,,,,Yes,Yes,
310927,3BFICZNAA9210339,38,47,,C,Perform a wiring inspection,Completed the inspection,7/29/15,7/30/15,,,,Yes,,,
310928,3BFLRBTAA9093269,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/3/18,4/3/18,,,,,Yes,,
310929,3BFF52AAA9272555,38,23,170,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/12,10/1/12,,,,,Yes,,
310930,3BFFVGSAA9211163,38,11,127,C,Code: MZHPTL was set.,Observed the area and attempted to repair it,7/30/13,8/1/13,,,,,Yes,,
310931,3BFFIA2AA9070451,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/11/13,3/11/13,,,,,Yes,,
310932,3BFIUJ7AA9046355,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/16,2/16/16,,,,Yes,,,
310933,3BFM68XAA9210471,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/18,7/29/18,,,,Yes,,,
310934,3BFHCS5AA9231549,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/14,8/21/14,,,,,Yes,,
310935,3BFKW0NAA9188444,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/7/17,7/8/17,,,,Yes,,,
310936,3BFHOKCAA9314509,38,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/10/14,5/12/15,,,,,Yes,,
310937,3BFMI21AA9345040,38,47,,C,Perform a periodic inspection,Completed the inspection,12/11/18,12/17/18,,,,Yes,,,
310938,3BFF6R1AA9288425,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/14/12,10/15/12,,,,,Yes,,
310939,3BFJJ41AA9252579,38,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/8/16,9/8/16,,,,Yes,,Yes,
310940,3BFHN6HAA9299195,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/26/14,10/29/14,,,,,,Yes,
310941,3BFIMOFAA9320341,38,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/16/15,11/16/15,,,,,Yes,,
310942,3BFL2VRAA9225003,38,11,306,C,System or Component is dirty,Cleaned the system or component,8/13/17,8/14/17,,,,Yes,,,
310943,3BFFK1MAA9091276,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/13,4/3/13,,,,Yes,,,
310944,3BFIY6BAA9080360,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/20/16,3/21/16,,,,,,Yes,
310945,3BFKUPIAA9178304,38,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/27/17,6/28/17,,,,,,Yes,
310946,3BFG29PAA9259554,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/13,9/19/13,,,,Yes,,,
310947,3BFHD5CAA9233A24,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/21/14,8/25/14,,,,,Yes,,
310948,3BFM3K9AA9177338,38,11,000,0,A wire or system connector requires attention,Observed the area and attempted to repair it,6/26/18,6/26/18,,,,,Yes,,
310949,3BFMKG6AA9009413,38,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/9/19,1/10/19,,,,,Yes,,
310950,3BFJA6HAA9179162,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/27/16,7/10/16,Yes,,,,,,
310951,3BFJR0RAA9308109,38,12,070,B,System or component worn or broken,Removed and Replaced the system or component,11/3/16,4/18/17,,,,,Yes,,
310952,3BFJU86AA9339A00,38,11,000,C,Perform a phase inspection,Completed the inspection,12/4/16,12/9/16,,,,Yes,,,
310953,3BFJ9XLAA9175004,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/16,6/23/16,,,,,Yes,,
310954,3BHOMKFAA9259751,38,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/16/18,9/16/18,,,,Yes,,Yes,
310955,3BFFVHMAA9211167,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/13,7/31/13,,,,Yes,,,
310956,3BFMNA8AA9028275,38,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/28/19,1/29/19,,,,Yes,,,
310957,3BFGDS6AA9351048,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,12/17/13,1/9/14,Yes,,,,,,
310958,3BFL2NFAA9225398,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/14/17,,,,Yes,,,
310959,3BFGPQ6AA9093243,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/3/14,4/4/14,,,,,,Yes,
310960,3BFIQ0HAA9004406,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/8/16,,,,Yes,,,
310961,3BFJY6OAA9004290,38,11,000,C,Perform a periodic inspection,Completed the inspection,1/4/17,1/6/17,,,,Yes,,,
310962,3BFJZWJAA9017300,38,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/17/17,1/25/17,,,,,,Yes,
310963,3BFF8BWAA9306233,38,11,306,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,11/1/12,,,,,Yes,,
310964,3BFJUJHAA9340289,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/5/16,1/25/17,,,,,Yes,,
310965,3BFLC49AA9310285,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/17,11/6/17,,,,Yes,,,
310966,3BFGHW5AA9038069,38,23,374,R,System or component worn or broken,Removed and Replaced the system or component,2/7/14,2/11/14,,,,,Yes,,
310967,3BFKWCDAA9190033,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/9/17,7/9/17,,,,Yes,,,
310968,3BFGLJ8AA9068251,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/8/14,3/14/14,,Yes,,,,,
310969,3BFJU8AAA9339A00,38,11,000,C,Perform a phase inspection,Completed the inspection,12/4/16,12/4/16,,,,Yes,,,
310970,3BFKNIHAA9144412,38,11,170,C,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,5/24/17,5/25/17,Yes,,,,,,
310971,3BFGDWYAA9352283,38,11,170,Z,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,12/17/13,1/6/14,,,,,,Yes,
310972,3BFG0S9AA9248386,38,23,135,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,9/5/13,9/5/13,,,,,Yes,,
310973,3BFELORAA9040430,38,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/9/12,2/10/12,,,,,Yes,,
310974,3BFIQ0KAA9004406,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/4/16,,,,Yes,,,
310975,3BFI9W8AA9175521,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/15,6/24/15,,,,Yes,,,
310976,3BFLLLNAA9031053,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/31/18,1/31/18,,,,,Yes,,
310977,3BFGDWFAA9351173,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
310978,3BFMKR0AA9010003,38,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/10/19,1/24/19,,,,,Yes,,
310979,3BFFCRHAA9008004,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/8/13,1/10/13,,,,Yes,,,
310980,3BFEL85AA9037020,38,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/6/12,2/7/12,Yes,,,,,,
310981,3BFILXXAA9310531,38,23,693,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/6/15,11/10/15,,,,,Yes,,
310982,3BFGE0EAA9351218,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/17/14,,Yes,,,,,
310983,3BFIGLKAA9245362,38,11,450,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/2/15,10/26/15,,,,,Yes,,
310984,3BFIZXCAA9098155,38,11,127,C,Perform system or component checks ,Completed the component or system test,4/7/16,4/14/16,,,,Yes,,,
310985,3BFMLK7AA9015141,38,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/19,1/16/19,,,,,Yes,,
310986,3BFMMNQAA9023323,38,11,257,C,System or Component is dirty,Cleaned the system or component,1/23/19,1/24/19,,,,Yes,,,
310987,3BFJ7I5AA9158506,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/16,6/6/16,,,,,Yes,,
310988,3BFJY6LAA9004290,38,11,000,C,Perform a periodic inspection,Completed the inspection,1/4/17,1/6/17,,,,Yes,,,
310989,3BFFK1CAA9091274,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/13,4/4/13,,,,Yes,,,
310990,3BFJDUVAA9210560,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/28/16,8/2/16,,,,,Yes,,
310991,3BFHCDOAA9229375,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/28/14,,,,Yes,,,
310992,3BFFKBAAA9093473,38,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,4/3/13,4/12/13,Yes,,,,,,
310993,3BFGY3EAA9148304,38,11,020,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/28/14,6/1/14,,Yes,,,,,
310994,3BFGJ3OAA9050231,38,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/19/14,2/24/14,,,,,Yes,,
310995,3BFJA6PAA9179169,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/27/16,10/12/16,,,,Yes,,,
310996,3BFJLFDAA9268577,38,47,,C,Perform system or component checks ,Completed the component or system test,9/24/16,10/13/16,,,,Yes,,,
310997,3BFLRSKAA9095571,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/5/18,4/9/18,,,,,,Yes,
310998,3BFM57GAA9199304,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/18,8/6/18,,,,Yes,,,
310999,36MZLYQAA8049279,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/19/19,,,,Yes,,,
311000,3BFGC5ZAA9342266,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/13,12/17/13,,,,Yes,,,
311001,3BFG2IPAA9260131,38,11,425,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/17/13,9/18/13,,,,,Yes,,
311002,3BFLRWMAA9099024,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/18,4/13/18,,,,Yes,,,
311003,3BFIDIAAA9215583,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/15,8/3/15,,,,Yes,,,
311004,3BFEJQUAA9019143,38,23,374,R,Wiring issue found on the aircraft,Removed and replaced system or component,1/19/12,1/19/12,,,,,Yes,,
311005,3BFHS1KAA9356064,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/14,3/18/15,,,,Yes,,,
311006,3BFF931AA9319166,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/12,11/16/12,,,,Yes,,,
311007,3BFKN0KAA9141144,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
311008,3BFMBSZAA9282566,38,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/9/18,10/28/18,,Yes,,,,,
311009,3BFLDBKAA9323512,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/19/17,,,,Yes,,,
311010,3BFI4L6AA9113404,38,17,127,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/15,4/28/15,,,,,Yes,,
311011,3BFGE15AA9352267,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/21/14,,Yes,,,,,
311012,3BFIX8TAA9073466,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/16,3/16/16,,,,Yes,,,
311013,3BFLZYXAA9141218,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/18,5/21/18,,,,Yes,,,
311014,3BFGY2RAA9148285,38,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/28/14,6/1/14,,,,,Yes,,
311015,3BFFMMMAA9119015,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/13,4/30/13,,,,Yes,,,
311016,3BFINKNAA9335208,38,11,000,0,Perform verification of component or system,Completed the component or system test,12/1/15,12/7/15,,,,Yes,,,
311017,3BFG3CWAA9269174,38,11,374,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/26/13,9/27/13,,,,,Yes,,
311018,3BFFEPHAA9036072,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/13,2/6/13,,,,Yes,,,
311019,3BFIUJ9AA9046355,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/16,2/15/16,,,,Yes,,,
311020,3BFEXQUAA9174196,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/12,6/22/12,,,,Yes,,,
311021,3BFIAE8AA9181208,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/15,6/30/15,,,,Yes,,,
311022,3BFFOJKAA9140047,38,41,,C,Perform a phase inspection,Completed the inspection,5/20/13,6/27/13,,,,Yes,,,
311023,3BFM5V3AA9204122,38,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/18,7/26/18,,,,,Yes,,
311024,3BFMMOPAA9024350,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/19,1/30/19,,,,,Yes,,
311025,3BFIVQMAA9060220,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,3/4/16,,,,Yes,,,
311026,3BFG2VEAA9261345,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/13,9/18/13,,,,Yes,,,
311027,3BFEL4UAA9037541,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/12,2/7/12,,,,Yes,,,
311028,3BFIC2LAA9202491,38,11,117,B,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/21/15,7/22/15,,Yes,,,,,
311029,3BFH3VTAA9179309,38,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/14,6/29/14,,,,,Yes,,
311030,3BFJA6OAA9179168,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/27/16,10/12/16,,,,Yes,,,
311031,3BFFK4QAA9091357,38,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/1/13,4/10/13,,,,,Yes,,
311032,3BFGYWLAA9153138,38,11,W57,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/2/14,6/2/14,,,,,Yes,,
311033,3BFKRDFAA9164179,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/13/17,6/14/17,,,,Yes,,,
311034,3BFKASCAA9086173,38,11,127,C,Code: JDTLJD was set.,Observed the area and attempted to repair it,3/27/17,3/27/17,,,,,Yes,,
311035,3BFEKZRAA9031410,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/12,1/31/12,,,,Yes,,,
311036,3BFJ4FBAA9132019,38,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/11/16,5/13/16,Yes,,,,,,
311037,3BFKP3JAA9154578,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/3/17,6/4/17,,,,Yes,,,
311038,3BFLTOIAA9116054,38,11,C31,Z,Corrosion found on a panel,Treated and removed the corrosion,4/26/18,4/29/18,Yes,,,,,,
311039,3BFK74MAA9068242,38,11,000,C,Perform a periodic inspection,Completed the inspection,3/9/17,3/11/17,,,,Yes,,,
311040,3BFL5X5AA9268176,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/17,9/25/17,,,,,Yes,,
311041,36MZK9MAA8031395,38,11,000,N,Perform system or component checks ,Completed the component or system test,1/31/19,2/28/19,,,,Yes,,,
311042,3BFIKA6AA9295154,38,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/15,10/30/15,,,,,Yes,,
311043,3BFJ9XPAA9175002,38,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,6/23/16,6/23/16,Yes,,,,,,
311044,3BFJJ0JAA9251506,38,11,000,C,Perform a periodic inspection,Completed the inspection,9/7/16,9/7/16,,,,Yes,,,
311045,3BFGLJ3AA9067213,38,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/8/14,3/14/14,Yes,,,,,,
311046,3BFEISAAA9008045,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/9/12,,,,Yes,,,
311047,3BFKS86AA9168572,38,23,135,C,System or component failed ,Removed and Replaced failed part or assembly,6/17/17,6/18/17,,,,,,,Yes
311048,3BFI9ERAA9173277,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/22/15,,,,Yes,,,
311049,3BFLDABAA9321471,38,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/17/17,11/20/17,,Yes,,,,,
311050,3BFGL6GAA9066023,38,16,127,P,System or component failed ,Worked on system component; repair may or may not have been successful,3/7/14,3/15/14,,,,,,,Yes
311051,3BFLTYWAA9120316,38,11,127,C,Bare Metal found in or around the canopy and cockpit,"Sanded, primed, and painted the bare area",4/30/18,5/1/18,,Yes,,,,,
