,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
355575,3EA3S97FA7231090,44,11,799,A,Perform verification of component or system,Completed the component or system test,8/19/15,8/19/15,,,,Yes,,,
355576,3EA34WJFA7211568,44,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/14,7/31/14,,,,Yes,,,
355577,3EA2BL1FA7140188,44,11,170,B,System or Component is dirty,Cleaned the system or component,5/20/13,5/20/13,,,,Yes,,,
355578,3NSXRUEFA3006311,44,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/4/12,1/9/12,,,,Yes,,,
355579,3ECBXAFFA7111920,44,11,000,0,Perform system or component checks ,Completed the component or system test,4/21/14,4/22/14,,,,Yes,,,
355580,3ECBW72FA7084609,44,11,127,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/25/14,3/25/14,,,,Yes,,,
355581,3EA2GKDFA7182357,44,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/1/13,,,,Yes,,,
355582,3NSYHHEFA3219096,44,11,425,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/6/12,8/22/12,,,,,Yes,,
355583,3NSYA5MFA3150112,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/12,5/29/12,,,,Yes,,,
355584,3NT16AYFA3012A00,44,11,000,0,Perform a phase inspection,Completed the inspection,1/12/16,2/5/16,,,,Yes,,,
355585,3EA3LX9FA7148217,44,11,070,C,System or component worn or broken,Worked on and repaired component/system,5/28/15,6/2/15,,,,,Yes,,
355586,3EA3RAEFA7221560,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/15,8/9/15,,,,Yes,,,
355587,3NT1T0MFA3022323,44,11,000,N,System or component worn or broken,Worked on and repaired component/system,1/22/17,1/27/17,,,,,Yes,,
355588,3NT1FOEFA3172270,44,23,956,R,Code: MQFVVB was set.,Removed and replaced system or component,6/20/16,6/22/16,,,,,Yes,,
355589,3EA3230FA7164458,44,11,000,0,Corrosion found on door panel,Treated and removed the corrosion,6/12/14,6/17/14,Yes,,,,,,
355590,3EA21UQFA7042074,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/14/13,,,,Yes,,,
355591,3NT17W8FA3036209,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/16,2/5/16,,,,Yes,,,
355592,3EA1PL8FA7262330,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/12,9/19/12,,,,Yes,,,
355593,3NT1R0RFA3357493,44,11,246,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/16,12/28/16,,,,,Yes,,
355594,3NT0YK9FA3258004,44,11,020,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/10/15,9/17/15,,,,Yes,,,
355595,3EA2M12FA7246031,44,11,070,B,System or component worn or broken,Worked on and repaired component/system,9/3/13,9/5/13,,,,,Yes,,
355596,3EA210QFA7018A18,44,11,282,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/13,1/31/13,,,,,Yes,,
355597,3NSYIADFA3226350,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/12,8/13/12,,,,Yes,,,
355598,3EA3JG2FA7110514,44,11,290,B,Code: XUXUJD was set.,Removed and replaced system or component,4/20/15,5/27/15,,,,,Yes,,
355599,3EA1SFHFA7296515,44,23,787,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/12,10/23/12,,,,,Yes,,
355600,3EA58B8FA7093509,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/17,4/4/17,,,,Yes,,,
355601,2X1IELTFAA292508,44,11,087,C,Perform system or component checks ,Completed the component or system test,3/17/16,3/17/16,,,,Yes,,,
355602,3NT1LACFA3251528,44,11,000,0,Perform system or component checks ,Completed the component or system test,9/7/16,9/8/16,,,,Yes,,,
355603,3NT1DDQFA3143286,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/27/16,,,,Yes,,,
355604,3EA3RDCFA7222034,44,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/15,8/10/15,,,,,Yes,,
355605,3EA31IDFA7157A00,44,11,000,0,Perform a phase inspection,Completed the inspection,6/6/14,7/7/14,,,,Yes,,,
355606,3NSXRUFFA3006312,44,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/4/12,1/9/12,,,,Yes,,,
355607,3EA52YLFA7028586,44,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/27/17,1/30/17,,,,,Yes,,
355608,3NT1D7CFA3133189,44,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/16,5/17/16,,,,,Yes,,
355609,3NSYA5IFA3150112,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/12,6/4/12,,,,Yes,,,
355610,3EA2881FA7114254,44,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/24/13,4/25/13,,,,,Yes,,
355611,3NSXU0NFA3024018,44,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/12,1/24/12,,,,,Yes,,
355612,3NT1SJZFA3018054,44,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/17,1/18/17,,,,Yes,,,
355613,3NT1BVDFA3118209,44,11,000,N,Perform a periodic inspection,Completed the inspection,4/26/16,1/27/17,,,,Yes,,,
355614,3EA3O5XFA7091230,44,41,,A,Wiring issue found on the aircraft,Removed and replaced system or component,6/30/15,7/2/15,,,,,Yes,,
355615,3EA3OJ5FA7183216,44,12,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,7/2/15,7/2/15,,,,Yes,,,
355616,3EA35QYFA7222420,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/14,8/10/14,,,,Yes,,,
355617,3NT1D9TFA3137214,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/16,5/16/16,,,,Yes,,,
355618,3NT154LFA3361342,44,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,12/28/15,,,,Yes,,,
355619,3NT18ZOFA3054045,44,12,W62,B,Code: FVMQJD was set.,Removed and replaced system or component,2/23/16,2/24/16,,,,,Yes,,
355620,3EA52XWFA7028570,44,11,000,N,Perform a periodic inspection,Completed the inspection,1/27/17,4/18/17,,,,Yes,,,
355621,3NT19SSFA3068383,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/8/16,,,,Yes,,,
355622,3EA30YMFA7152039,44,11,000,0,Perform system or component checks ,Completed the component or system test,6/1/14,6/1/14,,,,Yes,,,
355623,3NSXTZNFA3024010,44,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/24/12,1/24/12,,,,,Yes,,
355624,3NSY25NFA3088464,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/12,3/29/12,,,,Yes,,,
355625,3NT11IVFA3296195,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/15,1/16/16,,,,,Yes,,
355626,3EA3TNTFA7245433,44,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/2/15,9/3/15,,,,,Yes,,
355627,3NSYGBZFA3204295,44,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/22/12,7/22/12,,,,,Yes,,
355628,3NSYG38FA3202202,44,11,W59,C,Wiring issue found on the aircraft,Repaired the wire,7/20/12,7/20/12,,,,,Yes,,
355629,3NSYLVMFA3255560,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/12,9/12/12,,,,Yes,,,
355630,3EA33M5FA7190568,44,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/14,7/9/14,,,,,Yes,,
355631,3EA243LFA7064227,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/13,3/8/13,,,,Yes,,,
355632,3EA2TOZFA7020159,44,11,799,A,System or Component is dirty,Cleaned the system or component,1/20/14,1/20/14,,,,Yes,,,
355633,3EA3K6IFA7118377,44,11,W52,B,System or component worn or broken,Worked on and repaired component/system,4/28/15,4/29/15,,,,,Yes,,
355634,3EA3N2LFA7166146,44,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/15,6/16/15,,,,,Yes,,
355635,3NSYKA7FA3240333,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,8/27/12,,,,Yes,,,
355636,3EA52YMFA7028003,44,11,000,N,Perform system or component checks ,Completed the component or system test,1/27/17,4/18/17,,,,Yes,,,
355637,3EA592EFA7103437,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/17,4/18/17,,,,Yes,,,
355638,3EA3NI3FA7172357,44,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/15,6/26/15,,,,Yes,,,
355639,3EA31OTFA7157A16,44,11,374,B,Code: UXJDHP was set.,Removed and Replaced failed part or assembly,6/9/14,6/13/14,,,,,,,Yes
355640,3EA232BFA7052469,44,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/21/13,2/22/13,,,,,Yes,,
355641,3NSXRUQFA3006326,44,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/4/12,1/9/12,,,,Yes,,,
355642,3EA30GFFA7139380,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/14,5/19/14,,,,,Yes,,
355643,3NT1216FA3312456,44,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/8/15,,,,Yes,,,
355644,3EA255WFA7072039,44,11,177,B,System or component failed ,Removed and Replaced failed part or assembly,3/13/13,4/24/13,,,,,,,Yes
355645,3EA31KXFA7159249,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/14,6/23/14,,,,,Yes,,
355646,3NSXY5IFA3057551,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/26/12,,,,Yes,,,
355647,3EA20EDFA7029132,44,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/13,1/29/13,,,,Yes,,,
355648,3NT1PZ4FA3348006,44,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/16,12/13/16,,,,Yes,,,
355649,3EA2AURFA7133585,44,11,000,N,Perform a periodic inspection,Completed the inspection,5/13/13,9/10/15,,,,Yes,,,
355650,3NSYJT7FA3236153,44,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/23/12,8/23/12,,,,,Yes,,
355651,3EA58BVFA7093528,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/17,4/3/17,,,,,Yes,,
355652,3NT1QSUFA3356410,44,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/16,12/28/16,,,,Yes,,,
355653,2X1IIU8FAA292211,44,11,092,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/8/16,4/8/16,,,,,Yes,,
355654,3NT0YSYFA3257470,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/15,9/14/15,,,,Yes,,,
355655,3NSY66IFA3118096,44,23,295,R,Code: JDVBHP was set.,Observed the area and attempted to repair it,4/27/12,4/27/12,,,,,Yes,,
355656,3EA571LFA7072416,44,11,374,B,Code: UXFVVB was set.,Removed and replaced system or component,3/13/17,3/17/17,,,,,Yes,,
355657,3NT1LDVFA3256576,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/16,9/13/16,,,,Yes,,,
355658,3NT1MV8FA3279467,44,23,290,R,Code: JDZJHP was set.,Removed and replaced system or component,10/5/16,10/6/16,,,,,Yes,,
355659,3NSY1MBFA3071A29,44,11,070,B,System or component worn or broken,Removed and Replaced the system or component,3/23/12,3/23/12,,,,,Yes,,
355660,3NSY6T7FA3123334,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/12,5/17/12,,,,Yes,,,
355661,3EA1SSEFA7298022,44,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/12,10/24/12,,,,,Yes,,
355662,3NT18X2FA3053023,44,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/22/16,2/22/16,,,,,Yes,,
355663,3EA3SHOFA7234224,44,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/15,8/24/15,,,,,Yes,,
355664,3EA2UF4FA7027579,44,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/27/14,1/27/14,,,Yes,,,,
355665,3NSYI6JFA3225329,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/12,8/12/12,,,,Yes,,,
355666,3NT1CLDFA3125419,44,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/16,5/12/16,,,,Yes,,,
355667,3EA21XMFA7042150,44,23,135,R,Code: JDUXVB was set.,Removed and replaced system or component,2/11/13,2/12/13,,,,,Yes,,
355668,3EA2XEAFA7065392,44,11,000,0,Perform system or component checks ,Completed the component or system test,3/6/14,3/6/14,,,,Yes,,,
355669,3EA2EAIFA7162100,44,11,602,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/11/13,6/21/13,,,,,Yes,,
355670,3NT1D62FA3133147,44,11,682,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/12/16,5/12/16,,,,,Yes,,
355671,3EA57OYFA7081237,44,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/17,3/22/17,,,,Yes,,,
355672,2X1IEGBFAA292481,44,11,000,N,System or component worn or broken,Worked on and repaired component/system,3/17/16,4/26/16,,,,,Yes,,
355673,3NT19MKFA3064272,44,11,000,0,Perform verification of component or system,Completed the component or system test,3/3/16,3/7/16,,,,Yes,,,
355674,3EA295XFA7121014,44,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/13,5/4/13,,,,,Yes,,
355675,3NT1L82FA3250491,44,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/16,9/6/16,,,,,Yes,,
355676,3EA236FFA7055500,44,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/25/13,,,,Yes,,,
355677,3EA2ZESFA7125412,44,11,070,C,System or component worn or broken,Worked on and repaired component/system,5/5/14,5/5/14,,,,,Yes,,
355678,3EA2H2SFA7189591,44,11,070,B,System or component worn or broken,Worked on and repaired component/system,7/8/13,7/8/13,,,,,Yes,,
355679,3NT1LQSFA3262091,44,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/16,9/18/16,,,,Yes,,,
355680,3NT1NC6FA3292048,44,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/16,12/15/16,,,,Yes,,,
355681,3EA2JCFFA7212419,44,11,000,0,Perform system or component checks ,Completed the component or system test,7/31/13,7/31/13,,,,Yes,,,
355682,3EA3401FA7197129,44,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/14,8/8/14,,,,,Yes,,
355683,3ECBWKUFA7094715,44,17,127,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/14,4/8/14,,,,,Yes,,
355684,3NT1NA6FA3291029,44,47,,P,Perform system or component checks ,Completed the component or system test,10/17/16,10/19/16,,,,Yes,,,
355685,3EA22ISFA7049324,44,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/18/13,2/20/13,,,,,Yes,,
355686,3EA3REWFA7222121,44,11,799,A,Wiring issue found on the aircraft,Removed and replaced system or component,8/10/15,8/21/15,,,,,Yes,,
355687,3EA3M4NFA7151283,44,11,170,A,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/31/15,6/22/15,,Yes,,,,,
355688,3EA3PB7FA7198004,44,23,020,R,System or component worn or broken,Removed and Replaced the system or component,7/17/15,7/17/15,,,,,Yes,,
355689,3NT1PC8FA3335091,44,12,525,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/30/16,12/8/16,,,,,Yes,,
355690,3NSXWWAFA3044119,44,11,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/12,2/13/12,,,,,Yes,,
355691,3EA21XNFA7042152,44,11,956,C,Code: ZJUXNV was set.,Repaired or replaced battery,2/11/13,2/11/13,,,,,Yes,,
355692,3EA2JCHFA7212419,44,11,000,0,Perform system or component checks ,Completed the component or system test,7/31/13,7/31/13,,,,Yes,,,
355693,3EA3JHFFA7111552,44,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/26/15,,,,Yes,,,
355694,3EA336RFA7182237,44,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/14,7/2/14,,,,Yes,,,
355695,3NT1PDMFA3336124,44,11,000,N,Perform system or component checks ,Completed the component or system test,12/1/16,1/27/17,,,,Yes,,,
355696,3NSY1GZFA3082179,44,11,447,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/12,5/14/12,,,,,Yes,,
355697,3NSYJG6FA3234024,44,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/12,8/21/12,,,,Yes,,,
355698,3NT1HI2FA3201542,44,12,070,B,System or component worn or broken,Removed and Replaced the system or component,7/19/16,7/22/16,,,,,Yes,,
