,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
131359,2CB86GMAB8156119,15,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,6/5/17,6/11/17,Yes,,,,,,
131360,2CB2DJEAB8036236,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/6/12,,,,Yes,,,
131361,2CB72UHAB8021427,15,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/21/16,2/3/16,,,,,Yes,,
131362,2CB4AGXAB8213480,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/13,8/1/13,,,,Yes,,,
131363,2CB6JWYAB8201074,15,11,956,C,Weapon part or assembly failure,Removed and Replaced failed part or assembly,7/20/15,7/21/15,,,,,,Yes,Yes
131364,3BFMNVEAA9031101,15,11,C01,Z,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,1/31/19,1/31/19,,,,,Yes,,
131365,2CB5LULAB8294278,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/14,10/21/14,,,,Yes,,,
131366,2CB45DMAB8163504,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/13,6/12/13,,,,Yes,,,
131367,2CBA3L6AB8013548,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/16/19,,,,Yes,,,
131368,2CB6TP5AB8270218,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/27/15,,,,Yes,,,
131369,2CBA2URAB8009557,15,11,020,R,System or component worn or broken,Removed and Replaced the system or component,1/9/19,1/9/19,,,,,Yes,,
131370,2CB2J34AB8093269,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/4/12,,,,Yes,,,
131371,2CB401YAB8112222,15,12,W54,B,Corrosion found on hydraulics,Treated and removed the corrosion,4/22/13,4/23/13,Yes,,,,,,
131372,3BFMU1FAA9097535,15,12,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,4/7/19,4/7/19,Yes,,,,,,
131373,2CB8EFOAB8239326,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/17,8/31/17,,,,Yes,,,
131374,2CB6TP7AB8270218,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/27/15,,,,Yes,,,
131375,2CB8JJ6AB8279838,15,11,127,R,System or component worn or broken,Removed and Replaced the system or component,10/5/17,10/6/17,,,,,Yes,,
131376,2CB4A6MAB8211382,15,16,295,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/30/13,7/30/13,,,,,Yes,,
131377,2CB3E18AB8254127,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/12,9/11/12,,,,Yes,,,
131378,2CB8VJUAB8029362,15,11,799,A,Perform system or component checks ,Completed the component or system test,1/29/18,1/29/18,,,,Yes,,,
131379,2CB66U5AB8123582,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/15,5/4/15,,,,Yes,,,
131380,2CB4QY2AB8015357,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/14,1/15/14,,,,Yes,,,
131381,2CB4WJLAB8077531,15,11,020,C,Wiring issue found on the aircraft,Repaired the wire,3/18/14,3/28/14,,,,,Yes,,
131382,2CB5OTVAB8328560,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/14,12/3/14,,,,Yes,,,
131383,2CB3G8RAB8264388,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/12,9/21/12,,,,Yes,,,
131384,2CB7A2BAB8088414,15,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/28/16,3/28/16,,,,,Yes,,
131385,3BFMN6ZAA9027191,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,2/10/19,,,,Yes,,,
131386,2CB95IRAB8112551,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/18,4/23/18,,,,Yes,,,
131387,2CB8QKDAB8349407,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/17,12/16/17,,,,Yes,,,
131388,2CB6NGEAB8224510,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/15,8/13/15,,,,Yes,,,
131389,2CB73FGAB8028340,15,23,780,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/16,2/4/16,,,,,Yes,,
131390,2CB68AFAB8134210,15,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/14/15,5/17/15,,,Yes,,,,
131391,2CB8T87AB8015144,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/18,1/19/18,,,,Yes,,,
131392,2CB64ONAB8112331,15,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/15,4/23/15,,,,,Yes,,
131393,2CB3YBSAB8092485,15,17,190,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/13,4/2/13,,,,,Yes,,
131394,2CB8V4TAB8024141,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/18,1/25/18,,,,Yes,,,
131395,2CB9S77AB8275425,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/2/18,10/3/18,,,,,,Yes,
131396,2CB51MLAB8111429,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/14,4/21/14,,,,Yes,,,
131397,2CB4WGLAB8076450,15,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/17/14,3/26/14,,,,,Yes,,
131398,3JUQDK5ABA355398,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/17,4/10/17,,,,Yes,,,
131399,2CB54X4AB8138581,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/14,5/18/14,,,,Yes,,,
131400,2CB6X0XAB8303412,15,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/30/15,11/1/15,,,,,Yes,,
131401,2CB4BXZAB8226010,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/13,8/14/13,,,,Yes,,,
131402,2CB3QDRAB8013039,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/13,1/13/13,,,,Yes,,,
131403,2CBA45EAB8015382,15,11,000,N,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/15/19,1/16/19,Yes,,,,,,
131404,2CB75J8AB8048524,15,21,029,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/17/16,2/18/16,,,,,Yes,,
131405,2CB9J4QAB8211006,15,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,7/30/18,7/30/18,Yes,,,,,,
131406,2CB370BAB8220081,15,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/6/12,8/13/12,Yes,,,,,,
131407,2CB57IYAB8160225,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/14,6/11/14,,,,Yes,,,
131408,2CBA062AB8336360,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/4/18,,,,Yes,,,
131409,2CB4B13AB8218143,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/13,8/7/13,,,,Yes,,,
131410,2CB6I9MAB8190328,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/9/15,7/10/15,,,,,,Yes,
131411,2CB4WLDAB8077008,15,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",3/18/14,3/18/14,,Yes,,,,,
131412,2CB7TD4AB8354047,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/16,1/5/17,,,,Yes,,,
131413,2CB6VJJAB8285032,15,11,127,C,Perform system or component checks ,Completed the component or system test,10/12/15,11/3/15,,,,Yes,,,
131414,2CB2UKRAB8158160,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/12,6/7/12,,,,Yes,,,
131415,2CB6WT2AB8298259,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/31/15,,,,Yes,,,
131416,2CB606AAB8080320,15,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/21/15,3/21/15,,,,,Yes,,
131417,2CB990VAB8132582,15,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,5/12/18,5/15/18,Yes,,,,,,
131418,2CB9UBUAB8294202,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/23/18,,,,Yes,,,
131419,2CB2V4UAB8162420,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/10/12,,,,Yes,,,
131420,2CB4T11AB8042026,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/14,2/11/14,,,,Yes,,,
131421,2CB86HMAB8156148,15,11,799,A,System or component worn or broken,Worked on and repaired component/system,6/5/17,6/7/17,,,,,Yes,,
131422,2CB9V85AB8300080,15,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,10/27/18,10/29/18,Yes,,,,,,
131423,2CB5XLZAB8049237,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/15,2/23/15,,,,Yes,,,
131424,2CB2LEAAB8106184,15,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/12,4/15/12,,,,,Yes,,
131425,2CB4WGNAB8076448,15,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/17/14,3/25/14,,,,,Yes,,
131426,2CB2DJGAB8036236,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/5/12,,,,Yes,,,
131427,3JUQC3PABA355357,15,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/17,3/27/17,,,,Yes,,,
131428,2CB3RUVAB8024527,15,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/24/13,2/19/13,Yes,,,,,,
131429,2CB36OIAB8219543,15,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/12,8/12/12,,,,Yes,,,
131430,2CB6MC2AB8217382,15,11,425,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/5/15,8/8/15,,,Yes,,,,
131431,2CB7S3KAB8335481,15,11,000,0,Perform verification of component or system,Completed the component or system test,11/30/16,11/30/16,,,,Yes,,,
131432,2CB4HGUAB8274362,15,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/1/13,10/8/13,,,Yes,,,,
131433,2CB2FGNAB8055088,15,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/24/12,2/24/12,,,,,Yes,,
131434,2CB4F58AB8252103,15,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/9/13,9/10/13,,,,,Yes,,
131435,2CB2MAXAB8109050,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/12,4/19/12,,,,Yes,,,
131436,2CB5H5EAB8253398,15,11,020,B,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,9/10/14,2/18/15,,,,,Yes,,
131437,2CB5WGNAB8032126,15,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/15,2/1/15,,,,,Yes,,
131438,2CB6O9UAB8230369,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/18/15,8/19/15,,,,,,Yes,
131439,2CBA45QAB8015394,15,11,000,N,Corrosion found on a flight control surface,Treated and removed the corrosion,1/15/19,1/16/19,Yes,,,,,,
131440,2CB6P9PAB8236314,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/24/15,8/25/15,,,,,,Yes,
131441,2CB8QD7AB8348355,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/17,12/15/17,,,,Yes,,,
131442,2CB2L2BAB8104042,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/12,4/14/12,,,,Yes,,,
131443,2CB57J6AB8160226,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/9/14,6/12/14,,,,Yes,,,
131444,2CB55QKAB8141367,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/14,5/21/14,,,,Yes,,,
131445,2CB8LP3AB8311403,15,11,693,C,System or component failed ,Worked on system component; repair may or may not have been successful,11/7/17,11/8/17,,,,,,,Yes
131446,2CB4H41AB8268073,15,12,000,0,Perform a periodic inspection,Completed the inspection,9/25/13,10/16/13,,,,Yes,,,
131447,2CB4PYTAB8007401,15,11,170,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/7/14,1/9/14,,,,,Yes,,
131448,3BFMSRVAA9085320,15,11,093,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/19,3/29/19,,,,,Yes,,
131449,2CB8EMEAB8241415,15,11,000,0,Perform system or component checks ,Completed the component or system test,8/29/17,8/30/17,,,,Yes,,,
131450,2CB42NXAB8137299,15,11,900,C,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/17/13,5/21/13,,,,,,Yes,
131451,2CB8XNVAB8044387,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/18,2/13/18,,,,Yes,,,
131452,2CB7TC4AB8354043,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/16,1/5/17,,,,Yes,,,
131453,2CB2XL8AB8174282,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/12,6/23/12,,,,Yes,,,
131454,2CB4P6TAB8354440,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/13,12/30/13,,,,Yes,,,
131455,2CB54VZAB8138576,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/14,5/18/14,,,,Yes,,,
131456,2CB5PSVAB8337009,15,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/3/14,12/4/14,,,,,Yes,,
131457,2CB4E2LAB8246102,15,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/3/13,9/3/13,,,,Yes,,Yes,
131458,2CB8T8CAB8015146,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/18,1/18/18,,,,Yes,,,
131459,2CB6IKTAB8193493,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/13/15,,,,Yes,,,
131460,2CB8EUWAB8243592,15,11,C01,Z,Corrosion found on a nut,Treated and removed the corrosion,8/31/17,9/6/17,Yes,,,,,,
131461,2CB4KASAB8301599,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/13,10/28/13,,,,Yes,,,
131462,2CB2VLVAB8164018,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/12,6/16/12,,,,Yes,,,
131463,2CB371IAB8220157,15,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/7/12,8/13/12,Yes,,,Yes,,,
131464,2CB5PEOAB8335343,15,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/1/14,12/5/14,,,,,Yes,,
131465,2CB6MEFAB8217463,15,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/5/15,8/5/15,,Yes,,,,,
131466,2CB8F1BAB8248140,15,11,C11,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/5/17,9/7/17,Yes,,,,,,
131467,2CB81ABAB8104202,15,47,,C,Perform a periodic inspection,Completed the inspection,4/14/17,11/16/17,,,,Yes,,,
131468,2CB2FI0AB8058136,15,11,780,B,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,2/27/12,2/28/12,,,,,Yes,,
131469,2CB840HAB8128406,15,11,117,C,System or Component is dirty,Cleaned the system or component,5/8/17,6/8/17,,,,Yes,,,
131470,2CB3S2RAB8028104,15,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/28/13,2/18/13,,,,,Yes,,
131471,2CB6G5EAB8180272,15,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,6/29/15,6/29/15,,,,,Yes,,Yes
131472,2CB3HS0AB8275416,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/12,10/2/12,,,,Yes,,,
131473,2CB64IBAB8112230,15,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/22/15,4/22/15,,,,,,Yes,
131474,2CB47KXAB8181315,15,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/13,6/30/13,,,,Yes,,,
131475,2CB5XMJAB8049239,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/15,3/3/15,,,,Yes,,,
131476,2CB4FUDAB8259490,15,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/13,9/16/13,,,,Yes,,,
131477,2CB5X7EAB8041510,15,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,2/10/15,,,,Yes,,,
131478,2CB36XCAB8220131,15,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/6/12,8/13/12,Yes,,,,,,
131479,2CB4NO8AB8330064,15,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/13,12/2/13,,,,Yes,,,
131480,2CB8OSPAB8340308,15,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/17,12/7/17,,,,,Yes,,
131481,2CB3K7IAB8297573,15,11,117,C,System or component worn or broken,Worked on and repaired component/system,10/23/12,10/25/12,,,,,Yes,,
131482,2CB8TKGAB8016398,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/17/18,,,,Yes,,,
131483,2CB8V4PAB8024137,15,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/18,1/25/18,,,,Yes,,,
131484,2CB8IH5AB8287504,15,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/17,10/14/17,,,,Yes,,,
131485,2CB54S4AB8135488,15,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,6/26/14,,,,,Yes,,
131486,3JUQ34FABA355587,15,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/13/17,1/17/17,Yes,,,,,Yes,
131487,2CB8PP2AB8345145,15,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/12/17,,,,Yes,,,
131488,2CB536FAB8119133,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/14,4/29/14,,,,Yes,,,
131489,2CB5MEQAB8297001,15,23,177,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/14,10/27/14,,,,,Yes,,
131490,2CB3HBHAB8269247,15,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/12,9/25/12,,,,,Yes,,
131491,2CB2MKSAB8110120,15,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/12,4/20/12,,,,Yes,,,
131492,2CB480QAB8183540,15,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/13,7/3/13,,,,Yes,,,
131493,2CB98BHAB8128179,15,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/18,5/9/18,,,,Yes,,,
