,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
266748,2GDZPPUP6B195445,33,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/23/13,,,,Yes,,,
266749,2GE0XVMP6B236460,33,11,070,C,System or component worn or broken,Worked on and repaired component/system,8/24/15,8/25/15,,,,,Yes,,
266750,2GDZZYGP6B068471,33,11,799,A,System or component failed ,Removed and Replaced failed part or assembly,3/9/14,3/9/14,,,,,,,Yes
266751,2GE0NXHP6B061132,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/15,3/3/15,,,,,Yes,,
266752,2GE0IF1P6B351066,33,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/14,12/17/14,,Yes,,,,,
266753,2GE1R0XP6B170312,33,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/17,6/21/17,,,,,Yes,,
266754,2973R2PP6A255465,33,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/12/17,9/12/17,,,,Yes,,,
266755,2GE29XCP6B079263,33,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/18,3/21/18,,,,,Yes,,
266756,2GE16OYP6B098055,33,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/16,4/11/16,,,,,Yes,,
266757,2GE17KTP6B138544,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/16,5/17/16,,,,Yes,,,
266758,2GDZN48P6B127206,33,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/7/13,5/7/13,,,,,Yes,,
266759,2GE11EDP6B321145,33,11,070,C,System or component worn or broken,Worked on and repaired component/system,11/17/15,11/18/15,,,,,Yes,,
266760,2GE1Z4XP6B297102,33,11,295,F,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/17,10/27/17,,,,,Yes,,
266761,2GE0BSYP6B267584,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/24/14,9/24/14,,,Yes,,,,
266762,2GE2K13P6B308173,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/8/18,,,,Yes,,,
266763,2GDZPWBP6B198584,33,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,7/17/13,7/17/13,Yes,,,,,,
266764,2GE1ZYKP6B312049,33,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/8/17,11/8/17,Yes,,,,,,
266765,2GE19NJP6B195567,33,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/13/16,7/19/16,,,,,Yes,,
266766,2GE0B0KP6B257188,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/14,9/14/14,,,,Yes,,,
266767,2GE1E0DP6B292335,33,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/18/16,10/24/16,,,,Yes,,,
266768,2GE0SIGP6B124481,33,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/4/15,5/4/15,,,,,Yes,,
266769,2GE29KZP6B077094,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/18/18,,,,Yes,,,
266770,2GDZLVIP6B102056,33,11,799,A,Code: VBVBHP was set.,Removed and replaced system or component,4/12/13,4/14/13,,,,,Yes,,
266771,2GE1WGQP6B254446,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/17,9/15/17,,,,Yes,,,
266772,2GE17FFP6B133463,33,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/12/16,5/13/16,,,,Yes,,,
266773,2GE2O5TP6B051591,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/19,2/21/19,,,,,Yes,,
266774,2GE1SH3P6B192302,33,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/17,7/19/17,,,,Yes,,,
266775,3MMYVDKP6G055A00,33,11,000,0,Perform a phase inspection,Completed the inspection,2/24/12,3/2/12,,,,Yes,,,
266776,2GE18GUP6B159600,33,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/16,6/7/16,,,,,Yes,,
266777,2GE149SP6B049275,33,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/18/16,2/18/16,,,,,Yes,,
266778,2GDZIS6P6B027061,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/13,1/29/13,,,,Yes,,,
266779,2GE281AP6B056484,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,2/25/18,,,,Yes,,,
266780,2GDZGNGP6B314398,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/12,11/9/12,,,,Yes,,,
266781,2GDZRNFP6B249395,33,12,169,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/6/13,9/16/13,,,,,Yes,,
266782,2GE0PCPP6B078244,33,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/15,3/19/15,,,,,Yes,,
266783,2GE2228P6B338118,33,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/4/17,12/5/17,,,,,Yes,,
266784,2GE2H9IP6B252422,33,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/9/18,,,,Yes,,,
266785,2GDZMRAP6B122594,33,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/2/13,5/2/13,,,,,Yes,,
266786,2GE22QMP6B348496,33,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,12/14/17,12/15/17,,,,,,,Yes
266787,2GE0L3QP6B018A00,33,11,000,0,Perform a phase inspection,Completed the inspection,1/18/15,1/21/15,,,,Yes,,,
266788,2GE0VLLP6B187485,33,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/6/15,,,,Yes,,,
266789,2GE0RT9P6B109578,33,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,4/19/15,4/19/15,,,,,,,Yes
266790,2GE0T2RP6B130219,33,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/10/15,5/11/15,,Yes,,,,,
266791,2GE0TIJP6B136558,33,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/16/15,5/18/15,,,,,Yes,,
266792,2GE077ZP6B206569,33,11,020,C,System or component worn or broken,Removed and Replaced the system or component,7/8/14,7/9/14,,,,,Yes,,
266793,2GE0TO9P6B138032,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/15,5/18/15,,,,,Yes,,
266794,2GDZWGUP6B364529,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/13,12/30/13,,,,Yes,,,
266795,2GE1AE1P6B215490,33,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/16,8/2/16,,,,,Yes,,
266796,2GE2CM5P6B141125,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,5/21/18,,,,Yes,,,
266797,2GE1B5LP6B231323,33,11,000,0,Perform verification of component or system,Completed the component or system test,8/18/16,8/18/16,,,,Yes,,,
266798,2GE283HP6B056524,33,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/25/18,3/1/18,,,,Yes,,,
266799,2GE1WHHP6B254452,33,11,000,0,Perform system or component checks ,Completed the component or system test,9/11/17,9/14/17,,,,Yes,,,
266800,2GE1DW8P6B292272,33,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/18/16,10/23/16,,,,,Yes,,
266801,2GDZZM2P6B064285,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/14,3/14/14,,,,Yes,,,
266802,2GE1173P6B315597,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/15,11/11/15,,,Yes,,,,
266803,2GDZN0NP6B125143,33,11,070,C,System or component worn or broken,Worked on and repaired component/system,5/5/13,5/5/13,,,,,Yes,,
266804,2GE0TFSP6B136469,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/16/15,5/31/15,,,Yes,,,,
266805,3MMZ7PRP6G131393,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/12,5/10/12,,,,Yes,,,
266806,2GE1JY5P6B057208,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/17,2/28/17,,,,Yes,,,
266807,2GDZPWDP6B198586,33,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/17/13,7/17/13,Yes,,,,,Yes,
266808,2GE26B0P6B035159,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/4/18,2/4/18,,,,,Yes,,
266809,3MMZ4HIP6G113234,33,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/24/12,,,,Yes,,,
266810,2GE0I8KP6B349551,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/15/14,12/16/14,,,Yes,,,,
266811,2GE119NP6B321047,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/15,12/3/15,,,,Yes,,,
266812,2GE0955P6B227344,33,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/14,8/15/14,,,,,Yes,,
266813,2GDZWGNP6B364527,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/13,12/30/13,,,,Yes,,,
266814,2GDZGZZP6B332018,33,11,000,0,Code: VBVBZJ was set.,Observed the area and attempted to repair it,11/27/12,12/1/12,,,,,Yes,,
266815,3TMV95LP62345823,33,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/13,12/12/13,,,,Yes,,,
266816,2GE0FTSP6B324361,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/14,11/20/14,,,,,Yes,,
266817,2GE1WMFP6B255558,33,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/17,9/15/17,,,,Yes,,,
266818,2GE2FFUP6B213507,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/18,8/12/18,,,,Yes,,,
266819,2GE1C2DP6B256299,33,11,W17,C,Code: HPTLMQ was set.,Worked on system component; repair may or may not have been successful,9/12/16,9/12/16,,,,,,,Yes
266820,2GDZSZHP6B281091,33,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/9/13,10/9/13,,,,,Yes,,
266821,2GE1IW2P6B033239,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/2/17,2/2/17,,,,Yes,,Yes,
266822,2GE0094P6B072038,33,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/13/14,3/14/14,,,,Yes,,Yes,
266823,2GDZJNYP6B045020,33,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/14/13,6/10/13,,,,,Yes,,
266824,2GE1GEOP6B341468,33,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/16,12/6/16,,,,,Yes,,
266825,2GDZMCDP6B111401,33,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/13,4/21/13,,,,Yes,,,
266826,2GE2D8PP6B155479,33,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/18,6/5/18,,,,Yes,,,
266827,2GE0JLHP6B003113,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/15,1/3/15,,,,Yes,,,
266828,2GE11C0P6B321072,33,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,11/17/15,11/17/15,Yes,,,,,,
266829,2GE1B9VP6B234381,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,8/23/16,,,,Yes,,,
266830,2GDZIY8P6B029178,33,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/13,1/30/13,,,,,Yes,,
266831,2GDZN5QP6B128230,33,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/8/13,5/8/13,,,,,Yes,,
266832,2GE1D1IP6B277353,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/16,10/5/16,,,,Yes,,,
266833,2GE1SPMP6B198438,33,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/17,7/17/17,,,,Yes,,,
266834,2GDZPW7P6B197577,33,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,7/16/13,7/16/13,Yes,,,,,,
266835,2GE1HCUP6B364493,33,23,282,R,Bad Battery,Repaired or replaced battery,12/29/16,12/29/16,,,,,Yes,,
266836,2GDZZPWP6B064352,33,11,000,0,System or Component is dirty,Cleaned the system or component,3/5/14,3/5/14,,,,Yes,,,
266837,2GE2QXVP6B113180,33,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/25/19,,,,Yes,,,
266838,2GE27HTP6B049284,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/18/18,,,,Yes,,,
266839,2GDZVUHP6B350087,33,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/16/13,12/20/13,,,Yes,Yes,,,
266840,2GE1ZW3P6B311578,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/8/17,,,,Yes,,,
266841,2GE1LQTP6B088525,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/17,3/29/17,,,,Yes,,,
266842,3MMZUSRP6G272264,33,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/12,9/28/12,,,,,Yes,,
266843,2GE0SC5P6B123357,33,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/15,5/4/15,,,,Yes,,,
266844,2GE0WK9P6B205284,33,12,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/24/15,7/24/15,,,,,Yes,,
266845,2GDZNBLP6B131300,33,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/13,5/11/13,,,,,Yes,,
266846,2GDZYXUP6B051002,33,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/14,2/21/14,,,,,Yes,,
266847,2GE1D4VP6B278385,33,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/4/16,10/10/16,,,,Yes,,,
266848,2GDZGJPP6B310310,33,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/12,11/8/12,,,,Yes,,,
266849,2GE1441P6B042169,33,23,932,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/16,2/17/16,,,,,Yes,,
266850,2GDZZM1P6B064284,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/14,3/13/14,,,,Yes,,,
266851,2GDZSXNP6B281078,33,11,170,Z,Wiring issue found on the aircraft,Repaired the wire,10/8/13,10/9/13,,,,,Yes,,
266852,2GE0VBUP6B180315,33,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/15,6/30/15,,,,Yes,,,
266853,2GE2G0GP6B224280,33,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/18,8/17/18,,,,Yes,,,
266854,2GE1XSVP6B281550,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/9/17,,,,Yes,,,
266855,2GE1JPLP6B048086,33,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/17/17,2/22/17,,,,,Yes,,
266856,2GE0I67P6B348512,33,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,12/14/14,12/15/14,Yes,,,,,,
266857,2GE1DYAP6B292287,33,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/18/16,10/20/16,,,,,Yes,,
266858,2GE0TQGP6B139050,33,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/19/15,5/20/15,,,,,Yes,,
266859,3MMYQ9ZP6G022014,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/23/12,,,,Yes,,,
266860,2GE1BA1P6B234378,33,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/21/16,8/21/16,,,,,Yes,,
266861,2GE1LNKP6B087507,33,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/28/17,3/31/17,,,,,Yes,,
266862,2GE1JUWP6B054150,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/17,2/24/17,,,,Yes,,,
266863,2GE0ODDP6B067344,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/8/15,,,,Yes,,,
266864,2GE0WD4P6B202200,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/15,7/21/15,,,,,Yes,,
266865,2GE2655P6B033088,33,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/18,2/2/18,,,,Yes,,,
266866,2GE2A8WP6B084457,33,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/30/18,,,,Yes,,,
266867,2GDZLKWP6B097498,33,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/13,4/7/13,,,,Yes,,,
266868,2GE2IFKP6B281523,33,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/18,10/8/18,,,,Yes,,,
266869,2GE0JGYP6B001069,33,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/15,1/1/15,,,,Yes,,,
266870,2GDZRVXP6B255562,33,11,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/12/13,9/12/13,,,,,Yes,,
266871,2GDZNBPP6B131304,33,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/13,5/11/13,,,,,Yes,,
