,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
185388,3NSYJ8LFA3232559,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/12,8/23/12,,,,Yes,,,
185389,3EA3OS9FA7179A27,24,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/8/15,7/9/15,,,,,Yes,,
185390,3NT2QQ7FA3016564,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/16/18,,,,Yes,,,
185391,3NT1SPTFA3019152,24,11,000,N,Perform a periodic inspection,Completed the inspection,1/19/17,3/23/18,,,,Yes,,,
185392,2X1I9IFFA6272377,24,23,932,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/29/15,9/29/15,,,,,Yes,,
185393,3EA2DQRFA7157505,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/13,6/9/13,,,,Yes,,,
185394,361Y39YFE6347147,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/18,12/13/18,,,,Yes,,,
185395,3EA2FVRFA7177028,24,47,,C,Perform system or component checks ,Completed the component or system test,6/25/13,6/27/13,,,,Yes,,,
185396,361Y1TWFE6333001,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/18,11/29/18,,,,Yes,,,
185397,2X1J6CRFAA294034,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/18,4/1/18,,,,Yes,,,
185398,361XWOXFE6249488,24,11,W56,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/18,9/18/18,,,,,Yes,,
185399,361XYWNFE6295036,24,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/22/18,11/5/18,,Yes,,,,,
185400,3NT2HCRFA3264494,24,25,602,R,Code: QGQGJD was set.,Removed and replaced system or component,9/21/17,9/22/17,,,,,Yes,,
185401,3NSY4KRFA3106103,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/12,4/16/12,,,,Yes,,,
185402,3NT2607FA3170006,24,11,956,C,Code: ZJUXTL was set.,Worked on system component; repair may or may not have been successful,6/19/17,6/19/17,,,,,,,Yes
185403,3NSYL9FFA3249292,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/12,9/6/12,,,,Yes,,,
185404,2X1J8GSFAA294096,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/18,4/8/18,,,,Yes,,,
185405,2X1HQGBFA6106284,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/14,4/17/14,,,,,Yes,,
185406,3EA1VMGFA7338126,24,11,070,B,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,12/3/12,12/3/12,,,,,Yes,,
185407,3EA2ALSFA7130480,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/10/13,5/15/13,,,,,Yes,,
185408,3EA2LH6FA7238317,24,11,000,0,Clean a system or component,Cleaned the system or component,8/26/13,8/26/13,,,,Yes,,,
185409,2X1HOV8FA6301153,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/14,3/31/14,,,,,Yes,,
185410,3EA1VP1FA7338161,24,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/12,12/3/12,,,,,Yes,,
185411,3NSXSUAFA3013098,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/13/12,1/13/12,,,,,Yes,,
185412,3EA3O0SFA7179577,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,6/29/15,,,,Yes,,,
185413,3EA2CQ7FA7150055,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/13,6/3/13,,,,Yes,,,
185414,361Y9RCFE6065453,24,11,447,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/6/19,3/7/19,,,,,,Yes,
185415,361YCR1FE6094245,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/19,4/4/19,,,,Yes,,,
185416,2X1J5XPMB1258341,24,11,000,N,Perform a phase inspection,Completed the inspection,3/23/18,3/26/18,,,,Yes,,,
185417,3EA21K0FA7037563,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/13,2/14/13,,,,,Yes,,
185418,3NT2MMKFA3305594,24,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/1/17,11/2/17,,,,,Yes,,
185419,3NSY1W4FA3086347,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/12,3/26/12,,,,Yes,,,
185420,2X1HO5KFA6301109,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/14,3/24/14,,,,Yes,,,
185421,3NT2JIOFA3281096,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/9/17,,,,Yes,,,
185422,3NT1T66FA3024446,24,23,020,R,System or component worn or broken,Removed and Replaced the system or component,1/24/17,1/24/17,,,,,Yes,,
185423,3EA3EGIFA7364434,24,11,170,Z,System or component worn or broken,Worked on and repaired component/system,12/30/14,1/5/15,,,,,Yes,,
185424,3NSXSYAFA3016108,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/12,1/16/12,,,,Yes,,,
185425,3EA1Z9JFA7015327,24,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/15/13,1/15/13,,,,,Yes,,
185426,361XSCQFE6206564,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/18,7/26/18,,,,Yes,,,
185427,3NSY7ILFA3128549,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/12,5/7/12,,,,Yes,,,
185428,3NT2C0UFA3219254,24,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/17,8/12/17,,,,,Yes,,
185429,3EA2WFYFA7051409,24,11,000,0,System or Component is dirty,Cleaned the system or component,2/20/14,2/20/14,,,,Yes,,,
185430,3EA2JMBFA7219548,24,11,000,0,Perform system or component checks ,Completed the component or system test,8/7/13,8/7/13,,,,Yes,,,
185431,2X1HNSZFA6301100,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/14,4/29/14,,,,,Yes,,
185432,3EA2AC7FA7129355,24,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/9/13,5/9/13,,,,,Yes,,
185433,3EA2TQTFA7020196,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/20/14,,,,Yes,,,
185434,3NSXSSKFA3013073,24,11,093,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/13/12,1/13/12,,,,,Yes,,
185435,3EA2TFHFA7015542,24,11,020,B,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/15/14,1/17/14,,,,,,Yes,
185436,361XOBJFE6154500,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/13/18,,,,Yes,,,
185437,3EA1ZVAFA7023590,24,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,1/23/13,1/23/13,,,,,Yes,,Yes
185438,3EA24G8FA7066353,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/13,3/7/13,,,,Yes,,,
185439,361YA0YFE6068569,24,23,135,R,Component or part failure,Removed and Replaced failed part or assembly,3/9/19,3/11/19,,,,,Yes,,Yes
185440,3NT1W12FA3070288,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/11/17,3/15/17,,,,,Yes,,
185441,3ECBZAOFA7047669,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/16/15,2/16/15,,,,,Yes,,
185442,3NT2WEUFA3072583,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/18,3/13/18,,,,Yes,,,
185443,3EA28J6FA7118372,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/29/13,,,,Yes,,,
185444,3NT1SO4FA3019108,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/19/17,1/19/17,,,Yes,,,,
185445,3EA2Z42FA7120218,24,11,000,0,Perform verification of component or system,Completed the component or system test,4/30/14,5/1/14,,,,Yes,,,
185446,3EA32R5FA7175082,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/14,6/24/14,,,,Yes,,,
185447,3NT2S1ZFA3026037,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/18,1/28/18,,,,,Yes,,
185448,3EA3PZFFA7207346,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/26/15,,,,Yes,,,
185449,3NSYDYXFA3179152,24,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/27/12,6/27/12,,,,,Yes,,
185450,361Y9P3FE6065431,24,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/19,3/7/19,,,,,Yes,,
185451,3NT2KBMFA3287422,24,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/14/17,10/30/17,,,,,Yes,,
185452,3EA30AHFA7135276,24,11,020,C,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,5/15/14,5/22/14,,,,,Yes,,
185453,3NT2ZJ9FA3133096,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/13/18,,,,Yes,,,
185454,3NT2PLOFA3352538,24,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/19/17,12/19/17,,,,,Yes,,
185455,3NT1TIYFA3027017,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/27/17,1/30/17,,,,,Yes,,
185456,361XVNLFE6241077,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/18,9/4/18,,,,Yes,,,
185457,361Y9U4FE6066484,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/19,3/7/19,,,,Yes,,,
185458,361XWXHFE6258789,24,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/15/18,9/15/18,,,,,Yes,,
185459,3NSXRZBFA3008362,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/10/12,,,,Yes,,,
185460,361Y60FFE6023129,24,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/23/19,1/28/19,,,,Yes,,Yes,
185461,361XVBIFE6236455,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/18,8/27/18,,,,Yes,,,
185462,3EA2ZV1FA7131028,24,11,020,B,System or component worn or broken,Worked on and repaired component/system,5/9/14,5/26/14,,,,,Yes,,
185463,3EA2KNRFA7227438,24,47,,C,Perform a periodic inspection,Completed the inspection,8/15/13,8/21/13,,,,Yes,,,
185464,3EA3K6JFA7118378,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/28/15,4/28/15,,,,,Yes,,
185465,3NT1RGMFA3005127,24,11,020,C,System or component worn or broken,Removed and Replaced the system or component,12/20/16,3/26/17,,,,,Yes,,
185466,3EA20EJFA7029136,24,47,,C,Perform a periodic inspection,Completed the inspection,1/29/13,1/29/13,,,,Yes,,,
185467,3EA21CFFA7035479,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/13,2/4/13,,,,Yes,,,
185468,3NT2LGNFA3295151,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/23/17,,,,Yes,,,
185469,3EA34MEFA7208392,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/28/14,,,,Yes,,,
185470,3EA2Z2UFA7120195,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/14,9/23/15,,,,,Yes,,
185471,2X1ID97FA6296457,24,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/22/15,10/23/15,,,,,Yes,,
185472,3NT2GPJFA3260127,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/24/17,,,,Yes,,,
185473,3EA1VLRFA7338104,24,11,W01,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/12,12/3/12,,,,,Yes,,
185474,2X1IBXCFA6286439,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/13/15,,,,Yes,,,
185475,361XQGMFE6179558,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/18,7/10/18,,,,Yes,,,
185476,361Y5J1FE6016438,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/19,1/16/19,,,,Yes,,,
185477,361YDH5FE6100064,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/10/19,,,,Yes,,,
185478,2X1J915FAA294121,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/18,4/11/18,,,,,Yes,,
185479,3EA2DSKFA7157517,24,23,956,R,Code: UXMQHP was set.,Removed and replaced system or component,6/6/13,6/6/13,,,,,Yes,,
185480,3NT2KMQFA3289526,24,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/16/17,10/17/17,,,,,Yes,,
185481,3EA2U03FA7023313,24,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/23/14,1/23/14,,,,,Yes,,
185482,3NT2XW4FA3121175,24,11,000,N,Perform a periodic inspection,Completed the inspection,4/30/18,5/21/18,,,,Yes,,,
185483,3EA39RKFA7286492,24,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/13/14,10/14/14,,,,,Yes,,
185484,3EA3JGCFA7110521,24,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/20/15,4/24/15,,,,,Yes,,
185485,3EA3QZ7FA7217386,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/15,8/5/15,,,,Yes,,,
185486,361Y39VFE6347145,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/18,12/13/18,,,,Yes,,,
185487,3EA2MQLFA7254402,24,11,000,N,Perform a periodic inspection,Completed the inspection,9/11/13,9/27/13,,,,Yes,,,
185488,361XYWPFE6295038,24,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/22/18,11/6/18,,,,,Yes,,
185489,2X1HPU9FA6099257,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/14,4/29/14,,,,,Yes,,
185490,3NT2ZMUFA3135152,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/18,5/16/18,,,,Yes,,,
185491,3NSYMXEFA3191A86,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/12,9/20/12,,,,,Yes,,
185492,3NT2W6VFA3068498,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/18,3/9/18,,,,,Yes,,
185493,361YCH6FE6092177,24,11,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/2/19,4/3/19,,,,,Yes,,
185494,2X1I921FA6269358,24,11,295,F,Code: ZJRTQG was set.,Removed and Replaced failed part or assembly,9/26/15,9/27/15,,,,,,Yes,Yes
185495,3NSXY4LFA3057539,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/27/12,,,,Yes,,,
185496,3EA2Z2RFA7120209,24,47,,C,Perform a phase inspection,Completed the inspection,4/29/14,5/27/14,,,,Yes,,,
185497,361XNN0FE6142072,24,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/18,6/1/18,,,,,Yes,,
185498,3EA23FBFA7057013,24,11,410,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/26/13,2/26/13,,,,,Yes,,
185499,361Y164FE6323176,24,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/19/18,11/21/18,,Yes,,,,,
185500,3NT1VJGFA3061519,24,47,,C,Perform a periodic inspection,Completed the inspection,3/2/17,3/8/17,,,,Yes,,,
185501,3NT2NYOFA3316415,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/13/17,,,,Yes,,,
185502,3NSXV90FA3032031,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/12,2/1/12,,,,,Yes,,
185503,3EA2X4CFA7064211,24,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,3/5/14,3/9/14,,,,,Yes,,Yes
185504,3NSYH9YFA3218011,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/12,8/5/12,,,,Yes,,,
185505,361Y0YVFE6319049,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/18,11/26/18,,,,Yes,,,
185506,361Y1EXFE6329315,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/18,11/25/18,,,,Yes,,,
185507,3NT1RT1FA3009289,24,11,000,N,Perform a periodic inspection,Completed the inspection,1/9/17,3/23/18,,,,Yes,,,
185508,3EA272XFA7101581,24,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/13,4/11/13,,,,,Yes,,
185509,361XSFUFE6207019,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/18,7/26/18,,,,Yes,,,
185510,3NT28URFA3193360,24,11,956,C,Code: JDZJUX was set.,Repaired the wire,7/12/17,7/12/17,,,,,Yes,,
185511,361Y15XFE6323169,24,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/19/18,11/21/18,,Yes,,,,,
185512,3EA308VFA7135222,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,5/15/14,,,,,Yes,,
