,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
282323,3DW3V39P6D293155,35,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/20/18,10/21/18,,,,,Yes,,
282324,3DW3FDDP6D120340,35,11,000,0,Perform verification of component or system,Completed the component or system test,4/30/18,5/1/18,,,,Yes,,,
282325,3MN6S7HP6G220595,35,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/16,8/14/16,,,,Yes,,,
282326,3DW3ABJP6D040282,35,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/9/18,3/2/18,,,,Yes,,,
282327,3MN3BLFP6G294306,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/14,10/22/14,,,,Yes,,,
282328,3MN3Z9BP6G061450,35,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/15,3/2/15,,,,,Yes,,
282329,3MN58NXP6G280408,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/15,10/7/15,,,,Yes,,,
282330,3MN5KD1P6G351092,35,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/15,12/18/15,,,,,Yes,,
282331,3DW2U81P6D173367,35,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/22/17,6/27/17,,Yes,,,,,
282332,3DW44VWP6D086032,35,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/19,3/28/19,,,,Yes,,,
282333,3MN35XOP6G266551,35,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/23/14,9/23/14,,,,,Yes,,
282334,3MN76JOP6G290545,35,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/16/16,10/17/16,,,,,Yes,,
282335,3MN5E1KP6G311290,35,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/15,11/9/15,,,,Yes,,,
282336,3DW36VLP6D324472,35,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/20/17,11/21/17,,,,Yes,,Yes,
282337,3DW2UNVP6D178516,35,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/27/17,7/20/17,,,,Yes,,,
282338,3MN59OKP6G286456,35,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/13/15,10/14/15,,,,Yes,,,
282339,3MN5FMYP6G323266,35,11,000,0,Perform verification of component or system,Completed the component or system test,11/19/15,11/19/15,,,,Yes,,,
282340,3MN34BWP6G256297,35,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/14,9/15/14,,,,Yes,,,
282341,3MN3E3AP6G304185,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/14,11/2/14,,,,Yes,,,
282342,3DW36LDP6D321374,35,11,429,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/17/17,11/20/17,,,,Yes,,,
282343,3MN6LN9P6G181467,35,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/16,6/30/16,,,,Yes,,,
282344,3DW3DIKP6D092597,35,11,000,0,Perform verification of component or system,Completed the component or system test,4/2/18,4/2/18,,,,Yes,,,
282345,3DW3LWBP6D193006,35,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/18,7/17/18,,,,Yes,,,
282346,3DW4287P6D028283,35,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/19,1/29/19,,,,,Yes,,
282347,3DW2OU6P6D088468,35,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/29/17,4/12/17,,Yes,,,,,
282348,3MN5O7JP6G011030,35,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/11/16,1/11/16,,,,,Yes,,
282349,3DW3XGFP6D312017,35,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/18,11/14/18,,,,Yes,,,
282350,3MN5K6WP6G351597,35,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/15,12/17/15,,,,Yes,,,
282351,3MN77GEP6G297555,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/23/16,,,,Yes,,,
282352,3MN3YUIP6G059098,35,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/15,3/11/15,,,,Yes,,,
282353,3MN576AP6G272A06,35,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/30/15,10/7/15,,,,,Yes,,
282354,3DW46AZP6D095044,35,11,306,C,System or Component is dirty,Cleaned the system or component,4/5/19,4/8/19,,,,Yes,,,
282355,3MN6PB7P6G202174,35,12,000,0,Perform a periodic inspection,Completed the inspection,7/20/16,7/25/16,,,,Yes,,,
282356,3DW2U9QP6D173385,35,11,429,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/22/17,6/27/17,,,,Yes,,,
282357,3MN3VMOP6G043399,35,17,185,Q,System or component failed ,Worked on system component; repair may or may not have been successful,2/12/15,2/13/15,,,,,,,Yes
282358,3MN2OXFP6G174185,35,11,000,0,Perform a periodic inspection,Completed the inspection,6/23/14,6/23/14,,,,Yes,,,
282359,3MN761ZP6G286284,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/16,10/17/16,,,,Yes,,,
282360,3MN5KGBP6G352174,35,11,020,C,System or component worn or broken,Removed and Replaced the system or component,12/18/15,12/23/15,,,,,Yes,,
282361,3DW3AAKP6D040233,35,11,000,0,Perform system or component checks ,Completed the component or system test,2/9/18,2/9/18,,,,Yes,,,
282362,3DW3VZIP6D301019,35,11,410,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/28/18,10/29/18,,,,,Yes,,
282363,3MN5QIPP6G027334,35,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/16,1/27/16,,,,Yes,,,
282364,3MN6PTSP6G206373,35,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/16,7/25/16,,,,Yes,,,
282365,3MN1XGXP6G031153,35,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/14,2/3/14,,,,,Yes,,
282366,3DW2U7CP6D173351,35,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/17,6/27/17,,,,,Yes,,
282367,3DW33HCP6D288226,35,11,000,0,Perform verification of component or system,Completed the component or system test,10/15/17,10/15/17,,,,Yes,,,
282368,3MN3PQZP6G011242,35,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/11/15,1/11/15,,,,,Yes,,
282369,3MN7NHXP6G017281,35,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/27/17,,,,Yes,,,
282370,3MN5764P6G273129,35,12,000,0,Perform a periodic inspection,Completed the inspection,9/30/15,10/6/15,,,,Yes,,,
282371,3MN2BJ6P6G103182,35,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/13/14,4/16/14,,,,Yes,,Yes,
282372,3MN5ULCP6G048221,35,47,,C,Perform system or component checks ,Completed the component or system test,2/17/16,5/23/16,,,,Yes,,,
282373,3MN6WZYP6G238441,35,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/25/16,8/25/16,,,,Yes,,,
282374,3DW3YH1P6D320474,35,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/16/18,11/17/18,,,,,Yes,,
282375,3MN6N2PP6G190050,35,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/8/16,7/8/16,,,,,Yes,,
282376,3MN40KOP6G065468,35,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/15,3/6/15,,,,,Yes,,
282377,3DW2U9MP6D173381,35,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/17,6/27/17,,,,,Yes,,
282378,3MN2VUEP6G212174,35,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/14,8/1/14,,,,,Yes,,
282379,2GE1EYCP6B312254,35,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/16,11/7/16,,,,Yes,,,
282380,3DW3C4IP6D075243,35,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/18,3/16/18,,,,Yes,,,
282381,3MN6MRSP6G189522,35,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,7/7/16,,,,,Yes,,
282382,3DW2UFWP6D177472,35,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/26/17,6/27/17,,,,Yes,,Yes,
282383,3DW2U5LP6D173309,35,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/22/17,6/27/17,,Yes,,,,,
282384,3MN67YJP6G106800,35,11,080,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/14/16,4/15/16,,,,,Yes,,
282385,3DW373NP6D325515,35,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/17,11/22/17,,,,Yes,,,
282386,3MN49IYP6G106002,35,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/15,4/16/15,,,,,Yes,,
282387,3DW37L7P6D346191,35,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/17,1/22/18,,,,Yes,,,
282388,3MN5JY2P6G350484,35,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/15,12/18/15,,,,Yes,,,
282389,3DW2P75P6D095124,35,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/17,4/5/17,,,,,Yes,,
282390,3DW3AB4P6D040297,35,11,C02,Z,Corrosion found on a panel,Treated and removed the corrosion,2/9/18,3/2/18,Yes,,,,,,
282391,3MP9HV2P6G169714,35,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/17/16,6/17/16,,,,Yes,,Yes,
282392,3DW3JE9P6D168506,35,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/18,6/20/18,,,,,Yes,,
282393,3DW3MJQP6D200327,35,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/18,7/31/18,,,,Yes,,,
282394,3DW41ZAP6D023079,35,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/19,1/24/19,,,,,Yes,,
282395,3DW44QIP6D085536,35,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/19,3/27/19,,,,,Yes,,
282396,3MN41AQP6G069364,35,47,,C,Perform a periodic inspection,Completed the inspection,3/10/15,3/10/15,,,,Yes,,,
282397,3DW3ACAP6D040269,35,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/9/18,3/2/18,,,,Yes,,,
282398,3DW3NG8P6D214201,35,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/2/18,8/3/18,,,,Yes,,,
282399,3DYBV7DP6D063826,35,11,000,0,Perform system or component checks ,Completed the component or system test,3/4/19,3/5/19,,,,Yes,,,
282400,3DYBV8XP6D065856,35,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/19,3/6/19,,,,Yes,,,
282401,3MN3VUKP6G044559,35,23,703,R,Code: JDBMMZ was set.,Removed and Replaced failed part or assembly,2/13/15,2/18/15,,,,,Yes,,Yes
282402,3DW39S0P6D031496,35,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/18,1/31/18,,,,Yes,,,
282403,3MN763LP6G286313,35,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/12/16,10/16/16,,,,,Yes,,
282404,3MN67WUP6G110010,35,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/19/16,4/20/16,,,,,Yes,,
282405,3DW36LKP6D321372,35,11,C01,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/17/17,11/21/17,,Yes,,,,,
282406,3MN1W3AP6G023042,35,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/23/14,1/27/14,,,,Yes,,,
282407,3DW3NGBP6D214204,35,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/2/18,8/3/18,,,,Yes,,,
282408,3DW3CO4P6D081008,35,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/18,3/22/18,,,,,Yes,,
282409,3MN3654P6G267047,35,11,799,A,Perform general weapon inspection,Weapon inspection performed,9/24/14,9/24/14,,,,Yes,,Yes,
282410,3DW467QP6D094006,35,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/19,4/5/19,,Yes,,,,,
282411,3DW408NP6D360314,35,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,1/7/19,,,,Yes,,,
282412,3MN7L5IP6G006387,35,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/17,1/6/17,,,,Yes,,,
282413,3DW392HP6D019018,35,23,290,R,Component or part failure,"Installed, cannibalized, or removed a part or component",1/19/18,1/22/18,,,,,Yes,,Yes
282414,3DW41CNP6D016093,35,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/16/19,2/12/19,,,,,Yes,,
282415,3DW3FE8P6D121380,35,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/1/18,5/1/18,,,,,Yes,,
282416,3DW2PM5P6D102359,35,47,,C,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
282417,3MN2TP4P6G201163,35,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/22/14,,,,Yes,,,
282418,3DW36L9P6D321356,35,11,C01,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/17/17,11/20/17,,Yes,,,,,
282419,3MN5K3SP6G350549,35,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/16/15,12/17/15,,,,,Yes,,
282420,3DW2UL9P6D177490,35,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/17,6/27/17,,,,Yes,,,
282421,3DW2XVHP6D212331,35,11,000,0,Perform system or component checks ,Completed the component or system test,7/31/17,7/31/17,,,,Yes,,,
282422,3MN3V3CP6G041580,35,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/10/15,2/10/15,,,,,Yes,,
282423,3MN2JK2P6G145323,35,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/31/14,,,,Yes,,,
282424,3MN3YSDP6G058050,35,23,374,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,2/27/15,3/2/15,,,,,Yes,,Yes
282425,3DW3NPTP6D219378,35,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/7/18,8/7/18,,,,,Yes,,
282426,3MN72C1P6G303550,35,41,,A,Perform system or component checks ,Completed the component or system test,9/22/16,10/14/16,,,,Yes,,,
282427,3DW3MYYP6D207458,35,11,070,C,Perform a periodic inspection,Completed the inspection,7/25/18,8/1/18,,,,Yes,,,
282428,3DW344ZP6D300584,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/17,10/27/17,,,,Yes,,,
282429,3MN41LVP6G070511,35,11,000,0,Perform system or component checks ,Completed the component or system test,3/11/15,3/11/15,,,,Yes,,,
282430,3MN7NI0P6G017281,35,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/27/17,,,,Yes,,,
282431,3DW36H7P6D321309,35,11,C01,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",11/17/17,11/20/17,,Yes,,,,,
282432,3DW40WDP6D011244,35,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/11/19,1/23/19,,,,Yes,,Yes,
282433,3MN6GH6P6G153562,35,12,956,B,Perform verification of component or system,Completed the component or system test,6/1/16,6/3/16,,,,Yes,,,
282434,3MN4EQ1P6G128212,35,47,,C,Perform system or component checks ,Completed the component or system test,5/8/15,8/5/15,,,,Yes,,,
282435,3MN4YNGP6G231089,35,11,117,C,System or component worn or broken,Worked on and repaired component/system,8/19/15,8/20/15,,,,,Yes,,
282436,3MN74CRP6G276487,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/12/16,,,,Yes,,,
282437,3MN5K9GP6G351042,35,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,12/17/15,12/22/15,,,,,Yes,,Yes
282438,3MN2IZ4P6G141051,35,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/21/14,5/21/14,,,,Yes,,Yes,
282439,3DW3UGXP6D284375,35,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/18,10/17/18,,,,Yes,,,
282440,3DW2WN0P6D194287,35,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/13/17,7/14/17,,,,,Yes,,
282441,3DW3ZI8P6D334381,35,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/18,12/2/18,,,,Yes,,,
