,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
85440,3BTV6EYPE3287035,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/13/16,10/13/16,,,,,Yes,,
85441,3BTXCTWPE3179448,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/28/17,,,,Yes,,,
85442,3BU0I6TPE3204076,11,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/18,7/23/18,,,,,Yes,,
85443,3BU11IQPE3264301,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/21/18,9/21/18,,,,Yes,,Yes,
85444,3BTU1V5PE3172515,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/20/16,6/21/16,,,,,Yes,,
85445,3BTV3DZPE3265800,11,23,374,R,Code: JDTLMZ was set.,Removed and Replaced failed part or assembly,9/21/16,10/5/16,,,,,Yes,,Yes
85446,3BTSE2RPE3013313,11,47,,C,Perform system or component checks ,Completed the component or system test,1/13/16,1/13/16,,,,Yes,,,
85447,3BTT6EXPE3078130,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/18/16,3/21/16,,,,,Yes,,
85448,3BU0DDTPE3183170,11,12,000,0,Perform a periodic inspection,Completed the inspection,7/2/18,7/2/18,,,,Yes,,,
85449,3BTY2JVPE3268192,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/25/17,9/27/17,,,,,Yes,,
85450,3BU1YBHPE3043529,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/19,2/14/19,,,,Yes,,,
85451,3BTYZRMPE3012383,11,11,000,0,Perform verification of component or system,Completed the component or system test,1/12/18,1/18/18,,,,Yes,,,
85452,3BU1AHFPE3304553,11,12,029,B,System or component failed ,Removed and Replaced failed part or assembly,10/31/18,11/2/18,,,,,,,Yes
85453,3BVOMIEPE3237773,11,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/17,8/25/17,,,,,Yes,,
85454,3BU17KRPE3295082,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/22/18,10/22/18,,,,,Yes,,
85455,3BVOMGUPE3235755,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/17,8/24/17,,,,Yes,,,
85456,3BU1Q9TPE3013166,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/16/19,,,,Yes,,,
85457,3BTXO2SPE3215390,11,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/4/17,8/8/17,,,,,Yes,,
85458,3BU1VVCPE3035321,11,11,429,N,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/4/19,3/26/19,,Yes,,,,,
85459,3C0CPQQPE3198665,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/17/18,7/17/18,,,,,Yes,,
85460,3BTTCZWPE3096522,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/5/16,4/10/16,,Yes,,,,,
85461,3C0CPMTPE3193601,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/18,7/12/18,,,,,Yes,,
85462,3BU1OZ3PE3320487,11,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/9/19,,,,,,Yes,,
85463,3BTZDPQPE3063373,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/8/18,,,,Yes,,,
85464,3BU19Z6PE3303313,11,11,956,C,Code: JDQGMZ was set.,Worked on system component; repair may or may not have been successful,10/30/18,10/30/18,,,,,,,Yes
85465,3BTYSH6PE3352A00,11,11,000,0,Perform a phase inspection,Completed the inspection,12/18/17,1/5/18,,,,Yes,,,
85466,3BTZ1WWPE3022418,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/22/18,,,,Yes,,,
85467,3BU0XPCPE3253106,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/13/18,,,,Yes,,,
85468,3BU1UO4PE3030A00,11,11,000,0,Perform a phase inspection,Completed the inspection,1/30/19,1/31/19,,,,Yes,,,
85469,3BTXCU0PE3179449,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/7/17,,,,Yes,,,
85470,3BTWKFCPE3087555,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/17,3/28/17,,,,Yes,,,
85471,3BTUE7QPE3207016,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/16,7/25/16,,,,Yes,,,
85472,3BU0U3PPE3238347,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,8/26/18,,,,Yes,,,
85473,3BU24NHPE3072136,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/19,3/25/19,,,,Yes,,,
85474,3BTZTLMPE3120413,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,5/2/18,,,,Yes,,,
85475,3C0CQAGPE3246659,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/18,9/4/18,,,,Yes,,,
85476,3BTWV63PE3123218,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/3/17,5/4/17,,,,Yes,,,
85477,3BTYIA8PE3316250,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/15/17,,,,Yes,,,
85478,3BU2FT6PE3119138,11,11,020,C,System or component worn or broken,Removed and Replaced the system or component,4/29/19,5/1/19,,,,,Yes,,
85479,3BU132NPE3271582,11,11,425,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/28/18,4/30/19,,,,,Yes,,
85480,3BTYUDOPE3358412,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/24/17,1/11/18,,,,Yes,,,
85481,3BU28I6PE3035339,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/26/19,3/30/19,,Yes,,,,,
85482,3BTY8ZHPE3286514,11,12,000,0,Perform a periodic inspection,Completed the inspection,10/13/17,10/14/17,,,,Yes,,,
85483,3BTY4SVPE3274591,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/3/17,,,,Yes,,,
85484,3BTWEDCPE3068377,11,47,,C,Perform a periodic inspection,Completed the inspection,3/9/17,3/15/17,,,,Yes,,,
85485,3BU1LY0PE3352192,11,11,000,0,System or Component is dirty,Cleaned the system or component,12/18/18,12/20/18,,,,Yes,,,
85486,3BU2EBFPE3113545,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/25/19,,,,Yes,,,
85487,3BU2EL4PE3113115,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/19,4/23/19,,,,,Yes,,
85488,3BU18SNPE3298222,11,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/25/18,11/27/18,,,,,Yes,,
85489,3BTZA6BPE3052492,11,11,000,N,Perform system or component checks ,Completed the component or system test,2/21/18,4/9/18,,,,Yes,,,
85490,3BTUUZEPE3252316,11,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/8/16,9/9/16,,,,,Yes,,
85491,3BU1NPEPE3002196,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/8/19,,,,Yes,,,
85492,3BU0SVWPE3233158,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/21/18,8/22/18,,,,,Yes,,
85493,3BTYPXZPE3344497,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/11/17,,,,Yes,,,
85494,3BTY04ZPE3261595,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/17,9/20/17,,,,Yes,,,
85495,3BTWJZ7PE3085180,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
85496,3BTTRZHPE3140525,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/19/16,5/19/16,,,,,Yes,,
85497,3BY0IUWPE3043759,11,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/12/16,2/12/16,,,,,Yes,,
85498,3BU03Y3PE3157528,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
85499,3BU1CZ3PE3317168,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/12/18,11/13/18,,,,,Yes,,
85500,3BU2FYJPE3119232,11,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/29/19,4/29/19,,Yes,,,,,
85501,3BU0SWRPE3233167,11,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/21/18,8/22/18,,,,,Yes,,
85502,3BU03YRPE3157541,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
85503,3BU16PKPE3290141,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",10/17/18,11/1/18,,Yes,,,,,
85504,3BTYV9SPE3362346,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/28/17,1/8/18,,,,,Yes,,
85505,3BU1ARMPE3305176,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/18,11/2/18,,,,Yes,,,
85506,3BTY2AUPE3265090,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/22/17,9/29/17,,,,,Yes,,
85507,3BTXVS4PE3246404,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/17,9/8/17,,,,Yes,,,
85508,3BTYVA3PE3362350,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/28/17,12/29/17,,,,,Yes,,
85509,3BTUA11PE3196472,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/16,7/14/16,,,,Yes,,,
85510,3BU1NPBPE3002196,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/9/19,,,,Yes,,,
85511,3BTY4QBPE3272559,11,11,000,0,System or Component is dirty,Cleaned the system or component,9/29/17,10/3/17,,,,Yes,,,
85512,3BU1VW7PE3035351,11,11,429,N,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/4/19,3/26/19,,Yes,,,,,
85513,3BTTYW2PE3162544,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/16,6/13/16,,,,Yes,,,
85514,3BTY8R2PE3285374,11,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/12/17,10/13/17,,,,,Yes,,
85515,3BTWRR2PE3112399,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/22/17,5/5/17,,,,Yes,,Yes,
85516,3BTWY3SPE3135329,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/15/17,5/15/17,,,,,Yes,,
85517,3BTSDO9PE3012054,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/16,1/19/16,,,,Yes,,,
85518,3BTTOFJPE3130095,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/16/16,,,,Yes,,,
85519,3BU1AKKPE3305592,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/18,11/1/18,,,,,Yes,,
85520,3BTVVWJPE3008425,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/17,1/10/17,,,,Yes,,,
85521,3BTTOYEPE3131534,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/16,5/13/16,,,,Yes,,,
85522,3BU2FOLPE3119038,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/19,4/29/19,,,,Yes,,,
85523,3BTTCHIPE3095186,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/4/16,4/4/16,,,,,Yes,,
85524,3BU0OO4PE3220412,11,23,282,R,Bad Battery,Repaired or replaced battery,8/8/18,8/9/18,,,,,Yes,,
85525,3BY0LZJPE3283933,11,11,105,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/18,10/12/18,,,,,Yes,,
85526,3BU29TSPE3091028,11,11,020,A,System or component worn or broken,Worked on and repaired component/system,4/1/19,4/1/19,,,,,Yes,,
85527,3BTXFHLPE3187044,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/6/17,7/6/17,,,,,Yes,,
85528,3BU2FOCPE3119037,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/19,5/2/19,,,,Yes,,,
85529,3BTYQLIPE3345245,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
85530,3BTZW4QPE3127183,11,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/7/18,5/8/18,,,,,Yes,,
85531,3C0CQBBPE3246665,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/18,9/4/18,,,,Yes,,,
85532,3BU1MDCPE3353482,11,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/18,12/19/18,,,,,Yes,,
85533,3BTWM09PE3094277,11,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/4/17,4/4/17,,,,,Yes,,
85534,3BU134APE3271595,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/18,9/28/18,,,,Yes,,,
85535,3BTW03APE3023294,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/17,1/25/17,,,,Yes,,,
85536,3BTSE9LPE3013438,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/13/16,,,,Yes,,,
85537,3BU28HQPE3035324,11,11,425,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",3/26/19,3/30/19,,Yes,,,,,
85538,3BTWCR0PE3065028,11,47,,C,Perform a periodic inspection,Completed the inspection,3/6/17,3/29/17,,,,Yes,,,
85539,3C0CLX0PE3340624,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/6/17,12/7/17,,,,,Yes,,
85540,3BU1TP6PE3027272,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/29/19,,,,Yes,,,
85541,3BU1FPRPE3324559,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/18,11/27/18,,,,,Yes,,
85542,3BU0DDRPE3183169,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/18,7/2/18,,,,Yes,,,
85543,3BU019XPE3147506,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/18,6/6/18,,,,Yes,,,
85544,3BTSHFWPE3025588,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,1/27/16,,,,Yes,,,
85545,3BTV2EZPE3263802,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/16,10/14/16,,,,,Yes,,
85546,3BTWRYWPE3113496,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/25/17,,,,Yes,,,
85547,3BTXV3PPE3242091,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/17,8/31/17,,,,Yes,,,
85548,3BTSE9OPE3013438,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/13/16,,,,Yes,,,
85549,3BU22I1PE3063154,11,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/4/19,3/25/19,,,,,Yes,,
85550,3BTXANEPE3172381,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
85551,3BU1UOCPE3030305,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/19,1/30/19,,,,Yes,,,
85552,3BTYYWKPE3010073,11,23,585,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/10/18,1/16/18,,,,,Yes,,
85553,3BU03YQPE3157540,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
85554,3BU0IAAPE3204114,11,11,956,C,Perform system or component checks ,Completed the component or system test,7/23/18,8/17/18,,,,Yes,,,
85555,3BU0C41PE3178136,11,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/18,7/2/18,,,,,Yes,,
85556,3BTTLNUPE3120066,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/16,6/14/16,,,,,Yes,,
85557,3BTXANHPE3172385,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
85558,3BTUAP1PE3199189,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/24/16,,,,Yes,,,
85559,3BTYYA6PE3009378,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/18,1/10/18,,,,Yes,,,
85560,3BU28I3PE3035336,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/26/19,3/30/19,,Yes,,,,,
85561,3BTW3HTPE3033560,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/17,2/3/17,,,,,Yes,,
85562,3BU1EH0PE3320543,11,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/16/18,11/19/18,,Yes,,,,,
85563,3BTYPZTPE3344542,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/13/17,,,,Yes,,,
85564,3BU03YMPE3157537,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
85565,3BTX5JZPE3157283,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/17,6/6/17,,,,Yes,,,
85566,3BTV8KQPE3293545,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/21/16,,,,Yes,,,
85567,3BTXWOZPE3249324,11,12,020,B,Code: QGXUJD was set.,Removed and Replaced failed part or assembly,9/6/17,9/6/17,,,,,,,Yes
85568,3BU1759PE3292473,11,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/19/18,11/1/18,,,,Yes,,,
85569,3BTZ2G9PE3022023,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/23/18,,,,Yes,,,
85570,3BTTTZ1PE3145281,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/16,5/24/16,,,,Yes,,,
85571,3BTS26NPE3335275,11,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/1/15,12/2/15,,,,Yes,,,
85572,3BU10W6PE3263560,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/20/18,9/21/18,,,,,Yes,,
