,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
343921,3USYCXUFE8272002,42,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/16,9/28/16,,,,Yes,,,
343922,3USYMKZFE8117396,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/17,4/27/17,,,,Yes,,,
343923,3USV83DFE8019029,42,11,000,0,Perform system or component checks ,Completed the component or system test,1/19/12,1/19/12,,,,Yes,,,
343924,3VZ6OYOPZS102145,42,11,000,0,Perform system or component checks ,Completed the component or system test,4/12/19,4/12/19,,,,Yes,,,
343925,3USXRZGFE8268433,42,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/15,9/25/15,,,,,Yes,,
343926,3USXRT5FE8265354,42,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/15,9/23/15,,,,Yes,,,
343927,3USXESKFE8324203,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/14,11/20/14,,,,Yes,,,
343928,3USWXQ2FE8072328,42,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/13/14,3/13/14,,,Yes,,,,
343929,3VZ50WGPZS176341,42,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/25/18,6/25/18,,,,,Yes,,
343930,3USWXPVFE8072A01,42,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/14,3/18/14,,,,,Yes,,
343931,3USXYVTFE8018524,42,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/16,1/18/16,,,,Yes,,,
343932,3VZ3QD0PZS318289,42,11,000,0,Perform system or component checks ,Completed the component or system test,11/14/17,11/14/17,,,,Yes,,,
343933,3VZ3A6JPZS233257,42,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
343934,3USYJMJFE8039439,42,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/8/17,2/13/17,,Yes,,,,,
343935,3USX1MWFE8126353,42,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/14,5/12/14,,,,Yes,,,
343936,3USXGEOFE8005382,42,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/15,1/20/15,,,,Yes,,,
343937,3USYM6HFE8101211,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/12/17,,,,Yes,,,
343938,3VZ57SUPZS208316,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/18,7/28/18,,,,Yes,,,
343939,3VZ2VR4PZS170558,42,11,000,0,Perform system or component checks ,Completed the component or system test,6/19/17,6/19/17,,,,Yes,,,
343940,3USWX5MFE8059033,42,47,,C,Perform system or component checks ,Completed the component or system test,2/28/14,2/28/14,,,,Yes,,,
343941,3VZ6HUEPZS073021,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/19,3/17/19,,,,Yes,,,
343942,3USVD08FE8086166,42,23,295,R,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,3/26/12,3/26/12,,,,,Yes,,
343943,3USXPKLFE8211393,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/15,7/30/15,,,,Yes,,,
343944,3VZ48E5PZS046568,42,11,070,C,System or component worn or broken,Removed and Replaced the system or component,2/15/18,3/7/18,,,,,Yes,,
343945,3USY1ZJFE8059532,42,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/16,2/29/16,,,,Yes,,,
343946,3USXRYTFE8267420,42,11,W17,A,Wiring issue found on the aircraft,Repaired the wire,9/24/15,9/25/15,,,,,Yes,,
343947,3VZ3AD5PZS233471,42,11,105,C,Perform a periodic inspection,Completed the inspection,8/21/17,8/21/17,,,,Yes,,,
343948,3USXZX3FE8028557,42,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/28/16,1/29/16,,,Yes,,,,
343949,2X1I517FED301348,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/15,4/17/15,,,,Yes,,,
343950,3USYGPSFE8348266,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/16,12/13/16,,,,,Yes,,
343951,3USXJOAFE8053120,42,11,000,0,Perform verification of component or system,Completed the component or system test,2/22/15,2/22/15,,,,Yes,,,
343952,3USX8TVFE8222096,42,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/11/14,8/11/14,,,,,Yes,,
343953,3VZ41ARPZS017310,42,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/17/18,1/18/18,,,,Yes,,Yes,
343954,2X1I51BFED301349,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/15,4/17/15,,,,Yes,,,
343955,3VZ5BUWPZS225572,42,47,,C,Perform a periodic inspection,Completed the inspection,8/13/18,8/15/18,,,,Yes,,,
343956,3USYCSGFE8252541,42,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/8/16,9/9/16,,,,,Yes,,
343957,3USXLP7FE8126349,42,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/15,5/9/17,,,,,Yes,,
343958,3USWXXUFE8076443,42,11,000,0,Perform system or component checks ,Completed the component or system test,3/17/14,3/18/14,,,,Yes,,,
343959,3W16Y6DPZS030620,42,11,000,0,Perform system or component checks ,Completed the component or system test,1/30/19,2/6/19,,,,Yes,,,
343960,0NGI51MWC8333497,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/12,12/1/12,,,,Yes,,,
343961,2X1I595FED301357,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/15,4/17/15,,,,Yes,,,
343962,3USXOQBFE8195561,42,11,651,C,Code: XUXUVB was set.,Observed the area and attempted to repair it,7/14/15,7/15/15,,,,,Yes,,
343963,3USWXJFFE8070251,42,23,105,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/11/14,3/20/14,,,,,Yes,,
343964,3USWX0QFE8059085,42,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/27/14,3/13/14,,,,,Yes,,
343965,3USY60IFE8140436,42,11,000,0,Perform system or component checks ,Completed the component or system test,5/19/16,5/19/16,,,,Yes,,,
343966,3VZ4IXSPZS091143,42,11,000,0,Perform verification of component or system,Completed the component or system test,4/1/18,4/2/18,,,,Yes,,,
343967,3USXXTPFE8362580,42,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/28/15,12/29/15,,,,,Yes,,
343968,3USXQCMFE8229194,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/17/15,8/17/15,,,,,Yes,,
343969,2X1I1Q8FED301125,42,11,429,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/30/15,4/4/15,,,,,Yes,,
343970,3USYE9HFE8307056,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/16,11/2/16,,,,Yes,,,
343971,3VZ3A6MPZS233257,42,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/25/17,,,,Yes,,,
343972,3USYJIVFE8038365,42,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/17,2/7/17,,,,Yes,,,
343973,3VZ62U1PZS362311,42,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/28/18,1/2/19,,,,,,Yes,
343974,3USWYE0FE8080529,42,11,000,N,Perform a phase inspection,Completed the inspection,3/21/14,12/5/14,,,,Yes,,,
343975,3VZ65UUPZS017534,42,11,000,0,Perform system or component checks ,Completed the component or system test,1/17/19,1/18/19,,,,Yes,,,
343976,3VZ3WQJPZS355506,42,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/17,12/22/17,,,,Yes,,,
343977,3VZ5YFRPZS329385,42,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/25/18,11/26/18,,,,Yes,,Yes,
343978,3USYAC9FE8211291,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/16,7/29/16,,,,Yes,,,
343979,3VZ6OYDPZS102142,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/19,4/19/19,,,,Yes,,,
343980,3USX47EFE8165109,42,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/14,6/16/14,,,,Yes,,,
343981,3USWX1AFE8059069,42,11,070,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/14,3/12/14,,,,,Yes,,
343982,3VZ4MIDPZS105394,42,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/18,4/22/18,,,,,Yes,,
343983,3VZ3EMBPZS253465,42,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/10/17,11/2/17,Yes,,,,,,
343984,3VZ4LKCPZS101476,42,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/18,4/12/18,,,,,Yes,,
343985,3USWXXWFE8076443,42,11,000,0,Perform system or component checks ,Completed the component or system test,3/17/14,3/17/14,,,,Yes,,,
343986,3USX5STFE8189174,42,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/8/14,7/10/14,,,,,Yes,,
343987,3USXPMEFE8211402,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/15,8/3/15,,,,Yes,,,
343988,3USXOGOFE8190435,42,11,381,B,"Grounding issue found with a system, wire, or component",Removed and replaced system or component,7/9/15,7/13/15,,,,,Yes,,
343989,3USYCWEFE8271586,42,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/16,9/27/16,,,,Yes,,,
343990,3USY38XFE8081494,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/21/16,,,,Yes,,,
343991,3VZ4A4SPZS055404,42,11,000,0,Perform system or component checks ,Completed the component or system test,2/24/18,2/26/18,,,,Yes,,,
343992,3VZ4IN8PZS089571,42,11,525,B,Code: JDMQVB was set.,Removed and replaced system or component,3/30/18,3/30/18,,,,,Yes,,
343993,3VZ6IIZPZS077437,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/19/19,,,,Yes,,,
343994,3VZ3SCRPZS331434,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/17,11/28/17,,,,Yes,,,
343995,3VZ4QYNPZS122352,42,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/18,5/2/18,,,,Yes,,,
343996,0NGI4PUWC8319100,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/12,11/16/12,,,,Yes,,,
343997,3VZ6A8YPZS043587,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/19,2/22/19,,,,,Yes,,
343998,3USX8YMFE8224233,42,11,105,C,System or component worn or broken,Worked on and repaired component/system,8/12/14,8/12/14,,,,,Yes,,
343999,3VZ6E1VPZS060324,42,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/19,4/29/19,,,,,Yes,,
344000,3VZ63AAPZS002106,42,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/2/19,1/4/19,,,,,,Yes,
344001,3USXZGGFE8022206,42,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/16,1/22/16,,,,Yes,,,
344002,3USXK58FE8061442,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/3/15,,,,Yes,,,
344003,3VZ4XOEPZS158067,42,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/7/18,6/8/18,,,,Yes,,Yes,
344004,3USXCY0FE8296391,42,11,000,N,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/23/14,12/5/14,,,,Yes,,,
344005,3USXGF6FE8005395,42,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/15,2/5/15,,,,Yes,,,
344006,0NGI5X2WC8356360,42,11,000,N,Corrosion identified on a port,Treated and removed the corrosion,12/20/12,2/27/14,Yes,,,,,,
344007,3USYGO8FE8348305,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/16,12/13/16,,,,,Yes,,
344008,3USY7M6FE8167287,42,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/15/16,6/15/16,,Yes,,,,,
344009,3USYGPAFE8348285,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/16,12/13/16,,,,,Yes,,
344010,3VZ387EPZS223354,42,11,525,B,Code: FVFVZJ was set.,Removed and Replaced failed part or assembly,8/11/17,8/14/17,,,,,,,Yes
344011,3USYKYTFE8065565,42,47,,C,Perform a periodic inspection,Completed the inspection,3/6/17,3/9/17,,,,Yes,,,
344012,3VZ3YF0PZS003384,42,11,651,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/3/18,1/3/18,,,,,,Yes,
344013,3VZ4BZVPZS064268,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/6/18,,,,Yes,,,
344014,3USYMO5FE8122455,42,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/17,5/5/17,,,,Yes,,,
344015,3USYAVPFE8227023,42,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/14/16,,,,Yes,,,
344016,3UV6WM6FE8113780,42,11,000,0,Perform system or component checks ,Completed the component or system test,4/22/16,4/22/16,,,,Yes,,,
344017,3VZ5YEIPZS328346,42,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/18,11/27/18,,,,Yes,,,
344018,3USY66WFE8146520,42,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/16,5/25/16,,,,Yes,,,
344019,3VZ4P7APZS115535,42,11,799,A,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,4/25/18,4/26/18,,,,,Yes,,
344020,3USXOJ0FE8191474,42,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/10/15,7/13/15,,,,,Yes,,
344021,3VZ4A4PPZS055403,42,11,000,0,Perform system or component checks ,Completed the component or system test,2/24/18,2/26/18,,,,Yes,,,
344022,3USXPKJFE8211393,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/15,8/2/15,,,,Yes,,,
344023,3VZ6508PZS013419,42,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/13/19,1/13/19,,,,,Yes,,
344024,3VZ6SBBPZS116273,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/19,4/26/19,,,,Yes,,,
344025,3VZ3ELTPZS253457,42,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,11/21/17,,,,Yes,,,
344026,3USX5MBFE8187042,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
344027,3USX12RFE8118160,42,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/14,4/29/14,,,,Yes,,,
344028,3USWYKJFE8083587,42,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/24/14,3/24/14,,,,,Yes,,
344029,3USXEDFFE8320049,42,11,956,C,Code: UXVBTL was set.,Worked on system component; repair may or may not have been successful,11/16/14,11/17/14,,,,,,,Yes
344030,3UV6WQTFE8117655,42,12,070,B,System or component worn or broken,Removed and Replaced the system or component,4/26/16,6/15/16,,,,,Yes,,
344031,3USXDU8FE8309308,42,11,799,A,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,11/5/14,11/12/14,,,,,Yes,,
344032,3USXNC2FE8159164,42,12,000,0,Perform a periodic inspection,Completed the inspection,6/8/15,6/9/15,,,,Yes,,,
344033,3W16X4KPZS299659,42,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,10/26/18,10/26/18,,,,,,,Yes
344034,3USY3N4FE8087091,42,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/16,3/27/16,,,,Yes,,,
344035,3USY1T4FE8057497,42,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/26/16,3/2/16,,,,,Yes,,
344036,3USXDGMFE8302061,42,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/14,11/3/14,,,,,Yes,,
344037,3USX6WAFE8201538,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/21/14,,,,Yes,,,
344038,3USYGUIFE8351378,42,11,000,0,Perform verification of component or system,Completed the component or system test,12/16/16,12/28/16,,,,Yes,,,
344039,3USV8BWFE8020110,42,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/20/12,1/22/12,,,,,Yes,,
344040,3VZ34QIPZS209152,42,11,698,C,Code: QGHPUX was set.,Worked on system component; repair may or may not have been successful,7/28/17,7/28/17,,,,,,,Yes
344041,3VZ57RQPZS208301,42,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/18,8/7/18,,,,Yes,,,
344042,3VZ4UL5PZS140012,42,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/29/18,,,,Yes,,,
344043,3VZ653BPZS014485,42,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/19,1/14/19,,,,,Yes,,
344044,3VZ4J8KPZS092343,42,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/18,4/2/18,,,,,Yes,,
344045,3USWX0WFE8059078,42,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/27/14,3/14/14,,,,,Yes,,
344046,3USY7QTFE8168356,42,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/16/16,6/17/16,,,Yes,,,,
344047,3USXC2PFE8282461,42,11,000,N,Perform a phase inspection,Completed the inspection,10/9/14,12/5/14,,,,Yes,,,
344048,3USX3Z7FE8164074,42,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/14,6/14/14,,,,Yes,,,
